3.630000000000000000e+02,5.046870000000000189e+00
3.640000000000000000e+02,5.072099999999999831e+00
3.650000000000000000e+02,5.104040000000000354e+00
3.660000000000000000e+02,5.119869999999999699e+00
3.670000000000000000e+02,5.142530000000000712e+00
3.680000000000000000e+02,5.142530000000000712e+00
3.690000000000000000e+02,5.142530000000000712e+00
3.700000000000000000e+02,5.151250000000000107e+00
3.710000000000000000e+02,5.166800000000000281e+00
3.720000000000000000e+02,5.189109999999999445e+00
3.730000000000000000e+02,5.197639999999999816e+00
3.740000000000000000e+02,5.165009999999999657e+00
3.750000000000000000e+02,5.209459999999999980e+00
3.760000000000000000e+02,5.211249999999999716e+00
3.770000000000000000e+02,5.221330000000000027e+00
3.780000000000000000e+02,5.233229999999999826e+00
3.790000000000000000e+02,5.239930000000000199e+00
3.800000000000000000e+02,5.281480000000000175e+00
3.810000000000000000e+02,5.281480000000000175e+00
3.820000000000000000e+02,5.257940000000000502e+00
3.830000000000000000e+02,5.279550000000000409e+00
3.840000000000000000e+02,5.322330000000000005e+00
3.850000000000000000e+02,5.343499999999999694e+00
3.860000000000000000e+02,5.343499999999999694e+00
3.870000000000000000e+02,5.313900000000000290e+00
3.880000000000000000e+02,5.313900000000000290e+00
3.890000000000000000e+02,5.309610000000000163e+00
3.900000000000000000e+02,5.334830000000000183e+00
3.910000000000000000e+02,5.334830000000000183e+00
3.920000000000000000e+02,5.326170000000000293e+00
3.930000000000000000e+02,5.326170000000000293e+00
3.940000000000000000e+02,5.326170000000000293e+00
3.950000000000000000e+02,5.307310000000000194e+00
3.960000000000000000e+02,5.315949999999999953e+00
3.970000000000000000e+02,5.324530000000000207e+00
3.980000000000000000e+02,5.383420000000000094e+00
3.990000000000000000e+02,5.402099999999999902e+00
4.000000000000000000e+02,5.430979999999999919e+00
4.010000000000000000e+02,5.406170000000000364e+00
4.020000000000000000e+02,5.434899999999999842e+00
4.030000000000000000e+02,5.416579999999999728e+00
4.040000000000000000e+02,5.437129999999999797e+00
4.050000000000000000e+02,5.412409999999999499e+00
4.060000000000000000e+02,5.402099999999999902e+00
4.070000000000000000e+02,5.402099999999999902e+00
