Time,Susceptible,Infected
2.02,41,59
2.025,41,59
2.03,42,58
2.035,42,58
2.04,42,58
2.045,42,58
2.05,44,56
2.055,43,57
2.06,43,57
2.065,43,57
2.07,43,57
2.075,41,59
2.08,41,59
2.085,42,58
2.09,42,58
2.095,42,58
2.1,43,57
2.105,42,58
2.11,42,58
2.115,44,56
2.12,44,56
2.125,44,56
2.13,45,55
2.135,45,55
2.14,45,55
2.145,46,54
2.15,47,53
2.155,47,53
2.16,47,53
2.165,49,51
2.17,48,52
2.175,47,53
2.18,47,53
2.185,47,53
2.19,47,53
2.195,46,54
2.2,47,53
2.205,47,53
2.21,47,53
2.215,47,53
2.22,48,52
2.225,48,52
2.23,48,52
2.235,47,53
2.24,47,53
2.245,48,52
2.25,49,51
2.255,49,51
2.26,48,52
2.265,47,53
2.27,46,54
2.275,46,54
2.28,46,54
2.285,46,54
2.29,46,54
2.295,47,53
2.3,47,53
2.305,47,53
2.31,47,53
2.315,46,54
2.32,45,55
2.325,44,56
2.33,43,57
2.335,43,57
2.34,42,58
2.345,42,58
2.35,42,58
2.355,42,58
2.36,42,58
2.365,41,59
2.37,41,59
2.375,41,59
2.38,41,59
2.385,40,60
2.39,40,60
2.395,41,59
2.4,41,59
2.405,42,58
2.41,42,58
2.415,43,57
2.42,44,56
2.425,45,55
2.43,45,55
2.435,45,55
2.44,45,55
2.445,47,53
2.45,47,53
2.455,47,53
2.46,47,53
2.465,45,55
2.47,44,56
2.475,45,55
2.48,44,56
2.485,45,55
2.49,44,56
2.495,45,55
2.5,46,54
2.505,46,54
2.51,48,52
2.515,47,53
2.52,47,53
2.525,47,53
2.53,45,55
2.535,45,55
2.54,45,55
2.545,44,56
2.55,44,56
2.555,44,56
2.56,44,56
2.565,44,56
2.57,43,57
2.575,43,57
2.58,43,57
2.585,44,56
2.59,44,56
2.595,45,55
2.6,46,54
2.605,46,54
2.61,44,56
2.615,45,55
2.62,45,55
2.625,45,55
2.63,45,55
2.635,45,55
2.64,45,55
2.645,45,55
2.65,45,55
2.655,45,55
2.66,46,54
2.665,46,54
2.67,45,55
2.675,45,55
2.68,44,56
2.685,45,55
2.69,45,55
2.695,45,55
2.7,45,55
2.705,45,55
2.71,44,56
2.715,44,56
2.72,43,57
2.725,43,57
2.73,43,57
2.735,43,57
2.74,43,57
2.745,43,57
2.75,43,57
2.755,42,58
2.76,42,58
2.765,42,58
2.77,43,57
2.775,43,57
2.78,44,56
2.785,44,56
2.79,45,55
2.795,45,55
2.8,45,55
2.805,46,54
2.81,45,55
2.815,45,55
2.82,45,55
2.825,44,56
2.83,45,55
2.835,44,56
2.84,44,56
2.845,44,56
2.85,44,56
2.855,45,55
2.86,46,54
2.865,45,55
2.87,45,55
2.875,45,55
2.88,45,55
2.885,45,55
2.89,45,55
2.895,44,56
2.9,44,56
2.905,43,57
2.91,43,57
2.915,42,58
2.92,42,58
2.925,43,57
2.93,43,57
2.935,43,57
2.94,43,57
2.945,43,57
2.95,43,57
2.955,43,57
2.96,42,58
2.965,42,58
2.97,42,58
2.975,42,58
2.98,43,57
2.985,43,57
2.99,43,57
2.995,43,57
3,43,57
3.005,41,59
3.01,41,59
3.015,42,58
3.02,42,58
3.025,42,58
3.03,43,57
3.035,43,57
3.04,41,59
3.045,40,60
3.05,40,60
3.055,40,60
3.06,40,60
3.065,40,60
3.07,41,59
3.075,40,60
3.08,41,59
3.085,41,59
3.09,41,59
3.095,41,59
3.1,43,57
3.105,43,57
3.11,42,58
3.115,42,58
3.12,41,59
3.125,40,60
3.13,40,60
3.135,40,60
3.14,40,60
3.145,40,60
3.15,40,60
3.155,40,60
3.16,40,60
3.165,41,59
3.17,43,57
3.175,43,57
3.18,43,57
3.185,42,58
3.19,42,58
3.195,42,58
3.2,42,58
3.205,42,58
3.21,42,58
3.215,42,58
3.22,42,58
3.225,40,60
3.23,40,60
3.235,40,60
3.24,40,60
3.245,40,60
3.25,40,60
3.255,40,60
3.26,41,59
3.265,41,59
3.27,42,58
3.275,42,58
3.28,42,58
3.285,42,58
3.29,42,58
3.295,41,59
3.3,41,59
3.305,41,59
3.31,41,59
3.315,41,59
3.32,41,59
3.325,41,59
3.33,42,58
3.335,43,57
3.34,43,57
3.345,41,59
3.35,41,59
3.355,41,59
3.36,41,59
3.365,40,60
3.37,40,60
3.375,40,60
3.38,37,63
3.385,36,64
3.39,36,64
3.395,36,64
3.4,36,64
3.405,36,64
3.41,36,64
3.415,35,65
3.42,34,66
3.425,34,66
3.43,34,66
3.435,34,66
3.44,35,65
3.445,34,66
3.45,35,65
3.455,34,66
3.46,34,66
3.465,34,66
3.47,34,66
3.475,34,66
3.48,34,66
3.485,33,67
3.49,33,67
3.495,34,66
3.5,35,65
3.505,36,64
3.51,36,64
3.515,36,64
3.52,36,64
3.525,37,63
3.53,37,63
3.535,37,63
3.54,37,63
3.545,37,63
3.55,37,63
3.555,37,63
3.56,38,62
3.565,39,61
3.57,39,61
3.575,39,61
3.58,39,61
3.585,39,61
3.59,39,61
3.595,38,62
3.6,38,62
3.605,38,62
3.61,38,62
3.615,37,63
3.62,37,63
3.625,37,63
3.63,37,63
3.635,36,64
3.64,37,63
3.645,37,63
3.65,36,64
3.655,36,64
3.66,36,64
3.665,35,65
3.67,34,66
3.675,34,66
3.68,34,66
3.685,33,67
3.69,34,66
3.695,34,66
3.7,35,65
3.705,35,65
3.71,35,65
3.715,35,65
3.72,35,65
3.725,35,65
3.73,36,64
3.735,36,64
3.74,36,64
3.745,36,64
3.75,35,65
3.755,34,66
3.76,33,67
3.765,33,67
3.77,34,66
3.775,34,66
3.78,34,66
3.785,32,68
3.79,32,68
3.795,32,68
3.8,32,68
3.805,32,68
3.81,32,68
3.815,32,68
3.82,31,69
3.825,32,68
3.83,33,67
3.835,33,67
3.84,34,66
3.845,34,66
3.85,36,64
3.855,36,64
3.86,35,65
3.865,35,65
3.87,35,65
3.875,34,66
3.88,34,66
3.885,35,65
3.89,36,64
3.895,35,65
3.9,36,64
3.905,37,63
3.91,36,64
3.915,36,64
3.92,36,64
3.925,37,63
3.93,37,63
3.935,35,65
3.94,35,65
3.945,36,64
3.95,36,64
3.955,35,65
3.96,35,65
3.965,35,65
3.97,34,66
3.975,34,66
3.98,33,67
3.985,33,67
3.99,32,68
3.995,33,67
4,35,65
4.005,35,65
4.01,36,64
4.015,38,62
4.02,38,62
4.025,40,60
4.03,40,60
4.035,42,58
4.04,41,59
4.045,40,60
4.05,38,62
4.055,38,62
4.06,38,62
4.065,39,61
4.07,39,61
4.075,40,60
4.08,40,60
4.085,41,59
4.09,40,60
4.095,40,60
4.1,41,59
4.105,42,58
4.11,41,59
4.115,43,57
4.12,43,57
4.125,43,57
4.13,43,57
4.135,42,58
4.14,43,57
4.145,43,57
4.15,43,57
4.155,43,57
4.16,44,56
4.165,45,55
4.17,44,56
4.175,46,54
4.18,45,55
4.185,45,55
4.19,44,56
4.195,43,57
4.2,43,57
4.205,43,57
4.21,43,57
4.215,43,57
4.22,43,57
4.225,44,56
4.23,45,55
4.235,44,56
4.24,44,56
4.245,45,55
4.25,45,55
4.255,46,54
4.26,45,55
4.265,44,56
4.27,45,55
4.275,46,54
4.28,47,53
4.285,47,53
4.29,46,54
4.295,45,55
4.3,45,55
4.305,45,55
4.31,45,55
4.315,45,55
4.32,45,55
4.325,44,56
4.33,45,55
4.335,45,55
4.34,45,55
4.345,45,55
4.35,46,54
4.355,45,55
4.36,45,55
4.365,45,55
4.37,45,55
4.375,45,55
4.38,44,56
4.385,43,57
4.39,43,57
4.395,44,56
4.4,45,55
4.405,44,56
4.41,44,56
4.415,45,55
4.42,45,55
4.425,45,55
4.43,45,55
4.435,46,54
4.44,46,54
4.445,46,54
4.45,47,53
4.455,48,52
4.46,48,52
4.465,48,52
4.47,48,52
4.475,48,52
4.48,47,53
4.485,48,52
4.49,48,52
4.495,49,51
4.5,50,50
4.505,50,50
4.51,50,50
4.515,50,50
4.52,50,50
4.525,50,50
4.53,50,50
4.535,51,49
4.54,51,49
4.545,51,49
4.55,51,49
4.555,51,49
4.56,52,48
4.565,51,49
4.57,51,49
4.575,52,48
4.58,53,47
4.585,53,47
4.59,53,47
4.595,54,46
4.6,53,47
4.605,53,47
4.61,53,47
4.615,52,48
4.62,52,48
4.625,52,48
4.63,52,48
4.635,53,47
4.64,54,46
4.645,54,46
4.65,54,46
4.655,53,47
4.66,53,47
4.665,54,46
4.67,54,46
4.675,54,46
4.68,52,48
4.685,52,48
4.69,51,49
4.695,50,50
4.7,49,51
4.705,49,51
4.71,49,51
4.715,50,50
4.72,50,50
4.725,50,50
4.73,50,50
4.735,49,51
4.74,49,51
4.745,49,51
4.75,49,51
4.755,50,50
4.76,50,50
4.765,50,50
4.77,50,50
4.775,49,51
4.78,50,50
4.785,51,49
4.79,51,49
4.795,51,49
4.8,50,50
4.805,50,50
4.81,49,51
4.815,49,51
4.82,49,51
4.825,48,52
4.83,48,52
4.835,48,52
4.84,47,53
4.845,47,53
4.85,48,52
4.855,48,52
4.86,48,52
4.865,50,50
4.87,50,50
4.875,49,51
4.88,49,51
4.885,49,51
4.89,49,51
4.895,48,52
4.9,48,52
4.905,50,50
4.91,50,50
4.915,48,52
4.92,48,52
4.925,48,52
4.93,49,51
4.935,49,51
4.94,49,51
4.945,49,51
4.95,48,52
4.955,47,53
4.96,48,52
4.965,48,52
4.97,49,51
4.975,49,51
4.98,47,53
4.985,47,53
4.99,48,52
4.995,49,51
5,48,52
5.005,48,52
5.01,49,51
5.015,48,52
5.02,48,52
5.025,47,53
5.03,48,52
5.035,48,52
5.04,49,51
5.045,48,52
5.05,47,53
5.055,48,52
5.06,49,51
5.065,48,52
5.07,49,51
5.075,49,51
5.08,49,51
5.085,49,51
5.09,49,51
5.095,47,53
5.1,49,51
5.105,48,52
5.11,48,52
5.115,48,52
5.12,47,53
5.125,47,53
5.13,47,53
5.135,47,53
5.14,45,55
5.145,45,55
5.15,44,56
5.155,45,55
5.16,46,54
5.165,46,54
5.17,46,54
5.175,47,53
5.18,47,53
5.185,45,55
5.19,45,55
5.195,45,55
5.2,46,54
5.205,45,55
5.21,45,55
5.215,46,54
5.22,46,54
5.225,47,53
5.23,47,53
5.235,47,53
5.24,47,53
5.245,47,53
5.25,48,52
5.255,48,52
5.26,48,52
5.265,47,53
5.27,47,53
5.275,46,54
5.28,46,54
5.285,46,54
5.29,46,54
5.295,46,54
5.3,47,53
5.305,47,53
5.31,47,53
5.315,46,54
5.32,45,55
5.325,45,55
5.33,45,55
5.335,44,56
5.34,45,55
5.345,45,55
5.35,46,54
5.355,46,54
5.36,47,53
5.365,47,53
5.37,47,53
5.375,48,52
5.38,49,51
5.385,50,50
5.39,50,50
5.395,50,50
5.4,50,50
5.405,49,51
5.41,49,51
5.415,49,51
5.42,51,49
5.425,51,49
5.43,51,49
5.435,51,49
5.44,51,49
5.445,51,49
5.45,50,50
5.455,50,50
5.46,51,49
5.465,50,50
5.47,51,49
5.475,52,48
5.48,52,48
5.485,53,47
5.49,55,45
5.495,53,47
5.5,53,47
5.505,52,48
5.51,53,47
5.515,54,46
5.52,54,46
5.525,55,45
5.53,55,45
5.535,56,44
5.54,57,43
5.545,57,43
5.55,57,43
5.555,56,44
5.56,56,44
5.565,56,44
5.57,55,45
5.575,56,44
5.58,57,43
5.585,57,43
5.59,57,43
5.595,57,43
5.6,57,43
5.605,56,44
5.61,54,46
5.615,54,46
5.62,52,48
5.625,52,48
5.63,52,48
5.635,52,48
5.64,51,49
5.645,51,49
5.65,52,48
5.655,50,50
5.66,50,50
5.665,50,50
5.67,50,50
5.675,52,48
5.68,52,48
5.685,51,49
5.69,51,49
5.695,51,49
5.7,51,49
5.705,51,49
5.71,52,48
5.715,50,50
5.72,50,50
5.725,51,49
5.73,50,50
5.735,51,49
5.74,51,49
5.745,51,49
5.75,51,49
5.755,52,48
5.76,52,48
5.765,53,47
5.77,52,48
5.775,50,50
5.78,50,50
5.785,49,51
5.79,49,51
5.795,50,50
5.8,50,50
5.805,49,51
5.81,50,50
5.815,50,50
5.82,49,51
5.825,49,51
5.83,50,50
5.835,51,49
5.84,51,49
5.845,51,49
5.85,51,49
5.855,51,49
5.86,51,49
5.865,51,49
5.87,50,50
5.875,50,50
5.88,50,50
5.885,50,50
5.89,50,50
5.895,50,50
5.9,50,50
5.905,51,49
5.91,51,49
5.915,51,49
5.92,50,50
5.925,50,50
5.93,51,49
5.935,51,49
5.94,50,50
5.945,50,50
5.95,50,50
5.955,50,50
5.96,50,50
5.965,50,50
5.97,50,50
5.975,50,50
5.98,51,49
5.985,50,50
5.99,51,49
5.995,49,51
6,48,52
6.005,48,52
6.01,47,53
6.015,45,55
6.02,44,56
6.025,45,55
6.03,44,56
6.035,44,56
6.04,44,56
6.045,45,55
6.05,45,55
6.055,45,55
6.06,44,56
6.065,43,57
6.07,41,59
6.075,40,60
6.08,38,62
6.085,37,63
6.09,38,62
6.095,38,62
6.1,38,62
6.105,37,63
6.11,37,63
6.115,36,64
6.12,35,65
6.125,35,65
6.13,35,65
6.135,35,65
6.14,35,65
6.145,35,65
6.15,36,64
6.155,35,65
6.16,34,66
6.165,33,67
6.17,33,67
6.175,33,67
6.18,32,68
6.185,32,68
6.19,32,68
6.195,32,68
6.2,32,68
6.205,32,68
6.21,32,68
6.215,32,68
6.22,31,69
6.225,30,70
6.23,30,70
6.235,29,71
6.24,29,71
6.245,30,70
6.25,30,70
6.255,30,70
6.26,30,70
6.265,29,71
6.27,30,70
6.275,29,71
6.28,30,70
6.285,30,70
6.29,29,71
6.295,28,72
6.3,28,72
6.305,29,71
6.31,29,71
6.315,30,70
6.32,30,70
6.325,31,69
6.33,31,69
6.335,32,68
6.34,31,69
6.345,30,70
6.35,30,70
6.355,30,70
6.36,31,69
6.365,30,70
6.37,32,68
6.375,32,68
6.38,33,67
6.385,33,67
6.39,34,66
6.395,34,66
6.4,35,65
6.405,37,63
6.41,37,63
6.415,35,65
6.42,33,67
6.425,32,68
6.43,32,68
6.435,32,68
6.44,32,68
6.445,32,68
6.45,31,69
6.455,31,69
6.46,31,69
6.465,30,70
6.47,31,69
6.475,31,69
6.48,32,68
6.485,32,68
6.49,30,70
6.495,29,71
6.5,30,70
6.505,30,70
6.51,27,73
6.515,27,73
6.52,27,73
6.525,29,71
6.53,29,71
6.535,28,72
6.54,28,72
6.545,28,72
6.55,28,72
6.555,26,74
6.56,26,74
6.565,26,74
6.57,26,74
6.575,24,76
6.58,24,76
6.585,24,76
6.59,24,76
6.595,24,76
6.6,23,77
6.605,23,77
6.61,24,76
6.615,24,76
6.62,24,76
6.625,24,76
6.63,22,78
6.635,24,76
6.64,23,77
6.645,23,77
6.65,23,77
6.655,23,77
6.66,22,78
6.665,21,79
6.67,20,80
6.675,20,80
6.68,20,80
6.685,20,80
6.69,19,81
6.695,21,79
6.7,22,78
6.705,21,79
6.71,21,79
6.715,21,79
6.72,21,79
6.725,21,79
6.73,22,78
6.735,22,78
6.74,22,78
6.745,22,78
6.75,22,78
6.755,23,77
6.76,23,77
6.765,23,77
6.77,23,77
6.775,23,77
6.78,22,78
6.785,22,78
6.79,22,78
6.795,22,78
6.8,22,78
6.805,22,78
6.81,23,77
6.815,23,77
6.82,23,77
6.825,23,77
6.83,22,78
6.835,22,78
6.84,21,79
6.845,22,78
6.85,22,78
6.855,21,79
6.86,22,78
6.865,22,78
6.87,22,78
6.875,21,79
6.88,21,79
6.885,22,78
6.89,22,78
6.895,23,77
6.9,24,76
6.905,24,76
6.91,23,77
6.915,24,76
6.92,24,76
6.925,24,76
6.93,24,76
6.935,24,76
6.94,24,76
6.945,24,76
6.95,24,76
6.955,24,76
6.96,24,76
6.965,24,76
6.97,24,76
6.975,24,76
6.98,25,75
6.985,24,76
6.99,25,75
6.995,24,76
7,24,76
7.005,23,77
7.01,23,77
7.015,24,76
7.02,24,76
7.025,24,76
7.03,25,75
7.035,24,76
7.04,25,75
7.045,26,74
7.05,25,75
7.055,27,73
7.06,27,73
7.065,27,73
7.07,27,73
7.075,27,73
7.08,27,73
7.085,27,73
7.09,27,73
7.095,27,73
7.1,28,72
7.105,28,72
7.11,30,70
7.115,31,69
7.12,30,70
7.125,30,70
7.13,30,70
7.135,30,70
7.14,30,70
7.145,31,69
7.15,32,68
7.155,32,68
7.16,31,69
7.165,31,69
7.17,31,69
7.175,31,69
7.18,32,68
7.185,32,68
7.19,31,69
7.195,31,69
7.2,31,69
7.205,32,68
7.21,32,68
7.215,34,66
7.22,35,65
7.225,36,64
7.23,36,64
7.235,36,64
7.24,36,64
7.245,36,64
7.25,36,64
7.255,35,65
7.26,35,65
7.265,35,65
7.27,35,65
7.275,35,65
7.28,35,65
7.285,37,63
7.29,37,63
7.295,35,65
7.3,35,65
7.305,34,66
7.31,35,65
7.315,35,65
7.32,35,65
7.325,35,65
7.33,35,65
7.335,35,65
7.34,35,65
7.345,35,65
7.35,36,64
7.355,37,63
7.36,37,63
7.365,37,63
7.37,36,64
7.375,36,64
7.38,37,63
7.385,37,63
7.39,38,62
7.395,38,62
7.4,36,64
7.405,36,64
7.41,37,63
7.415,37,63
7.42,37,63
7.425,36,64
7.43,36,64
7.435,34,66
7.44,34,66
7.445,35,65
7.45,33,67
7.455,32,68
7.46,32,68
7.465,33,67
7.47,33,67
7.475,33,67
7.48,34,66
7.485,34,66
7.49,34,66
7.495,34,66
7.5,34,66
7.505,34,66
7.51,34,66
7.515,34,66
7.52,34,66
7.525,34,66
7.53,33,67
7.535,33,67
7.54,33,67
7.545,34,66
7.55,34,66
7.555,34,66
7.56,34,66
7.565,34,66
7.57,34,66
7.575,34,66
7.58,34,66
7.585,35,65
7.59,35,65
7.595,36,64
7.6,35,65
7.605,34,66
7.61,34,66
7.615,35,65
7.62,36,64
7.625,36,64
7.63,35,65
7.635,35,65
7.64,35,65
7.645,35,65
7.65,35,65
7.655,35,65
7.66,35,65
7.665,35,65
7.67,35,65
7.675,36,64
7.68,37,63
7.685,36,64
7.69,37,63
7.695,38,62
7.7,39,61
7.705,38,62
7.71,38,62
7.715,39,61
7.72,38,62
7.725,38,62
7.73,37,63
7.735,38,62
7.74,38,62
7.745,38,62
7.75,38,62
7.755,38,62
7.76,39,61
7.765,39,61
7.77,39,61
7.775,38,62
7.78,37,63
7.785,37,63
7.79,37,63
7.795,37,63
7.8,37,63
7.805,35,65
7.81,34,66
7.815,35,65
7.82,36,64
7.825,36,64
7.83,36,64
7.835,36,64
7.84,36,64
7.845,35,65
7.85,35,65
7.855,35,65
7.86,33,67
7.865,33,67
7.87,31,69
7.875,31,69
7.88,31,69
7.885,31,69
7.89,32,68
7.895,31,69
7.9,30,70
7.905,30,70
7.91,30,70
7.915,30,70
7.92,29,71
7.925,29,71
7.93,29,71
7.935,29,71
7.94,29,71
7.945,27,73
7.95,27,73
7.955,27,73
7.96,27,73
7.965,27,73
7.97,28,72
7.975,29,71
7.98,29,71
7.985,27,73
7.99,28,72
7.995,27,73
8,27,73
8.005,27,73
