Time,Susceptible,Infected
2.02,57,43
2.025,56,44
2.03,56,44
2.035,57,43
2.04,56,44
2.045,57,43
2.05,55,45
2.055,55,45
2.06,54,46
2.065,54,46
2.07,54,46
2.075,54,46
2.08,54,46
2.085,54,46
2.09,54,46
2.095,53,47
2.1,53,47
2.105,54,46
2.11,53,47
2.115,54,46
2.12,53,47
2.125,53,47
2.13,53,47
2.135,52,48
2.14,52,48
2.145,52,48
2.15,52,48
2.155,52,48
2.16,51,49
2.165,52,48
2.17,52,48
2.175,52,48
2.18,54,46
2.185,53,47
2.19,54,46
2.195,54,46
2.2,54,46
2.205,54,46
2.21,54,46
2.215,55,45
2.22,54,46
2.225,56,44
2.23,56,44
2.235,57,43
2.24,57,43
2.245,56,44
2.25,55,45
2.255,57,43
2.26,57,43
2.265,58,42
2.27,57,43
2.275,57,43
2.28,56,44
2.285,56,44
2.29,56,44
2.295,55,45
2.3,55,45
2.305,56,44
2.31,56,44
2.315,55,45
2.32,55,45
2.325,55,45
2.33,54,46
2.335,54,46
2.34,54,46
2.345,53,47
2.35,53,47
2.355,53,47
2.36,53,47
2.365,53,47
2.37,53,47
2.375,52,48
2.38,52,48
2.385,53,47
2.39,53,47
2.395,53,47
2.4,53,47
2.405,53,47
2.41,53,47
2.415,53,47
2.42,53,47
2.425,52,48
2.43,52,48
2.435,51,49
2.44,51,49
2.445,51,49
2.45,50,50
2.455,49,51
2.46,49,51
2.465,49,51
2.47,49,51
2.475,50,50
2.48,50,50
2.485,49,51
2.49,47,53
2.495,46,54
2.5,45,55
2.505,46,54
2.51,46,54
2.515,48,52
2.52,46,54
2.525,45,55
2.53,45,55
2.535,46,54
2.54,46,54
2.545,46,54
2.55,46,54
2.555,46,54
2.56,45,55
2.565,44,56
2.57,43,57
2.575,44,56
2.58,44,56
2.585,44,56
2.59,45,55
2.595,45,55
2.6,47,53
2.605,49,51
2.61,50,50
2.615,50,50
2.62,50,50
2.625,50,50
2.63,47,53
2.635,47,53
2.64,47,53
2.645,47,53
2.65,47,53
2.655,47,53
2.66,47,53
2.665,47,53
2.67,47,53
2.675,46,54
2.68,45,55
2.685,44,56
2.69,44,56
2.695,44,56
2.7,45,55
2.705,45,55
2.71,45,55
2.715,46,54
2.72,47,53
2.725,48,52
2.73,48,52
2.735,48,52
2.74,46,54
2.745,46,54
2.75,46,54
2.755,46,54
2.76,46,54
2.765,46,54
2.77,45,55
2.775,44,56
2.78,44,56
2.785,45,55
2.79,45,55
2.795,45,55
2.8,43,57
2.805,43,57
2.81,43,57
2.815,43,57
2.82,45,55
2.825,45,55
2.83,43,57
2.835,43,57
2.84,43,57
2.845,41,59
2.85,40,60
2.855,40,60
2.86,40,60
2.865,40,60
2.87,42,58
2.875,42,58
2.88,41,59
2.885,42,58
2.89,40,60
2.895,41,59
2.9,38,62
2.905,39,61
2.91,39,61
2.915,40,60
2.92,41,59
2.925,41,59
2.93,41,59
2.935,40,60
2.94,40,60
2.945,40,60
2.95,40,60
2.955,41,59
2.96,41,59
2.965,40,60
2.97,40,60
2.975,40,60
2.98,40,60
2.985,39,61
2.99,38,62
2.995,38,62
3,38,62
3.005,37,63
3.01,35,65
3.015,34,66
3.02,31,69
3.025,31,69
3.03,31,69
3.035,31,69
3.04,31,69
3.045,30,70
3.05,31,69
3.055,30,70
3.06,28,72
3.065,28,72
3.07,28,72
3.075,28,72
3.08,28,72
3.085,28,72
3.09,27,73
3.095,28,72
3.1,28,72
3.105,27,73
3.11,27,73
3.115,27,73
3.12,28,72
3.125,28,72
3.13,29,71
3.135,29,71
3.14,28,72
3.145,26,74
3.15,26,74
3.155,26,74
3.16,26,74
3.165,26,74
3.17,23,77
3.175,23,77
3.18,23,77
3.185,23,77
3.19,23,77
3.195,22,78
3.2,22,78
3.205,23,77
3.21,23,77
3.215,24,76
3.22,24,76
3.225,24,76
3.23,24,76
3.235,24,76
3.24,24,76
3.245,25,75
3.25,25,75
3.255,25,75
3.26,26,74
3.265,26,74
3.27,25,75
3.275,25,75
3.28,27,73
3.285,28,72
3.29,28,72
3.295,28,72
3.3,29,71
3.305,29,71
3.31,29,71
3.315,30,70
3.32,31,69
3.325,31,69
3.33,31,69
3.335,30,70
3.34,30,70
3.345,31,69
3.35,31,69
3.355,31,69
3.36,31,69
3.365,31,69
3.37,30,70
3.375,29,71
3.38,30,70
3.385,30,70
3.39,30,70
3.395,30,70
3.4,30,70
3.405,30,70
3.41,30,70
3.415,30,70
3.42,29,71
3.425,29,71
3.43,29,71
3.435,29,71
3.44,29,71
3.445,29,71
3.45,29,71
3.455,30,70
3.46,30,70
3.465,28,72
3.47,26,74
3.475,25,75
3.48,26,74
3.485,26,74
3.49,26,74
3.495,26,74
3.5,27,73
3.505,27,73
3.51,28,72
3.515,27,73
3.52,27,73
3.525,27,73
3.53,29,71
3.535,29,71
3.54,29,71
3.545,30,70
3.55,27,73
3.555,26,74
3.56,26,74
3.565,27,73
3.57,26,74
3.575,27,73
3.58,27,73
3.585,27,73
3.59,26,74
3.595,24,76
3.6,24,76
3.605,25,75
3.61,25,75
3.615,25,75
3.62,25,75
3.625,25,75
3.63,26,74
3.635,26,74
3.64,25,75
3.645,25,75
3.65,27,73
3.655,27,73
3.66,27,73
3.665,27,73
3.67,27,73
3.675,26,74
3.68,25,75
3.685,26,74
3.69,28,72
3.695,28,72
3.7,28,72
3.705,28,72
3.71,28,72
3.715,29,71
3.72,28,72
3.725,27,73
3.73,27,73
3.735,27,73
3.74,27,73
3.745,28,72
3.75,28,72
3.755,28,72
3.76,28,72
3.765,28,72
3.77,27,73
3.775,27,73
3.78,28,72
3.785,27,73
3.79,27,73
3.795,28,72
3.8,28,72
3.805,28,72
3.81,28,72
3.815,28,72
3.82,29,71
3.825,30,70
3.83,30,70
3.835,32,68
3.84,30,70
3.845,30,70
3.85,29,71
3.855,28,72
3.86,27,73
3.865,27,73
3.87,27,73
3.875,27,73
3.88,27,73
3.885,27,73
3.89,27,73
3.895,27,73
3.9,27,73
3.905,27,73
3.91,27,73
3.915,26,74
3.92,27,73
3.925,27,73
3.93,28,72
3.935,29,71
3.94,30,70
3.945,30,70
3.95,30,70
3.955,31,69
3.96,31,69
3.965,30,70
3.97,30,70
3.975,31,69
3.98,32,68
3.985,33,67
3.99,33,67
3.995,33,67
4,33,67
4.005,33,67
4.01,34,66
4.015,34,66
4.02,34,66
4.025,34,66
4.03,34,66
4.035,34,66
4.04,34,66
4.045,35,65
4.05,35,65
4.055,35,65
4.06,34,66
4.065,34,66
4.07,35,65
4.075,35,65
4.08,36,64
4.085,36,64
4.09,37,63
4.095,38,62
4.1,39,61
4.105,38,62
4.11,38,62
4.115,38,62
4.12,39,61
4.125,39,61
4.13,39,61
4.135,39,61
4.14,38,62
4.145,36,64
4.15,36,64
4.155,36,64
4.16,36,64
4.165,35,65
4.17,36,64
4.175,36,64
4.18,36,64
4.185,36,64
4.19,37,63
4.195,38,62
4.2,38,62
4.205,38,62
4.21,37,63
4.215,36,64
4.22,36,64
4.225,35,65
4.23,35,65
4.235,35,65
4.24,35,65
4.245,34,66
4.25,34,66
4.255,34,66
4.26,34,66
4.265,34,66
4.27,36,64
4.275,36,64
4.28,36,64
4.285,36,64
4.29,36,64
4.295,35,65
4.3,34,66
4.305,34,66
4.31,34,66
4.315,34,66
4.32,33,67
4.325,34,66
4.33,34,66
4.335,34,66
4.34,32,68
4.345,31,69
4.35,30,70
4.355,30,70
4.36,29,71
4.365,30,70
4.37,31,69
4.375,30,70
4.38,31,69
4.385,31,69
4.39,31,69
4.395,30,70
4.4,30,70
4.405,29,71
4.41,30,70
4.415,30,70
4.42,29,71
4.425,29,71
4.43,29,71
4.435,29,71
4.44,29,71
4.445,29,71
4.45,29,71
4.455,29,71
4.46,30,70
4.465,30,70
4.47,30,70
4.475,28,72
4.48,28,72
4.485,27,73
4.49,27,73
4.495,27,73
4.5,28,72
4.505,28,72
4.51,28,72
4.515,28,72
4.52,28,72
4.525,29,71
4.53,29,71
4.535,30,70
4.54,30,70
4.545,30,70
4.55,30,70
4.555,31,69
4.56,30,70
4.565,30,70
4.57,30,70
4.575,30,70
4.58,30,70
4.585,31,69
4.59,31,69
4.595,31,69
4.6,31,69
4.605,30,70
4.61,30,70
4.615,30,70
4.62,30,70
4.625,29,71
4.63,29,71
4.635,30,70
4.64,26,74
4.645,26,74
4.65,26,74
4.655,26,74
4.66,27,73
4.665,27,73
4.67,26,74
4.675,28,72
4.68,29,71
4.685,29,71
4.69,29,71
4.695,29,71
4.7,28,72
4.705,29,71
4.71,28,72
4.715,27,73
4.72,26,74
4.725,26,74
4.73,27,73
4.735,28,72
4.74,28,72
4.745,27,73
4.75,27,73
4.755,27,73
4.76,27,73
4.765,27,73
4.77,27,73
4.775,27,73
4.78,29,71
4.785,29,71
4.79,29,71
4.795,28,72
4.8,27,73
4.805,27,73
4.81,27,73
4.815,27,73
4.82,29,71
4.825,30,70
4.83,29,71
4.835,29,71
4.84,30,70
4.845,29,71
4.85,28,72
4.855,27,73
4.86,27,73
4.865,26,74
4.87,26,74
4.875,25,75
4.88,26,74
4.885,24,76
4.89,23,77
4.895,23,77
4.9,23,77
4.905,23,77
4.91,23,77
4.915,23,77
4.92,23,77
4.925,25,75
4.93,25,75
4.935,25,75
4.94,24,76
4.945,24,76
4.95,24,76
4.955,24,76
4.96,24,76
4.965,25,75
4.97,26,74
4.975,26,74
4.98,26,74
4.985,26,74
4.99,26,74
4.995,26,74
5,26,74
5.005,26,74
5.01,26,74
5.015,25,75
5.02,25,75
5.025,26,74
5.03,26,74
5.035,26,74
5.04,25,75
5.045,25,75
5.05,26,74
5.055,24,76
5.06,24,76
5.065,25,75
5.07,26,74
5.075,25,75
5.08,25,75
5.085,25,75
5.09,25,75
5.095,25,75
5.1,26,74
5.105,26,74
5.11,26,74
5.115,26,74
5.12,26,74
5.125,27,73
5.13,26,74
5.135,26,74
5.14,25,75
5.145,25,75
5.15,24,76
5.155,24,76
5.16,25,75
5.165,26,74
5.17,26,74
5.175,27,73
5.18,28,72
5.185,28,72
5.19,30,70
5.195,30,70
5.2,31,69
5.205,32,68
5.21,31,69
5.215,31,69
5.22,30,70
5.225,30,70
5.23,29,71
5.235,29,71
5.24,29,71
5.245,29,71
5.25,29,71
5.255,30,70
5.26,30,70
5.265,30,70
5.27,29,71
5.275,29,71
5.28,30,70
5.285,31,69
5.29,32,68
5.295,31,69
5.3,31,69
5.305,31,69
5.31,31,69
5.315,31,69
5.32,31,69
5.325,31,69
5.33,30,70
5.335,32,68
5.34,32,68
5.345,32,68
5.35,31,69
5.355,31,69
5.36,30,70
5.365,30,70
5.37,30,70
5.375,30,70
5.38,30,70
5.385,30,70
5.39,31,69
5.395,30,70
5.4,30,70
5.405,29,71
5.41,30,70
5.415,29,71
5.42,28,72
5.425,27,73
5.43,27,73
5.435,28,72
5.44,27,73
5.445,27,73
5.45,28,72
5.455,28,72
5.46,28,72
5.465,29,71
5.47,30,70
5.475,30,70
5.48,30,70
5.485,30,70
5.49,31,69
5.495,31,69
5.5,31,69
5.505,31,69
5.51,34,66
5.515,35,65
5.52,38,62
5.525,37,63
5.53,37,63
5.535,36,64
5.54,36,64
5.545,37,63
5.55,37,63
5.555,37,63
5.56,36,64
5.565,36,64
5.57,37,63
5.575,38,62
5.58,38,62
5.585,38,62
5.59,38,62
5.595,40,60
5.6,40,60
5.605,39,61
5.61,39,61
5.615,40,60
5.62,40,60
5.625,42,58
5.63,42,58
5.635,43,57
5.64,42,58
5.645,42,58
5.65,42,58
5.655,42,58
5.66,42,58
5.665,42,58
5.67,43,57
5.675,42,58
5.68,42,58
5.685,42,58
5.69,41,59
5.695,40,60
5.7,40,60
5.705,39,61
5.71,39,61
5.715,40,60
5.72,42,58
5.725,41,59
5.73,41,59
5.735,41,59
5.74,40,60
5.745,40,60
5.75,40,60
5.755,40,60
5.76,40,60
5.765,42,58
5.77,42,58
5.775,43,57
5.78,43,57
5.785,43,57
5.79,43,57
5.795,44,56
5.8,44,56
5.805,43,57
5.81,43,57
5.815,43,57
5.82,43,57
5.825,43,57
5.83,43,57
5.835,43,57
5.84,45,55
5.845,45,55
5.85,45,55
5.855,44,56
5.86,44,56
5.865,44,56
5.87,44,56
5.875,45,55
5.88,45,55
5.885,43,57
5.89,43,57
5.895,42,58
5.9,42,58
5.905,42,58
5.91,43,57
5.915,42,58
5.92,41,59
5.925,42,58
5.93,42,58
5.935,41,59
5.94,41,59
5.945,42,58
5.95,40,60
5.955,40,60
5.96,40,60
5.965,40,60
5.97,39,61
5.975,38,62
5.98,38,62
5.985,39,61
5.99,39,61
5.995,39,61
6,38,62
6.005,39,61
6.01,38,62
6.015,37,63
6.02,36,64
6.025,34,66
6.03,33,67
6.035,33,67
6.04,33,67
6.045,33,67
6.05,33,67
6.055,33,67
6.06,32,68
6.065,32,68
6.07,31,69
6.075,31,69
6.08,31,69
6.085,32,68
6.09,31,69
6.095,31,69
6.1,31,69
6.105,31,69
6.11,31,69
6.115,31,69
6.12,31,69
6.125,31,69
6.13,32,68
6.135,31,69
6.14,31,69
6.145,31,69
6.15,31,69
6.155,31,69
6.16,31,69
6.165,31,69
6.17,31,69
6.175,32,68
6.18,32,68
6.185,31,69
6.19,31,69
6.195,31,69
6.2,30,70
6.205,30,70
6.21,30,70
6.215,29,71
6.22,31,69
6.225,31,69
6.23,30,70
6.235,31,69
6.24,31,69
6.245,31,69
6.25,29,71
6.255,29,71
6.26,30,70
6.265,30,70
6.27,30,70
6.275,31,69
6.28,30,70
6.285,31,69
6.29,31,69
6.295,30,70
6.3,28,72
6.305,28,72
6.31,28,72
6.315,29,71
6.32,29,71
6.325,30,70
6.33,32,68
6.335,32,68
6.34,33,67
6.345,32,68
6.35,32,68
6.355,33,67
6.36,33,67
6.365,35,65
6.37,34,66
6.375,34,66
6.38,34,66
6.385,34,66
6.39,34,66
6.395,34,66
6.4,35,65
6.405,36,64
6.41,37,63
6.415,37,63
6.42,36,64
6.425,36,64
6.43,36,64
6.435,35,65
6.44,35,65
6.445,36,64
6.45,36,64
6.455,35,65
6.46,36,64
6.465,36,64
6.47,36,64
6.475,36,64
6.48,36,64
6.485,34,66
6.49,34,66
6.495,34,66
6.5,34,66
6.505,35,65
6.51,35,65
6.515,34,66
6.52,33,67
6.525,33,67
6.53,33,67
6.535,33,67
6.54,33,67
6.545,34,66
6.55,33,67
6.555,33,67
6.56,33,67
6.565,33,67
6.57,33,67
6.575,33,67
6.58,33,67
6.585,33,67
6.59,33,67
6.595,33,67
6.6,33,67
6.605,33,67
6.61,33,67
6.615,33,67
6.62,33,67
6.625,33,67
6.63,35,65
6.635,34,66
6.64,33,67
6.645,33,67
6.65,34,66
6.655,33,67
6.66,33,67
6.665,31,69
6.67,31,69
6.675,32,68
6.68,32,68
6.685,32,68
6.69,33,67
6.695,32,68
6.7,32,68
6.705,32,68
6.71,31,69
6.715,30,70
6.72,30,70
6.725,30,70
6.73,28,72
6.735,28,72
6.74,28,72
6.745,28,72
6.75,27,73
6.755,27,73
6.76,25,75
6.765,25,75
6.77,24,76
6.775,23,77
6.78,24,76
6.785,22,78
6.79,23,77
6.795,23,77
6.8,23,77
6.805,24,76
6.81,26,74
6.815,26,74
6.82,27,73
6.825,27,73
6.83,27,73
6.835,27,73
6.84,26,74
6.845,25,75
6.85,24,76
6.855,24,76
6.86,24,76
6.865,24,76
6.87,24,76
6.875,25,75
6.88,25,75
6.885,26,74
6.89,26,74
6.895,26,74
6.9,26,74
6.905,27,73
6.91,27,73
6.915,26,74
6.92,26,74
6.925,26,74
6.93,28,72
6.935,28,72
6.94,28,72
6.945,28,72
6.95,28,72
6.955,27,73
6.96,27,73
6.965,27,73
6.97,27,73
6.975,28,72
6.98,29,71
6.985,29,71
6.99,30,70
6.995,29,71
7,30,70
7.005,31,69
7.01,33,67
7.015,33,67
7.02,33,67
7.025,32,68
7.03,33,67
7.035,33,67
7.04,33,67
7.045,33,67
7.05,33,67
7.055,34,66
7.06,35,65
7.065,35,65
7.07,34,66
7.075,33,67
7.08,33,67
7.085,33,67
7.09,32,68
7.095,32,68
7.1,32,68
7.105,34,66
7.11,34,66
7.115,33,67
7.12,32,68
7.125,32,68
7.13,32,68
7.135,32,68
7.14,32,68
7.145,32,68
7.15,33,67
7.155,33,67
7.16,33,67
7.165,33,67
7.17,33,67
7.175,33,67
7.18,33,67
7.185,33,67
7.19,33,67
7.195,32,68
7.2,32,68
7.205,31,69
7.21,32,68
7.215,34,66
7.22,35,65
7.225,35,65
7.23,35,65
7.235,36,64
7.24,35,65
7.245,35,65
7.25,34,66
7.255,34,66
7.26,34,66
7.265,34,66
7.27,34,66
7.275,34,66
7.28,35,65
7.285,36,64
7.29,36,64
7.295,36,64
7.3,36,64
7.305,35,65
7.31,35,65
7.315,36,64
7.32,36,64
7.325,36,64
7.33,37,63
7.335,38,62
7.34,39,61
7.345,38,62
7.35,39,61
7.355,38,62
7.36,38,62
7.365,38,62
7.37,39,61
7.375,38,62
7.38,39,61
7.385,39,61
7.39,40,60
7.395,40,60
7.4,42,58
7.405,40,60
7.41,41,59
7.415,41,59
7.42,41,59
7.425,41,59
7.43,42,58
7.435,42,58
7.44,42,58
7.445,43,57
7.45,43,57
7.455,42,58
7.46,42,58
7.465,41,59
7.47,41,59
7.475,41,59
7.48,40,60
7.485,38,62
7.49,38,62
7.495,39,61
7.5,40,60
7.505,40,60
7.51,40,60
7.515,40,60
7.52,40,60
7.525,41,59
7.53,41,59
7.535,41,59
7.54,41,59
7.545,40,60
7.55,40,60
7.555,41,59
7.56,41,59
7.565,41,59
7.57,41,59
7.575,42,58
7.58,38,62
7.585,39,61
7.59,39,61
7.595,39,61
7.6,40,60
7.605,39,61
7.61,38,62
7.615,38,62
7.62,38,62
7.625,38,62
7.63,38,62
7.635,37,63
7.64,36,64
7.645,36,64
7.65,35,65
7.655,34,66
7.66,34,66
7.665,35,65
7.67,36,64
7.675,37,63
7.68,37,63
7.685,37,63
7.69,37,63
7.695,37,63
7.7,38,62
7.705,37,63
7.71,37,63
7.715,38,62
7.72,39,61
7.725,41,59
7.73,42,58
7.735,42,58
7.74,42,58
7.745,42,58
7.75,43,57
7.755,43,57
7.76,43,57
7.765,43,57
7.77,43,57
7.775,43,57
7.78,43,57
7.785,43,57
7.79,42,58
7.795,43,57
7.8,42,58
7.805,42,58
7.81,42,58
7.815,42,58
7.82,42,58
7.825,41,59
7.83,40,60
7.835,40,60
7.84,40,60
7.845,41,59
7.85,39,61
7.855,39,61
7.86,37,63
7.865,36,64
7.87,36,64
7.875,35,65
7.88,36,64
7.885,36,64
7.89,36,64
7.895,36,64
7.9,36,64
7.905,36,64
7.91,36,64
7.915,39,61
7.92,38,62
7.925,38,62
7.93,37,63
7.935,36,64
7.94,35,65
7.945,35,65
7.95,34,66
7.955,35,65
7.96,36,64
7.965,37,63
7.97,35,65
7.975,35,65
7.98,34,66
7.985,33,67
7.99,33,67
7.995,32,68
8,32,68
8.005,32,68
