Time,Susceptible,Infected
2.02,50,50
2.025,50,50
2.03,51,49
2.035,51,49
2.04,50,50
2.045,49,51
2.05,50,50
2.055,51,49
2.06,50,50
2.065,50,50
2.07,51,49
2.075,50,50
2.08,50,50
2.085,50,50
2.09,50,50
2.095,49,51
2.1,49,51
2.105,49,51
2.11,50,50
2.115,49,51
2.12,47,53
2.125,47,53
2.13,47,53
2.135,46,54
2.14,46,54
2.145,48,52
2.15,48,52
2.155,47,53
2.16,47,53
2.165,47,53
2.17,48,52
2.175,49,51
2.18,49,51
2.185,49,51
2.19,49,51
2.195,49,51
2.2,49,51
2.205,48,52
2.21,49,51
2.215,50,50
2.22,49,51
2.225,49,51
2.23,49,51
2.235,47,53
2.24,47,53
2.245,45,55
2.25,45,55
2.255,46,54
2.26,46,54
2.265,47,53
2.27,47,53
2.275,47,53
2.28,47,53
2.285,47,53
2.29,47,53
2.295,48,52
2.3,46,54
2.305,46,54
2.31,46,54
2.315,46,54
2.32,46,54
2.325,46,54
2.33,46,54
2.335,45,55
2.34,44,56
2.345,43,57
2.35,43,57
2.355,43,57
2.36,45,55
2.365,44,56
2.37,44,56
2.375,44,56
2.38,45,55
2.385,47,53
2.39,47,53
2.395,48,52
2.4,48,52
2.405,47,53
2.41,47,53
2.415,47,53
2.42,46,54
2.425,46,54
2.43,46,54
2.435,45,55
2.44,43,57
2.445,44,56
2.45,44,56
2.455,44,56
2.46,44,56
2.465,43,57
2.47,44,56
2.475,44,56
2.48,44,56
2.485,43,57
2.49,44,56
2.495,44,56
2.5,45,55
2.505,45,55
2.51,45,55
2.515,46,54
2.52,47,53
2.525,47,53
2.53,47,53
2.535,47,53
2.54,47,53
2.545,47,53
2.55,46,54
2.555,45,55
2.56,46,54
2.565,45,55
2.57,44,56
2.575,44,56
2.58,45,55
2.585,44,56
2.59,44,56
2.595,44,56
2.6,43,57
2.605,43,57
2.61,43,57
2.615,43,57
2.62,43,57
2.625,42,58
2.63,42,58
2.635,41,59
2.64,40,60
2.645,41,59
2.65,40,60
2.655,40,60
2.66,40,60
2.665,39,61
2.67,40,60
2.675,40,60
2.68,39,61
2.685,39,61
2.69,40,60
2.695,40,60
2.7,39,61
2.705,38,62
2.71,37,63
2.715,37,63
2.72,37,63
2.725,38,62
2.73,38,62
2.735,38,62
2.74,38,62
2.745,38,62
2.75,35,65
2.755,35,65
2.76,36,64
2.765,35,65
2.77,35,65
2.775,34,66
2.78,34,66
2.785,35,65
2.79,36,64
2.795,35,65
2.8,36,64
2.805,36,64
2.81,36,64
2.815,36,64
2.82,37,63
2.825,37,63
2.83,37,63
2.835,36,64
2.84,36,64
2.845,35,65
2.85,34,66
2.855,34,66
2.86,34,66
2.865,35,65
2.87,35,65
2.875,34,66
2.88,34,66
2.885,34,66
2.89,33,67
2.895,33,67
2.9,33,67
2.905,34,66
2.91,34,66
2.915,36,64
2.92,36,64
2.925,36,64
2.93,38,62
2.935,38,62
2.94,38,62
2.945,37,63
2.95,37,63
2.955,37,63
2.96,37,63
2.965,36,64
2.97,36,64
2.975,36,64
2.98,36,64
2.985,36,64
2.99,36,64
2.995,36,64
3,36,64
3.005,36,64
3.01,37,63
3.015,38,62
3.02,38,62
3.025,37,63
3.03,37,63
3.035,35,65
3.04,34,66
3.045,33,67
3.05,33,67
3.055,33,67
3.06,32,68
3.065,32,68
3.07,32,68
3.075,33,67
3.08,34,66
3.085,34,66
3.09,34,66
3.095,35,65
3.1,35,65
3.105,36,64
3.11,36,64
3.115,38,62
3.12,35,65
3.125,35,65
3.13,34,66
3.135,33,67
3.14,34,66
3.145,34,66
3.15,34,66
3.155,35,65
3.16,35,65
3.165,35,65
3.17,35,65
3.175,35,65
3.18,35,65
3.185,35,65
3.19,35,65
3.195,37,63
3.2,37,63
3.205,37,63
3.21,37,63
3.215,36,64
3.22,38,62
3.225,38,62
3.23,38,62
3.235,38,62
3.24,39,61
3.245,39,61
3.25,39,61
3.255,39,61
3.26,38,62
3.265,38,62
3.27,38,62
3.275,38,62
3.28,38,62
3.285,37,63
3.29,37,63
3.295,37,63
3.3,36,64
3.305,36,64
3.31,35,65
3.315,35,65
3.32,34,66
3.325,34,66
3.33,32,68
3.335,32,68
3.34,33,67
3.345,32,68
3.35,33,67
3.355,33,67
3.36,34,66
3.365,34,66
3.37,36,64
3.375,36,64
3.38,36,64
3.385,36,64
3.39,36,64
3.395,36,64
3.4,35,65
3.405,36,64
3.41,36,64
3.415,36,64
3.42,36,64
3.425,35,65
3.43,35,65
3.435,33,67
3.44,32,68
3.445,32,68
3.45,32,68
3.455,32,68
3.46,32,68
3.465,32,68
3.47,32,68
3.475,32,68
3.48,33,67
3.485,33,67
3.49,34,66
3.495,34,66
3.5,35,65
3.505,35,65
3.51,35,65
3.515,35,65
3.52,35,65
3.525,36,64
3.53,36,64
3.535,36,64
3.54,36,64
3.545,35,65
3.55,34,66
3.555,34,66
3.56,34,66
3.565,34,66
3.57,34,66
3.575,34,66
3.58,34,66
3.585,34,66
3.59,33,67
3.595,33,67
3.6,34,66
3.605,34,66
3.61,34,66
3.615,34,66
3.62,32,68
3.625,32,68
3.63,31,69
3.635,30,70
3.64,30,70
3.645,30,70
3.65,30,70
3.655,30,70
3.66,30,70
3.665,32,68
3.67,31,69
3.675,31,69
3.68,31,69
3.685,31,69
3.69,32,68
3.695,31,69
3.7,31,69
3.705,30,70
3.71,30,70
3.715,31,69
3.72,29,71
3.725,29,71
3.73,28,72
3.735,28,72
3.74,28,72
3.745,28,72
3.75,28,72
3.755,26,74
3.76,27,73
3.765,27,73
3.77,27,73
3.775,26,74
3.78,26,74
3.785,26,74
3.79,26,74
3.795,26,74
3.8,26,74
3.805,26,74
3.81,26,74
3.815,25,75
3.82,25,75
3.825,26,74
3.83,28,72
3.835,29,71
3.84,29,71
3.845,30,70
3.85,29,71
3.855,27,73
3.86,28,72
3.865,27,73
3.87,29,71
3.875,30,70
3.88,30,70
3.885,30,70
3.89,29,71
3.895,29,71
3.9,28,72
3.905,28,72
3.91,29,71
3.915,28,72
3.92,29,71
3.925,30,70
3.93,30,70
3.935,30,70
3.94,30,70
3.945,30,70
3.95,29,71
3.955,31,69
3.96,31,69
3.965,31,69
3.97,30,70
3.975,29,71
3.98,29,71
3.985,29,71
3.99,29,71
3.995,29,71
4,29,71
4.005,29,71
4.01,32,68
4.015,30,70
4.02,31,69
4.025,32,68
4.03,32,68
4.035,31,69
4.04,31,69
4.045,31,69
4.05,32,68
4.055,31,69
4.06,31,69
4.065,30,70
4.07,30,70
4.075,30,70
4.08,31,69
4.085,30,70
4.09,31,69
4.095,33,67
4.1,33,67
4.105,33,67
4.11,32,68
4.115,31,69
4.12,31,69
4.125,31,69
4.13,31,69
4.135,30,70
4.14,27,73
4.145,27,73
4.15,27,73
4.155,26,74
4.16,26,74
4.165,26,74
4.17,26,74
4.175,26,74
4.18,26,74
4.185,26,74
4.19,26,74
4.195,25,75
4.2,25,75
4.205,25,75
4.21,25,75
4.215,25,75
4.22,26,74
4.225,25,75
4.23,25,75
4.235,25,75
4.24,24,76
4.245,25,75
4.25,25,75
4.255,25,75
4.26,25,75
4.265,26,74
4.27,26,74
4.275,26,74
4.28,26,74
4.285,27,73
4.29,26,74
4.295,25,75
4.3,25,75
4.305,25,75
4.31,24,76
4.315,24,76
4.32,24,76
4.325,24,76
4.33,26,74
4.335,26,74
4.34,26,74
4.345,26,74
4.35,27,73
4.355,27,73
4.36,27,73
4.365,27,73
4.37,27,73
4.375,27,73
4.38,26,74
4.385,26,74
4.39,26,74
4.395,25,75
4.4,24,76
4.405,23,77
4.41,24,76
4.415,23,77
4.42,23,77
4.425,23,77
4.43,24,76
4.435,26,74
4.44,26,74
4.445,26,74
4.45,26,74
4.455,26,74
4.46,25,75
4.465,26,74
4.47,26,74
4.475,27,73
4.48,28,72
4.485,28,72
4.49,28,72
4.495,28,72
4.5,28,72
4.505,28,72
4.51,29,71
4.515,29,71
4.52,28,72
4.525,28,72
4.53,29,71
4.535,29,71
4.54,30,70
4.545,28,72
4.55,27,73
4.555,27,73
4.56,27,73
4.565,27,73
4.57,25,75
4.575,26,74
4.58,26,74
4.585,25,75
4.59,25,75
4.595,25,75
4.6,26,74
4.605,25,75
4.61,26,74
4.615,26,74
4.62,25,75
4.625,25,75
4.63,25,75
4.635,25,75
4.64,25,75
4.645,26,74
4.65,25,75
4.655,25,75
4.66,25,75
4.665,25,75
4.67,26,74
4.675,26,74
4.68,26,74
4.685,27,73
4.69,28,72
4.695,27,73
4.7,27,73
4.705,27,73
4.71,27,73
4.715,26,74
4.72,26,74
4.725,26,74
4.73,27,73
4.735,28,72
4.74,28,72
4.745,28,72
4.75,27,73
4.755,26,74
4.76,27,73
4.765,27,73
4.77,27,73
4.775,27,73
4.78,27,73
4.785,28,72
4.79,28,72
4.795,28,72
4.8,28,72
4.805,28,72
4.81,28,72
4.815,28,72
4.82,28,72
4.825,27,73
4.83,27,73
4.835,28,72
4.84,28,72
4.845,27,73
4.85,26,74
4.855,26,74
4.86,27,73
4.865,28,72
4.87,28,72
4.875,29,71
4.88,29,71
4.885,29,71
4.89,30,70
4.895,29,71
4.9,29,71
4.905,29,71
4.91,30,70
4.915,31,69
4.92,30,70
4.925,30,70
4.93,30,70
4.935,30,70
4.94,31,69
4.945,30,70
4.95,30,70
4.955,30,70
4.96,29,71
4.965,30,70
4.97,30,70
4.975,30,70
4.98,31,69
4.985,33,67
4.99,33,67
4.995,33,67
5,32,68
5.005,33,67
5.01,32,68
5.015,33,67
5.02,32,68
5.025,31,69
5.03,31,69
5.035,31,69
5.04,30,70
5.045,31,69
5.05,31,69
5.055,31,69
5.06,30,70
5.065,30,70
5.07,30,70
5.075,31,69
5.08,31,69
5.085,31,69
5.09,31,69
5.095,31,69
5.1,32,68
5.105,32,68
5.11,32,68
5.115,32,68
5.12,32,68
5.125,32,68
5.13,31,69
5.135,31,69
5.14,31,69
5.145,30,70
5.15,30,70
5.155,29,71
5.16,29,71
5.165,30,70
5.17,30,70
5.175,31,69
5.18,30,70
5.185,30,70
5.19,33,67
5.195,33,67
5.2,33,67
5.205,33,67
5.21,33,67
5.215,33,67
5.22,35,65
5.225,35,65
5.23,35,65
5.235,35,65
5.24,34,66
5.245,33,67
5.25,33,67
5.255,32,68
5.26,33,67
5.265,33,67
5.27,33,67
5.275,33,67
5.28,33,67
5.285,33,67
5.29,33,67
5.295,32,68
5.3,32,68
5.305,32,68
5.31,33,67
5.315,34,66
5.32,34,66
5.325,34,66
5.33,36,64
5.335,35,65
5.34,35,65
5.345,35,65
5.35,35,65
5.355,35,65
5.36,34,66
5.365,34,66
5.37,32,68
5.375,32,68
5.38,32,68
5.385,30,70
5.39,30,70
5.395,30,70
5.4,30,70
5.405,31,69
5.41,31,69
5.415,33,67
5.42,32,68
5.425,32,68
5.43,32,68
5.435,31,69
5.44,30,70
5.445,29,71
5.45,31,69
5.455,31,69
5.46,31,69
5.465,28,72
5.47,30,70
5.475,30,70
5.48,31,69
5.485,31,69
5.49,32,68
5.495,33,67
5.5,33,67
5.505,33,67
5.51,34,66
5.515,34,66
5.52,33,67
5.525,33,67
5.53,34,66
5.535,33,67
5.54,34,66
5.545,34,66
5.55,34,66
5.555,35,65
5.56,35,65
5.565,35,65
5.57,35,65
5.575,35,65
5.58,35,65
5.585,35,65
5.59,33,67
5.595,33,67
5.6,33,67
5.605,33,67
5.61,34,66
5.615,34,66
5.62,34,66
5.625,35,65
5.63,36,64
5.635,36,64
5.64,35,65
5.645,34,66
5.65,34,66
5.655,34,66
5.66,34,66
5.665,32,68
5.67,32,68
5.675,32,68
5.68,33,67
5.685,33,67
5.69,32,68
5.695,32,68
5.7,33,67
5.705,33,67
5.71,34,66
5.715,34,66
5.72,34,66
5.725,35,65
5.73,34,66
5.735,34,66
5.74,33,67
5.745,33,67
5.75,33,67
5.755,32,68
5.76,33,67
5.765,34,66
5.77,34,66
5.775,33,67
5.78,34,66
5.785,34,66
5.79,34,66
5.795,32,68
5.8,33,67
5.805,33,67
5.81,35,65
5.815,35,65
5.82,35,65
5.825,35,65
5.83,37,63
5.835,36,64
5.84,36,64
5.845,37,63
5.85,36,64
5.855,36,64
5.86,36,64
5.865,36,64
5.87,36,64
5.875,36,64
5.88,36,64
5.885,36,64
5.89,36,64
5.895,35,65
5.9,34,66
5.905,33,67
5.91,33,67
5.915,32,68
5.92,32,68
5.925,32,68
5.93,32,68
5.935,32,68
5.94,32,68
5.945,32,68
5.95,31,69
5.955,30,70
5.96,29,71
5.965,29,71
5.97,29,71
5.975,30,70
5.98,31,69
5.985,30,70
5.99,30,70
5.995,30,70
6,31,69
6.005,31,69
6.01,31,69
6.015,31,69
6.02,31,69
6.025,31,69
6.03,31,69
6.035,31,69
6.04,31,69
6.045,30,70
6.05,29,71
6.055,29,71
6.06,29,71
6.065,28,72
6.07,28,72
6.075,27,73
6.08,27,73
6.085,27,73
6.09,26,74
6.095,26,74
6.1,25,75
6.105,25,75
6.11,25,75
6.115,26,74
6.12,25,75
6.125,25,75
6.13,25,75
6.135,25,75
6.14,25,75
6.145,25,75
6.15,25,75
6.155,23,77
6.16,24,76
6.165,25,75
6.17,25,75
6.175,25,75
6.18,26,74
6.185,26,74
6.19,26,74
6.195,28,72
6.2,28,72
6.205,29,71
6.21,30,70
6.215,30,70
6.22,30,70
6.225,31,69
6.23,32,68
6.235,32,68
6.24,32,68
6.245,31,69
6.25,31,69
6.255,30,70
6.26,31,69
6.265,31,69
6.27,33,67
6.275,33,67
6.28,33,67
6.285,33,67
6.29,32,68
6.295,33,67
6.3,33,67
6.305,32,68
6.31,33,67
6.315,33,67
6.32,33,67
6.325,32,68
6.33,32,68
6.335,32,68
6.34,32,68
6.345,31,69
6.35,32,68
6.355,32,68
6.36,32,68
6.365,32,68
6.37,32,68
6.375,32,68
6.38,33,67
6.385,33,67
6.39,32,68
6.395,31,69
6.4,31,69
6.405,32,68
6.41,32,68
6.415,32,68
6.42,32,68
6.425,33,67
6.43,33,67
6.435,33,67
6.44,33,67
6.445,34,66
6.45,34,66
6.455,35,65
6.46,35,65
6.465,35,65
6.47,35,65
6.475,35,65
6.48,36,64
6.485,36,64
6.49,36,64
6.495,37,63
6.5,37,63
6.505,36,64
6.51,37,63
6.515,38,62
6.52,38,62
6.525,38,62
6.53,38,62
6.535,38,62
6.54,38,62
6.545,38,62
6.55,38,62
6.555,38,62
6.56,38,62
6.565,37,63
6.57,36,64
6.575,36,64
6.58,36,64
6.585,35,65
6.59,36,64
6.595,37,63
6.6,37,63
6.605,38,62
6.61,38,62
6.615,37,63
6.62,37,63
6.625,37,63
6.63,36,64
6.635,36,64
6.64,36,64
6.645,36,64
6.65,37,63
6.655,38,62
6.66,37,63
6.665,37,63
6.67,37,63
6.675,38,62
6.68,37,63
6.685,37,63
6.69,38,62
6.695,39,61
6.7,39,61
6.705,39,61
6.71,39,61
6.715,39,61
6.72,38,62
6.725,38,62
6.73,37,63
6.735,37,63
6.74,37,63
6.745,34,66
6.75,34,66
6.755,35,65
6.76,35,65
6.765,35,65
6.77,35,65
6.775,35,65
6.78,35,65
6.785,34,66
6.79,36,64
6.795,36,64
6.8,36,64
6.805,36,64
6.81,37,63
6.815,37,63
6.82,37,63
6.825,37,63
6.83,37,63
6.835,36,64
6.84,36,64
6.845,36,64
6.85,36,64
6.855,36,64
6.86,36,64
6.865,36,64
6.87,37,63
6.875,38,62
6.88,38,62
6.885,39,61
6.89,39,61
6.895,40,60
6.9,41,59
6.905,41,59
6.91,41,59
6.915,42,58
6.92,42,58
6.925,42,58
6.93,42,58
6.935,43,57
6.94,43,57
6.945,43,57
6.95,42,58
6.955,43,57
6.96,44,56
6.965,45,55
6.97,45,55
6.975,45,55
6.98,45,55
6.985,45,55
6.99,45,55
6.995,46,54
7,45,55
7.005,45,55
7.01,44,56
7.015,42,58
7.02,41,59
7.025,41,59
7.03,40,60
7.035,40,60
7.04,40,60
7.045,40,60
7.05,41,59
7.055,42,58
7.06,42,58
7.065,41,59
7.07,41,59
7.075,41,59
7.08,41,59
7.085,41,59
7.09,41,59
7.095,41,59
7.1,41,59
7.105,40,60
7.11,40,60
7.115,39,61
7.12,39,61
7.125,39,61
7.13,38,62
7.135,38,62
7.14,40,60
7.145,41,59
7.15,42,58
7.155,42,58
7.16,42,58
7.165,43,57
7.17,43,57
7.175,42,58
7.18,41,59
7.185,41,59
7.19,42,58
7.195,42,58
7.2,42,58
7.205,42,58
7.21,42,58
7.215,42,58
7.22,42,58
7.225,42,58
7.23,41,59
7.235,41,59
7.24,41,59
7.245,41,59
7.25,42,58
7.255,42,58
7.26,42,58
7.265,42,58
7.27,42,58
7.275,41,59
7.28,40,60
7.285,40,60
7.29,40,60
7.295,39,61
7.3,39,61
7.305,40,60
7.31,40,60
7.315,40,60
7.32,40,60
7.325,40,60
7.33,39,61
7.335,39,61
7.34,39,61
7.345,39,61
7.35,39,61
7.355,38,62
7.36,38,62
7.365,37,63
7.37,37,63
7.375,38,62
7.38,38,62
7.385,39,61
7.39,39,61
7.395,40,60
7.4,40,60
7.405,41,59
7.41,41,59
7.415,41,59
7.42,43,57
7.425,43,57
7.43,43,57
7.435,42,58
7.44,42,58
7.445,42,58
7.45,42,58
7.455,42,58
7.46,42,58
7.465,41,59
7.47,41,59
7.475,40,60
7.48,39,61
7.485,39,61
7.49,39,61
7.495,39,61
7.5,39,61
7.505,39,61
7.51,40,60
7.515,40,60
7.52,40,60
7.525,38,62
7.53,39,61
7.535,40,60
7.54,40,60
7.545,39,61
7.55,39,61
7.555,39,61
7.56,39,61
7.565,39,61
7.57,39,61
7.575,39,61
7.58,39,61
7.585,39,61
7.59,38,62
7.595,37,63
7.6,38,62
7.605,39,61
7.61,38,62
7.615,38,62
7.62,38,62
7.625,38,62
7.63,37,63
7.635,37,63
7.64,38,62
7.645,39,61
7.65,40,60
7.655,40,60
7.66,40,60
7.665,40,60
7.67,39,61
7.675,39,61
7.68,40,60
7.685,40,60
7.69,39,61
7.695,39,61
7.7,39,61
7.705,39,61
7.71,40,60
7.715,40,60
7.72,41,59
7.725,41,59
7.73,41,59
7.735,40,60
7.74,39,61
7.745,39,61
7.75,39,61
7.755,38,62
7.76,41,59
7.765,41,59
7.77,40,60
7.775,41,59
7.78,41,59
7.785,41,59
7.79,41,59
7.795,42,58
7.8,41,59
7.805,41,59
7.81,39,61
7.815,39,61
7.82,39,61
7.825,38,62
7.83,38,62
7.835,38,62
7.84,38,62
7.845,39,61
7.85,39,61
7.855,39,61
7.86,38,62
7.865,40,60
7.87,40,60
7.875,40,60
7.88,41,59
7.885,40,60
7.89,40,60
7.895,40,60
7.9,40,60
7.905,40,60
7.91,41,59
7.915,40,60
7.92,40,60
7.925,40,60
7.93,38,62
7.935,38,62
7.94,38,62
7.945,38,62
7.95,37,63
7.955,37,63
7.96,37,63
7.965,37,63
7.97,37,63
7.975,37,63
7.98,36,64
7.985,36,64
7.99,37,63
7.995,38,62
8,37,63
8.005,37,63
