Time,Susceptible,Infected,Recovered
6.985,5,4,91
6.99,5,4,91
6.995,5,4,91
7,5,4,91
7.005,5,4,91
7.01,5,4,91
7.015,5,4,91
7.02,5,4,91
7.025,5,4,91
7.03,5,4,91
7.035,5,4,91
7.04,5,4,91
7.045,5,4,91
7.05,5,4,91
7.055,4,5,91
7.06,4,5,91
7.065,4,5,91
7.07,4,5,91
7.075,4,5,91
7.08,4,5,91
7.085,4,5,91
7.09,4,5,91
7.095,4,5,91
7.1,4,5,91
7.105,4,5,91
7.11,4,5,91
7.115,4,5,91
7.12,4,5,91
7.125,4,5,91
7.13,4,5,91
7.135,4,5,91
7.14,4,5,91
7.145,4,5,91
7.15,4,5,91
7.155,4,5,91
7.16,4,5,91
7.165,4,5,91
7.17,4,5,91
7.175,4,5,91
7.18,3,6,91
7.185,3,6,91
7.19,3,6,91
7.195,3,6,91
7.2,3,6,91
7.205,3,6,91
7.21,3,6,91
7.215,3,6,91
7.22,3,6,91
7.225,3,6,91
7.23,3,6,91
7.235,3,6,91
7.24,3,6,91
7.245,3,6,91
7.25,3,6,91
7.255,3,6,91
7.26,3,6,91
7.265,3,6,91
7.27,3,6,91
7.275,3,6,91
7.28,3,6,91
7.285,3,6,91
7.29,3,6,91
7.295,3,5,92
7.3,3,5,92
7.305,3,5,92
7.31,3,5,92
7.315,3,5,92
7.32,3,5,92
7.325,3,5,92
7.33,3,5,92
7.335,3,5,92
7.34,3,5,92
7.345,3,5,92
7.35,3,5,92
7.355,3,5,92
7.36,3,5,92
7.365,3,5,92
7.37,3,5,92
7.375,3,5,92
7.38,3,5,92
7.385,3,5,92
7.39,3,5,92
7.395,3,5,92
7.4,3,5,92
7.405,3,5,92
7.41,3,5,92
7.415,3,5,92
7.42,3,5,92
7.425,3,5,92
7.43,3,5,92
7.435,3,5,92
7.44,3,5,92
7.445,3,5,92
7.45,3,5,92
7.455,3,5,92
7.46,3,5,92
7.465,3,5,92
7.47,3,5,92
7.475,3,5,92
7.48,3,5,92
7.485,3,5,92
7.49,3,5,92
7.495,3,5,92
7.5,3,5,92
7.505,3,5,92
7.51,3,5,92
7.515,3,5,92
7.52,3,5,92
7.525,3,5,92
7.53,3,5,92
7.535,3,5,92
7.54,3,5,92
7.545,3,5,92
7.55,3,5,92
7.555,3,5,92
7.56,3,5,92
7.565,3,5,92
7.57,3,5,92
7.575,3,5,92
7.58,3,5,92
7.585,3,5,92
7.59,3,5,92
7.595,3,5,92
7.6,3,5,92
7.605,3,5,92
7.61,3,5,92
7.615,3,5,92
7.62,3,5,92
7.625,3,5,92
7.63,3,5,92
7.635,3,5,92
7.64,3,5,92
7.645,3,5,92
7.65,3,5,92
7.655,3,5,92
7.66,3,5,92
7.665,3,5,92
7.67,3,5,92
7.675,3,5,92
7.68,3,4,93
7.685,3,4,93
7.69,3,4,93
7.695,3,4,93
7.7,3,4,93
7.705,3,4,93
7.71,3,4,93
7.715,3,4,93
7.72,3,4,93
7.725,3,4,93
7.73,3,4,93
7.735,3,4,93
7.74,3,4,93
7.745,3,4,93
7.75,3,4,93
7.755,3,4,93
7.76,3,4,93
7.765,3,4,93
7.77,3,4,93
7.775,3,4,93
7.78,3,4,93
7.785,3,4,93
7.79,3,4,93
7.795,3,4,93
7.8,3,4,93
7.805,3,4,93
7.81,3,4,93
7.815,3,4,93
7.82,3,4,93
7.825,3,4,93
7.83,3,4,93
7.835,3,4,93
7.84,3,4,93
7.845,3,4,93
7.85,3,4,93
7.855,3,4,93
7.86,3,4,93
7.865,3,4,93
7.87,3,4,93
7.875,3,4,93
7.88,3,4,93
7.885,3,4,93
7.89,3,4,93
7.895,3,4,93
7.9,3,4,93
7.905,3,4,93
7.91,3,4,93
7.915,3,4,93
7.92,3,4,93
7.925,3,4,93
7.93,3,4,93
7.935,3,4,93
7.94,3,4,93
7.945,3,4,93
7.95,3,4,93
7.955,3,4,93
7.96,3,4,93
7.965,3,4,93
7.97,3,4,93
7.975,3,4,93
7.98,3,4,93
7.985,3,4,93
7.99,3,4,93
7.995,3,4,93
8,3,4,93
8.005,3,4,93
