Time,Susceptible,Infected,Recovered
6.985,6,1,93
6.99,6,1,93
6.995,6,1,93
7,6,1,93
7.005,6,1,93
7.01,6,1,93
7.015,6,1,93
7.02,6,1,93
7.025,6,1,93
7.03,6,1,93
7.035,6,1,93
7.04,6,1,93
7.045,6,1,93
7.05,6,1,93
7.055,6,1,93
7.06,6,1,93
7.065,6,1,93
7.07,6,1,93
7.075,6,1,93
7.08,6,1,93
7.085,6,1,93
7.09,6,1,93
7.095,6,1,93
7.1,6,1,93
7.105,6,1,93
7.11,6,1,93
7.115,6,1,93
7.12,6,1,93
7.125,6,1,93
7.13,6,1,93
7.135,6,1,93
7.14,6,1,93
7.145,6,1,93
7.15,6,1,93
7.155,6,1,93
7.16,6,1,93
7.165,6,1,93
7.17,6,1,93
7.175,6,1,93
7.18,6,1,93
7.185,6,1,93
7.19,6,1,93
7.195,6,1,93
7.2,6,1,93
7.205,6,1,93
7.21,6,1,93
7.215,6,1,93
7.22,6,1,93
7.225,6,1,93
7.23,6,1,93
7.235,6,1,93
7.24,6,1,93
7.245,6,1,93
7.25,6,1,93
7.255,6,1,93
7.26,6,1,93
7.265,6,1,93
7.27,6,1,93
7.275,6,1,93
7.28,6,1,93
7.285,6,1,93
7.29,6,1,93
7.295,6,1,93
7.3,6,1,93
7.305,6,1,93
7.31,6,1,93
7.315,6,1,93
7.32,6,1,93
7.325,6,1,93
7.33,6,1,93
7.335,6,1,93
7.34,6,1,93
7.345,6,1,93
7.35,6,1,93
7.355,6,1,93
7.36,6,1,93
7.365,6,1,93
7.37,6,1,93
7.375,6,1,93
7.38,6,1,93
7.385,6,1,93
7.39,6,1,93
7.395,6,1,93
7.4,6,1,93
7.405,6,1,93
7.41,6,1,93
7.415,6,1,93
7.42,6,1,93
7.425,6,1,93
7.43,6,1,93
7.435,6,1,93
7.44,6,1,93
7.445,6,1,93
7.45,6,1,93
7.455,6,1,93
7.46,6,1,93
7.465,6,1,93
7.47,6,1,93
7.475,6,1,93
7.48,6,1,93
7.485,6,1,93
7.49,6,1,93
7.495,6,1,93
7.5,6,1,93
7.505,6,1,93
7.51,6,1,93
7.515,6,1,93
7.52,6,1,93
7.525,6,1,93
7.53,6,1,93
7.535,6,1,93
7.54,6,1,93
7.545,6,1,93
7.55,6,1,93
7.555,6,1,93
7.56,6,1,93
7.565,6,1,93
7.57,6,1,93
7.575,6,1,93
7.58,6,1,93
7.585,6,1,93
7.59,6,1,93
7.595,6,1,93
7.6,6,1,93
7.605,6,1,93
7.61,6,1,93
7.615,6,1,93
7.62,6,1,93
7.625,6,1,93
7.63,6,1,93
7.635,6,1,93
7.64,6,1,93
7.645,6,1,93
7.65,6,1,93
7.655,6,1,93
7.66,6,1,93
7.665,6,0,94
7.67,6,0,94
7.675,6,0,94
7.68,6,0,94
7.685,6,0,94
7.69,6,0,94
7.695,6,0,94
7.7,6,0,94
7.705,6,0,94
7.71,6,0,94
7.715,6,0,94
7.72,6,0,94
7.725,6,0,94
7.73,6,0,94
7.735,6,0,94
7.74,6,0,94
7.745,6,0,94
7.75,6,0,94
7.755,6,0,94
7.76,6,0,94
7.765,6,0,94
7.77,6,0,94
7.775,6,0,94
7.78,6,0,94
7.785,6,0,94
7.79,6,0,94
7.795,6,0,94
7.8,6,0,94
7.805,6,0,94
7.81,6,0,94
7.815,6,0,94
7.82,6,0,94
7.825,6,0,94
7.83,6,0,94
7.835,6,0,94
7.84,6,0,94
7.845,6,0,94
7.85,6,0,94
7.855,6,0,94
7.86,6,0,94
7.865,6,0,94
7.87,6,0,94
7.875,6,0,94
7.88,6,0,94
7.885,6,0,94
7.89,6,0,94
7.895,6,0,94
7.9,6,0,94
7.905,6,0,94
7.91,6,0,94
7.915,6,0,94
7.92,6,0,94
7.925,6,0,94
7.93,6,0,94
7.935,6,0,94
7.94,6,0,94
7.945,6,0,94
7.95,6,0,94
7.955,6,0,94
7.96,6,0,94
7.965,6,0,94
7.97,6,0,94
7.975,6,0,94
7.98,6,0,94
7.985,6,0,94
7.99,6,0,94
7.995,6,0,94
8,6,0,94
8.005,6,0,94
