28.8, 3, 8
28.9, 4, 8
29, 4, 8
29.1, 4, 8
29.2, 4, 8
29.3, 4, 8
29.4, 4, 8
29.5, 4, 8
29.6, 4, 8
29.7, 4, 8
29.8, 4, 8
29.9, 4, 8
30, 4, 8
30.1, 4, 8
30.2, 4, 8
30.3, 4, 8
30.4, 4, 8
30.5, 4, 8
30.6, 4, 8
30.7, 4, 8
30.8, 4, 8
30.9, 4, 8
31, 4, 8
31.1, 4, 8
31.2, 4, 8
31.3, 4, 8
31.4, 4, 8
31.5, 4, 8
31.6, 4, 8
31.7, 4, 8
31.8, 4, 8
31.9, 4, 8
32, 4, 8
32.1, 4, 8
32.2, 4, 8
32.3, 4, 8
32.4, 4, 8
32.5, 4, 8
32.6, 4, 8
32.7, 4, 8
32.8, 4, 8
32.9, 4, 8
33, 4, 8
33.1, 4, 8
33.2, 4, 8
33.3, 4, 8
33.4, 4, 8
33.5, 4, 8
33.6, 4, 8
33.7, 4, 8
33.8, 4, 8
33.9, 4, 8
34, 4, 8
34.1, 4, 8
34.2, 4, 8
34.3, 4, 8
34.4, 4, 8
34.5, 4, 8
34.6, 4, 8
34.7, 4, 8
34.8, 4, 8
34.9, 4, 8
35, 4, 8
35.1, 4, 8
35.2, 4, 8
35.3, 5, 8
35.4, 5, 8
35.5, 5, 8
35.6, 5, 8
35.7, 5, 8
35.8, 5, 8
35.9, 5, 8
36, 5, 8
36.1, 5, 8
36.2, 5, 8
36.3, 5, 8
36.4, 5, 8
36.5, 5, 8
36.6, 5, 8
36.7, 5, 8
36.8, 5, 8
36.9, 5, 8
37, 5, 8
37.1, 5, 8
37.2, 5, 8
37.3, 5, 8
37.4, 5, 8
37.5, 5, 8
37.6, 5, 8
37.7, 5, 8
37.8, 5, 8
37.9, 5, 8
38, 5, 8
38.1, 5, 8
38.2, 5, 8
38.3, 4, 8
38.4, 4, 8
38.5, 4, 8
38.6, 4, 8
38.7, 4, 8
38.8, 4, 8
38.9, 4, 8
39, 4, 8
39.1, 4, 8
39.2, 4, 8
39.3, 4, 8
39.4, 4, 8
39.5, 4, 8
39.6, 4, 8
39.7, 4, 8
39.8, 4, 8
39.9, 4, 8
40, 4, 8
40.1, 4, 8
40.2, 4, 8
40.3, 4, 9
40.4, 4, 9
40.5, 4, 9
40.6, 4, 9
40.7, 4, 9
40.8, 4, 9
40.9, 4, 9
41, 4, 9
41.1, 4, 9
41.2, 4, 9
41.3, 4, 9
41.4, 4, 9
41.5, 4, 9
41.6, 4, 9
41.7, 4, 9
41.8, 4, 9
41.9, 4, 9
42, 4, 9
42.1, 5, 9
42.2, 5, 9
42.3, 5, 9
42.4, 5, 9
42.5, 5, 9
42.6, 5, 9
42.7, 5, 9
42.8, 5, 9
42.9, 5, 9
43, 5, 9
43.1, 5, 9
43.2, 5, 9
43.3, 5, 9
43.4, 5, 9
43.5, 5, 9
43.6, 5, 9
43.7, 5, 9
43.8, 5, 9
43.9, 5, 9
44, 5, 9
44.1, 5, 9
44.2, 5, 9
44.3, 5, 9
44.4, 5, 9
44.5, 5, 9
44.6, 5, 9
44.7, 5, 9
44.8, 5, 9
44.9, 5, 9
45, 5, 9
45.1, 5, 9
45.2, 5, 9
45.3, 5, 9
45.4, 5, 9
45.5, 5, 9
45.6, 5, 9
45.7, 5, 9
45.8, 5, 9
45.9, 5, 9
46, 5, 9
46.1, 5, 9
46.2, 5, 9
46.3, 5, 10
46.4, 5, 10
46.5, 5, 10
46.6, 5, 10
46.7, 5, 10
46.8, 5, 10
46.9, 5, 10
47, 5, 10
47.1, 5, 10
47.2, 5, 10
47.3, 5, 10
47.4, 5, 10
47.5, 5, 10
47.6, 5, 10
47.7, 5, 10
47.8, 5, 10
47.9, 5, 10
48, 5, 10
48.1, 5, 10
48.2, 5, 10
48.3, 5, 10
48.4, 5, 10
48.5, 5, 10
48.6, 5, 10
48.7, 5, 10
48.8, 5, 10
48.9, 5, 10
49, 5, 10
49.1, 5, 10
49.2, 5, 10
49.3, 5, 10
49.4, 5, 10
49.5, 5, 10
49.6, 5, 10
49.7, 5, 10
49.8, 5, 10
49.9, 5, 10
50, 5, 10
50.1, 5, 10
50.2, 5, 10
50.3, 5, 10
50.4, 5, 10
50.5, 5, 10
50.6, 5, 10
50.7, 5, 10
50.8, 5, 10
50.9, 5, 10
51, 5, 10
51.1, 5, 10
51.2, 5, 10
51.3, 5, 10
51.4, 5, 10
51.5, 5, 10
51.6, 5, 10
51.7, 6, 10
51.8, 6, 10
51.9, 6, 10
52, 6, 10
52.1, 6, 10
52.2, 6, 10
52.3, 6, 10
52.4, 6, 10
52.5, 6, 10
52.6, 6, 10
52.7, 6, 10
52.8, 6, 10
52.9, 5, 10
53, 5, 10
53.1, 5, 10
53.2, 5, 10
53.3, 5, 10
53.4, 5, 10
53.5, 5, 11
53.6, 5, 11
53.7, 5, 11
53.8, 5, 11
53.9, 5, 11
54, 5, 11
54.1, 5, 11
54.2, 5, 11
54.3, 5, 11
54.4, 5, 11
54.5, 5, 11
54.6, 5, 11
54.7, 5, 11
54.8, 5, 11
54.9, 5, 11
55, 5, 11
55.1, 5, 11
55.2, 5, 11
55.3, 5, 11
55.4, 5, 11
55.5, 5, 11
55.6, 5, 11
55.7, 5, 11
55.8, 5, 11
55.9, 5, 11
56, 5, 11
56.1, 5, 11
56.2, 5, 11
56.3, 5, 11
56.4, 5, 11
56.5, 5, 11
56.6, 5, 11
56.7, 5, 11
56.8, 5, 11
56.9, 4, 11
57, 4, 11
57.1, 4, 11
57.2, 4, 11
57.3, 4, 11
57.4, 4, 11
57.5, 4, 11
57.6, 4, 11
57.7, 4, 11
57.8, 4, 11
57.9, 4, 12
58, 4, 12
58.1, 4, 12
58.2, 4, 12
58.3, 4, 12
58.4, 4, 12
58.5, 4, 12
58.6, 4, 12
58.7, 4, 12
58.8, 4, 12
58.9, 4, 13
59, 4, 13
59.1, 4, 13
59.2, 4, 13
59.3, 4, 13
59.4, 4, 13
59.5, 4, 13
59.6, 4, 13
59.7, 4, 14
59.8, 4, 14
59.9, 4, 14
60, 4, 14
60.1, 4, 14
60.2, 4, 14
60.3, 4, 14
60.4, 4, 14
60.5, 4, 14
60.6, 4, 14
60.7, 4, 14
60.8, 4, 14
60.9, 4, 14
61, 4, 14
61.1, 4, 14
61.2, 4, 14
61.3, 4, 14
61.4, 4, 14
61.5, 4, 14
61.6, 4, 14
61.7, 4, 14
61.8, 4, 14
61.9, 4, 14
62, 4, 14
62.1, 4, 14
62.2, 4, 14
62.3, 4, 14
62.4, 4, 14
62.5, 4, 14
62.6, 4, 14
62.7, 4, 14
62.8, 4, 14
62.9, 4, 14
63, 4, 14
63.1, 4, 14
63.2, 4, 14
63.3, 4, 14
63.4, 4, 14
63.5, 4, 14
63.6, 4, 14
63.7, 4, 14
63.8, 4, 14
63.9, 4, 14
64, 4, 14
64.1, 4, 14
64.2, 4, 14
64.3, 4, 14
64.4, 4, 14
64.5, 4, 14
64.6, 4, 14
64.7, 4, 14
64.8, 4, 14
64.9, 4, 14
65, 4, 14
65.1, 4, 14
65.2, 4, 14
65.3, 4, 14
65.4, 4, 14
65.5, 3, 14
65.6, 3, 14
65.7, 3, 15
65.8, 3, 15
65.9, 3, 15
66, 3, 15
66.1, 3, 16
66.2, 3, 16
66.3, 3, 16
66.4, 3, 16
66.5, 3, 16
66.6, 3, 16
66.7, 3, 16
66.8, 3, 16
66.9, 3, 16
67, 3, 16
67.1, 3, 16
67.2, 3, 16
67.3, 3, 16
67.4, 3, 16
67.5, 3, 16
67.6, 3, 16
67.7, 3, 16
67.8, 3, 16
67.9, 3, 16
68, 3, 16
68.1, 3, 16
68.2, 3, 16
68.3, 4, 16
68.4, 4, 16
68.5, 4, 16
68.6, 4, 16
68.7, 4, 16
68.8, 4, 16
68.9, 3, 16
69, 3, 16
69.1, 3, 17
69.2, 3, 17
69.3, 2, 17
69.4, 2, 17
69.5, 2, 17
69.6, 2, 17
69.7, 2, 17
69.8, 2, 17
69.9, 2, 17
70, 2, 17
70.1, 2, 17
70.2, 2, 17
70.3, 2, 17
70.4, 2, 17
70.5, 2, 18
70.6, 2, 18
70.7, 2, 18
70.8, 2, 18
70.9, 2, 18
71, 2, 18
71.1, 2, 18
71.2, 2, 18
71.3, 2, 18
71.4, 2, 18
71.5, 2, 18
71.6, 2, 18
71.7, 2, 18
71.8, 2, 18
71.9, 2, 18
72, 2, 18
72.1, 2, 18
72.2, 2, 18
72.3, 2, 18
72.4, 2, 18
72.5, 2, 18
72.6, 2, 18
72.7, 2, 18
72.8, 2, 18
72.9, 2, 18
73, 2, 18
73.1, 2, 18
73.2, 2, 18
73.3, 2, 18
73.4, 2, 18
73.5, 2, 18
73.6, 2, 18
73.7, 2, 18
73.8, 2, 18
73.9, 2, 18
74, 2, 18
74.1, 2, 18
74.2, 2, 18
74.3, 2, 18
74.4, 2, 18
74.5, 1, 18
74.6, 1, 18
74.7, 1, 18
74.8, 1, 18
74.9, 1, 18
75, 1, 18
75.1, 1, 18
75.2, 1, 18
75.3, 1, 18
75.4, 1, 18
75.5, 1, 18
75.6, 1, 18
75.7, 1, 18
75.8, 1, 18
75.9, 1, 18
76, 1, 18
76.1, 1, 18
76.2, 1, 18
76.3, 1, 18
76.4, 1, 18
76.5, 1, 18
76.6, 1, 18
76.7, 1, 18
76.8, 1, 18
76.9, 0, 18
77, 0, 18
77.1, 0, 18
77.2, 0, 18
77.3, 0, 18
77.4, 0, 18
77.5, 0, 18
77.6, 0, 18
77.7, 0, 18
77.8, 0, 18
77.9, -1, 18
78, -1, 18
78.1, -1, 18
78.2, -1, 18
78.3, -1, 18
78.4, -1, 18
78.5, -1, 18
78.6, -1, 18
78.7, -1, 18
78.8, -1, 18
78.9, -1, 18
79, -1, 18
79.1, -1, 18
79.2, -1, 18
79.3, -1, 18
79.4, -1, 18
79.5, -1, 18
79.6, -1, 18
79.7, -1, 18
79.8, -1, 18
79.9, -1, 18
80, -1, 18
80.1, -1, 18
80.2, -1, 18
80.3, -1, 18
80.4, -1, 18
80.5, -1, 18
80.6, -1, 18
80.7, -1, 18
80.8, -1, 18
80.9, -1, 18
81, -1, 18
81.1, -1, 18
81.2, -1, 18
81.3, -1, 18
81.4, -1, 18
81.5, 0, 18
81.6, 0, 18
81.7, 0, 19
81.8, 0, 19
81.9, 0, 19
82, 0, 19
82.1, 0, 19
82.2, 0, 19
82.3, 0, 19
82.4, 0, 19
82.5, 0, 19
82.6, 0, 19
82.7, 0, 19
82.8, 0, 19
82.9, 0, 19
83, 0, 19
83.1, 0, 19
83.2, 0, 19
83.3, 0, 18
83.4, 0, 18
83.5, 0, 18
83.6, 0, 18
83.7, 0, 18
83.8, 0, 18
83.9, 0, 18
84, 0, 18
84.1, -1, 18
84.2, -1, 18
84.3, -1, 18
84.4, -1, 18
84.5, -1, 18
84.6, -1, 18
84.7, -1, 18
84.8, -1, 18
84.9, -1, 18
85, -1, 18
85.1, -1, 18
85.2, -1, 18
85.3, -1, 18
85.4, -1, 18
85.5, -1, 18
85.6, -1, 18
85.7, -1, 18
85.8, -1, 18
85.9, -1, 18
86, -1, 18
86.1, -1, 18
86.2, -1, 18
86.3, -1, 18
86.4, -1, 18
86.5, -1, 18
86.6, -1, 18
86.7, -1, 18
86.8, -1, 18
86.9, -1, 18
87, -1, 18
87.1, -1, 18
87.2, -1, 18
87.3, -1, 18
87.4, -1, 18
87.5, -1, 19
87.6, -1, 19
87.7, -1, 19
87.8, -1, 19
87.9, 0, 19
88, 0, 19
88.1, 0, 19
88.2, 0, 19
88.3, 0, 19
88.4, 0, 19
88.5, 0, 19
88.6, 0, 19
88.7, 0, 19
88.8, 0, 19
88.9, 0, 19
89, 0, 19
89.1, 0, 19
89.2, 0, 19
89.3, 0, 18
89.4, 0, 18
89.5, 0, 18
89.6, 0, 18
89.7, 0, 18
89.8, 0, 18
89.9, 0, 18
90, 0, 18
90.1, 0, 18
90.2, 0, 18
90.3, 0, 18
90.4, 0, 18
90.5, 0, 18
90.6, 0, 18
90.7, 0, 18
90.8, 0, 18
90.9, 0, 18
91, 0, 18
91.1, 0, 18
91.2, 0, 18
91.3, 0, 18
91.4, 0, 18
91.5, 0, 18
91.6, 0, 18
91.7, 0, 18
91.8, 0, 18
91.9, 0, 18
92, 0, 18
92.1, 0, 18
92.2, 0, 18
92.3, 0, 18
92.4, 0, 18
92.5, 0, 18
92.6, 0, 18
92.7, 0, 18
92.8, 0, 18
92.9, 0, 18
93, 0, 18
93.1, 0, 18
93.2, 0, 18
93.3, 0, 18
93.4, 0, 18
93.5, 0, 18
93.6, 0, 18
93.7, 0, 18
93.8, 0, 18
93.9, 0, 18
94, 0, 18
94.1, 0, 18
94.2, 0, 18
94.3, 0, 18
94.4, 0, 18
94.5, 0, 18
94.6, 0, 18
94.7, 0, 18
94.8, 0, 18
94.9, 0, 18
95, 0, 18
95.1, 0, 18
95.2, 0, 18
95.3, 0, 18
95.4, 0, 18
95.5, 0, 18
95.6, 0, 18
95.7, 0, 18
95.8, 0, 18
95.9, 0, 18
96, 0, 18
96.1, 0, 18
96.2, 0, 18
96.3, 0, 18
96.4, 0, 18
96.5, 0, 18
96.6, 0, 18
96.7, 0, 18
96.8, 0, 18
96.9, 0, 18
97, 0, 18
97.1, 0, 18
97.2, 0, 18
97.3, 0, 18
97.4, 0, 18
97.5, 0, 18
97.6, 0, 18
97.7, 0, 18
97.8, 0, 18
97.9, 0, 18
98, 0, 18
98.1, 0, 18
98.2, 0, 18
98.3, 0, 18
98.4, 0, 18
98.5, 0, 18
98.6, 0, 18
98.7, 0, 18
98.8, 0, 18
98.9, 0, 18
99, 0, 18
99.1, 0, 18
99.2, 0, 18
99.3, 0, 18
99.4, 0, 18
99.5, 0, 18
99.6, 0, 18
99.7, 0, 18
99.8, 0, 18
99.9, 0, 18
100, 0, 18
100.1, 0, 18
100.2, 0, 18
100.3, 0, 18
100.4, 0, 18
100.5, 0, 18
100.6, 0, 18
100.7, 0, 18
100.8, 0, 18
100.9, 0, 19
101, 0, 19
101.1, 0, 19
101.2, 0, 19
101.3, 0, 19
101.4, 0, 19
101.5, 0, 19
101.6, 0, 19
101.7, 0, 19
101.8, 0, 19
101.9, 0, 19
102, 0, 19
102.1, 0, 19
102.2, 0, 19
102.3, 0, 19
102.4, 0, 19
102.5, 0, 19
102.6, 0, 19
102.7, 0, 19
102.8, 0, 19
102.9, 0, 19
103, 0, 19
103.1, 0, 19
103.2, 0, 19
103.3, 0, 19
103.4, 0, 19
103.5, 0, 19
103.6, 0, 19
103.7, 0, 19
103.8, 0, 19
103.9, 0, 19
104, 0, 19
104.1, 0, 19
104.2, 0, 19
104.3, 0, 19
104.4, 0, 19
104.5, 0, 19
104.6, 0, 19
104.7, 0, 19
104.8, 0, 19
104.9, 0, 19
105, 0, 19
105.1, 0, 19
105.2, 0, 19
105.3, 0, 19
105.4, 0, 19
105.5, 0, 18
105.6, 0, 18
105.7, 0, 18
105.8, 0, 18
105.9, 0, 18
106, 0, 18
106.1, 0, 18
106.2, 0, 18
106.3, 0, 18
106.4, 0, 18
106.5, 0, 18
106.6, 0, 18
106.7, 0, 18
106.8, 0, 18
106.9, 0, 18
107, 0, 18
107.1, 0, 18
107.2, 0, 18
107.3, 0, 18
107.4, 0, 18
107.5, 0, 18
107.6, 0, 18
107.7, 0, 18
107.8, 0, 18
107.9, 0, 18
108, 0, 18
108.1, 0, 18
108.2, 0, 18
108.3, 0, 18
108.4, 0, 18
108.5, 0, 18
108.6, 0, 18
108.7, 0, 18
108.8, 0, 18
108.9, 0, 18
109, 0, 18
109.1, 0, 18
109.2, 0, 18
109.3, 0, 18
109.4, 0, 18
109.5, 0, 18
109.6, 0, 18
109.7, 0, 18
109.8, 0, 18
109.9, 0, 18
110, 0, 18
110.1, 0, 18
110.2, 0, 18
110.3, 0, 18
110.4, 0, 18
110.5, 0, 18
110.6, 0, 18
110.7, 0, 18
110.8, 0, 18
110.9, 0, 19
111, 0, 19
111.1, 0, 19
111.2, 0, 19
111.3, 0, 19
111.4, 0, 19
111.5, 0, 19
111.6, 0, 19
111.7, 0, 19
111.8, 0, 19
111.9, 0, 19
112, 0, 19
112.1, 0, 19
112.2, 0, 19
112.3, 0, 19
112.4, 0, 19
112.5, 0, 19
112.6, 0, 19
112.7, 0, 19
112.8, 0, 19
112.9, 0, 19
113, 0, 19
113.1, 0, 19
113.2, 0, 19
113.3, 0, 19
113.4, 0, 19
113.5, 0, 19
113.6, 0, 19
113.7, 0, 19
113.8, 0, 19
113.9, 0, 18
114, 0, 18
114.1, 0, 18
114.2, 0, 18
114.3, 0, 18
114.4, 0, 18
114.5, 0, 18
114.6, 0, 18
114.7, 0, 18
114.8, 0, 18
114.9, 0, 18
115, 0, 18
115.1, 0, 18
115.2, 0, 18
115.3, 0, 18
115.4, 0, 18
115.5, 0, 17
115.6, 0, 17
115.7, 0, 17
115.8, 0, 17
115.9, 0, 17
116, 0, 17
116.1, 0, 17
116.2, 0, 17
116.3, 0, 17
116.4, 0, 17
116.5, 0, 17
116.6, 0, 17
116.7, 0, 17
116.8, 0, 17
116.9, 0, 17
117, 0, 17
117.1, 0, 17
117.2, 0, 17
117.3, 0, 17
117.4, 0, 17
117.5, 0, 17
117.6, 0, 17
117.7, -1, 17
117.8, -1, 17
117.9, -1, 17
118, -1, 17
118.1, -1, 17
118.2, -1, 17
118.3, -1, 17
118.4, -1, 17
118.5, -1, 17
118.6, -1, 17
118.7, -1, 17
118.8, -1, 17
118.9, -1, 16
119, -1, 16
119.1, -1, 16
119.2, -1, 16
119.3, -1, 16
119.4, -1, 16
119.5, -1, 16
119.6, -1, 16
119.7, -1, 16
119.8, -1, 16
119.9, 0, 16
120, 0, 16
120.1, 0, 16
120.2, 0, 16
120.3, 0, 16
120.4, 0, 16
120.5, 0, 16
120.6, 0, 16
120.7, 0, 16
120.8, 0, 16
120.9, 0, 16
121, 0, 16
121.1, 0, 16
121.2, 0, 16
121.3, 0, 16
121.4, 0, 16
121.5, 0, 16
121.6, 0, 16
121.7, 0, 16
121.8, 0, 16
121.9, 0, 16
122, 0, 16
122.1, 0, 16
122.2, 0, 16
122.3, 0, 16
122.4, 0, 16
122.5, 0, 16
122.6, 0, 16
122.7, 0, 16
122.8, 0, 16
122.9, 0, 16
123, 0, 16
123.1, 0, 16
123.2, 0, 16
123.3, 0, 16
123.4, 0, 16
123.5, 0, 16
123.6, 0, 16
123.7, 0, 16
123.8, 0, 16
123.9, 0, 16
124, 0, 16
124.1, 0, 16
124.2, 0, 16
124.3, 0, 16
124.4, 0, 16
124.5, 0, 16
124.6, 0, 16
124.7, -1, 16
124.8, -1, 16
124.9, -1, 16
125, -1, 16
125.1, -1, 15
125.2, -1, 15
125.3, -1, 15
125.4, -1, 15
125.5, -1, 15
125.6, -1, 15
125.7, -1, 15
125.8, -1, 15
125.9, -1, 15
126, -1, 15
126.1, -1, 16
126.2, -1, 16
126.3, -1, 16
126.4, -1, 16
126.5, -1, 15
126.6, -1, 15
126.7, 0, 15
126.8, 0, 15
126.9, 0, 15
127, 0, 15
127.1, 0, 15
127.2, 0, 15
127.3, 0, 15
127.4, 0, 15
127.5, 0, 15
127.6, 0, 15
127.7, 0, 15
127.8, 0, 15
127.9, 0, 15
128, 0, 15
128.1, -1, 15
128.2, -1, 15
128.3, -1, 15
128.4, -1, 15
128.5, -1, 15
128.6, -1, 15
128.7, -1, 15
128.8, -1, 15
128.9, -1, 15
129, -1, 15
129.1, -1, 15
129.2, -1, 15
129.3, -1, 15
129.4, -1, 15
129.5, -1, 15
129.6, -1, 15
129.7, -1, 15
129.8, -1, 15
129.9, -1, 15
130, -1, 15
130.1, -1, 15
130.2, -1, 15
130.3, -1, 15
130.4, -1, 15
130.5, -1, 15
130.6, -1, 15
130.7, -1, 15
130.8, -1, 15
130.9, -2, 15
131, -2, 15
131.1, -2, 15
131.2, -2, 15
131.3, -2, 15
131.4, -2, 15
131.5, -2, 15
131.6, -2, 15
131.7, -2, 14
131.8, -2, 14
131.9, -2, 14
132, -2, 14
132.1, -2, 14
132.2, -2, 14
132.3, -2, 14
132.4, -2, 14
132.5, -2, 14
132.6, -2, 14
132.7, -2, 14
132.8, -2, 14
132.9, -2, 15
133, -2, 15
133.1, -2, 15
133.2, -2, 15
133.3, -2, 15
133.4, -2, 15
133.5, -2, 15
133.6, -2, 15
133.7, -2, 15
133.8, -2, 15
133.9, -2, 15
134, -2, 15
134.1, -2, 15
134.2, -2, 15
134.3, -2, 15
134.4, -2, 15
134.5, -2, 15
134.6, -2, 15
134.7, -2, 15
134.8, -2, 15
134.9, -2, 15
135, -2, 15
135.1, -2, 15
135.2, -2, 15
135.3, -2, 15
135.4, -2, 15
135.5, -2, 15
135.6, -2, 15
135.7, -2, 15
135.8, -2, 15
135.9, -2, 15
136, -2, 15
136.1, -2, 15
136.2, -2, 15
136.3, -2, 15
136.4, -2, 15
136.5, -2, 15
136.6, -2, 15
136.7, -2, 15
136.8, -2, 15
136.9, -2, 15
137, -2, 15
137.1, -2, 15
137.2, -2, 15
137.3, -2, 15
137.4, -2, 15
137.5, -2, 15
137.6, -2, 15
137.7, -2, 15
137.8, -2, 15
137.9, -2, 15
138, -2, 15
138.1, -2, 15
138.2, -2, 15
138.3, -2, 15
138.4, -2, 15
138.5, -2, 15
138.6, -2, 15
138.7, -2, 15
138.8, -2, 15
138.9, -2, 15
139, -2, 15
139.1, -2, 15
139.2, -2, 15
139.3, -2, 14
139.4, -2, 14
139.5, -2, 14
139.6, -2, 14
139.7, -2, 14
139.8, -2, 14
139.9, -3, 14
140, -3, 14
140.1, -3, 14
140.2, -3, 14
140.3, -3, 14
140.4, -3, 14
140.5, -3, 14
140.6, -3, 14
140.7, -3, 14
140.8, -3, 14
140.9, -3, 14
141, -3, 14
141.1, -3, 14
141.2, -3, 14
141.3, -3, 14
141.4, -3, 14
141.5, -3, 14
141.6, -3, 14
141.7, -3, 14
141.8, -3, 14
141.9, -3, 14
142, -3, 14
142.1, -3, 14
142.2, -3, 14
142.3, -3, 14
142.4, -3, 14
142.5, -3, 14
142.6, -3, 14
142.7, -3, 14
