28.8, -1, 5
28.9, 0, 5
29, 0, 5
29.1, 0, 5
29.2, 0, 5
29.3, 0, 5
29.4, 0, 5
29.5, 0, 5
29.6, 0, 5
29.7, 0, 5
29.8, 0, 5
29.9, 0, 5
30, 0, 5
30.1, 0, 5
30.2, 0, 5
30.3, 0, 5
30.4, 0, 5
30.5, 0, 5
30.6, 0, 5
30.7, 0, 5
30.8, 0, 5
30.9, 0, 5
31, 0, 5
31.1, 0, 5
31.2, 0, 5
31.3, 0, 5
31.4, 0, 5
31.5, 0, 5
31.6, 0, 5
31.7, 0, 5
31.8, 0, 5
31.9, -1, 5
32, -1, 5
32.1, -1, 5
32.2, -1, 5
32.3, -1, 5
32.4, -1, 5
32.5, -1, 5
32.6, -1, 5
32.7, -1, 5
32.8, -1, 5
32.9, -1, 5
33, -1, 5
33.1, -1, 5
33.2, -1, 5
33.3, -1, 5
33.4, -1, 5
33.5, -1, 5
33.6, -1, 5
33.7, -1, 5
33.8, -1, 5
33.9, -1, 5
34, -1, 5
34.1, -1, 5
34.2, -1, 5
34.3, -1, 6
34.4, -1, 6
34.5, -1, 6
34.6, -1, 6
34.7, -1, 6
34.8, -1, 6
34.9, -1, 6
35, -1, 6
35.1, -1, 6
35.2, -1, 6
35.3, -1, 6
35.4, -1, 6
35.5, -1, 6
35.6, -1, 6
35.7, -1, 6
35.8, -1, 6
35.9, -1, 6
36, -1, 6
36.1, -1, 6
36.2, -1, 6
36.3, -1, 6
36.4, -1, 6
36.5, -1, 7
36.6, -1, 7
36.7, -1, 7
36.8, -1, 7
36.9, -1, 6
37, -1, 6
37.1, -1, 6
37.2, -1, 6
37.3, -1, 6
37.4, -1, 6
37.5, -1, 6
37.6, -1, 6
37.7, -1, 6
37.8, -1, 6
37.9, -1, 6
38, -1, 6
38.1, -1, 5
38.2, -1, 5
38.3, -1, 5
38.4, -1, 5
38.5, -1, 5
38.6, -1, 5
38.7, -1, 5
38.8, -1, 5
38.9, -1, 5
39, -1, 5
39.1, -1, 5
39.2, -1, 5
39.3, -1, 5
39.4, -1, 5
39.5, -1, 5
39.6, -1, 5
39.7, -1, 5
39.8, -1, 5
39.9, -1, 5
40, -1, 5
40.1, -1, 5
40.2, -1, 5
40.3, -1, 5
40.4, -1, 5
40.5, -1, 5
40.6, -1, 5
40.7, -1, 5
40.8, -1, 5
40.9, -1, 5
41, -1, 5
41.1, -1, 5
41.2, -1, 5
41.3, 0, 5
41.4, 0, 5
41.5, 0, 5
41.6, 0, 5
41.7, 0, 5
41.8, 0, 5
41.9, 0, 5
42, 0, 5
42.1, 0, 5
42.2, 0, 5
42.3, 0, 5
42.4, 0, 5
42.5, 0, 5
42.6, 0, 5
42.7, 0, 5
42.8, 0, 5
42.9, 0, 5
43, 0, 5
43.1, 0, 5
43.2, 0, 5
43.3, 0, 5
43.4, 0, 5
43.5, 0, 5
43.6, 0, 5
43.7, 0, 5
43.8, 0, 5
43.9, 0, 5
44, 0, 5
44.1, 0, 5
44.2, 0, 5
44.3, 0, 5
44.4, 0, 5
44.5, 0, 5
44.6, 0, 5
44.7, 0, 4
44.8, 0, 4
44.9, 0, 4
45, 0, 4
45.1, 0, 4
45.2, 0, 4
45.3, 0, 4
45.4, 0, 4
45.5, 0, 4
45.6, 0, 4
45.7, 0, 4
45.8, 0, 4
45.9, 1, 4
46, 1, 4
46.1, 1, 4
46.2, 1, 4
46.3, 1, 4
46.4, 1, 4
46.5, 1, 4
46.6, 1, 4
46.7, 1, 4
46.8, 1, 4
46.9, 1, 5
47, 1, 5
47.1, 1, 4
47.2, 1, 4
47.3, 1, 4
47.4, 1, 4
47.5, 1, 4
47.6, 1, 4
47.7, 1, 4
47.8, 1, 4
47.9, 1, 4
48, 1, 4
48.1, 1, 4
48.2, 1, 4
48.3, 1, 4
48.4, 1, 4
48.5, 1, 4
48.6, 1, 4
48.7, 1, 4
48.8, 1, 4
48.9, 1, 4
49, 1, 4
49.1, 1, 4
49.2, 1, 4
49.3, 1, 4
49.4, 1, 4
49.5, 1, 4
49.6, 1, 4
49.7, 1, 4
49.8, 1, 4
49.9, 1, 4
50, 1, 4
50.1, 1, 4
50.2, 1, 4
50.3, 1, 4
50.4, 1, 4
50.5, 1, 4
50.6, 1, 4
50.7, 1, 4
50.8, 1, 4
50.9, 1, 4
51, 1, 4
51.1, 1, 4
51.2, 1, 4
51.3, 1, 4
51.4, 1, 4
51.5, 1, 4
51.6, 1, 4
51.7, 1, 4
51.8, 1, 4
51.9, 1, 5
52, 1, 5
52.1, 1, 5
52.2, 1, 5
52.3, 1, 5
52.4, 1, 5
52.5, 1, 5
52.6, 1, 5
52.7, 1, 5
52.8, 1, 5
52.9, 1, 5
53, 1, 5
53.1, 1, 5
53.2, 1, 5
53.3, 0, 5
53.4, 0, 5
53.5, 0, 5
53.6, 0, 5
53.7, 0, 4
53.8, 0, 4
53.9, 0, 4
54, 0, 4
54.1, 0, 4
54.2, 0, 4
54.3, 0, 4
54.4, 0, 4
54.5, 0, 4
54.6, 0, 4
54.7, 0, 3
54.8, 0, 3
54.9, 0, 3
55, 0, 3
55.1, 0, 3
55.2, 0, 3
55.3, 0, 3
55.4, 0, 3
55.5, 0, 3
55.6, 0, 3
55.7, 0, 3
55.8, 0, 3
55.9, 0, 3
56, 0, 3
56.1, -1, 3
56.2, -1, 3
56.3, -1, 3
56.4, -1, 3
56.5, -1, 3
56.6, -1, 3
56.7, -1, 3
56.8, -1, 3
56.9, 0, 3
57, 0, 3
57.1, 0, 3
57.2, 0, 3
57.3, 0, 3
57.4, 0, 3
57.5, -1, 3
57.6, -1, 3
57.7, -1, 3
57.8, -1, 3
57.9, -1, 3
58, -1, 3
58.1, -1, 3
58.2, -1, 3
58.3, -1, 3
58.4, -1, 3
58.5, -1, 3
58.6, -1, 3
58.7, -1, 3
58.8, -1, 3
58.9, -1, 3
59, -1, 3
59.1, -1, 3
59.2, -1, 3
59.3, -1, 3
59.4, -1, 3
59.5, -1, 3
59.6, -1, 3
59.7, -1, 3
59.8, -1, 3
59.9, -1, 3
60, -1, 3
60.1, -1, 3
60.2, -1, 3
60.3, -1, 3
60.4, -1, 3
60.5, -1, 3
60.6, -1, 3
60.7, -2, 3
60.8, -2, 3
60.9, -2, 3
61, -2, 3
61.1, -2, 3
61.2, -2, 3
61.3, -2, 3
61.4, -2, 3
61.5, -2, 3
61.6, -2, 3
61.7, -2, 2
61.8, -2, 2
61.9, -2, 2
62, -2, 2
62.1, -2, 2
62.2, -2, 2
62.3, -2, 1
62.4, -2, 1
62.5, -2, 1
62.6, -2, 1
62.7, -2, 1
62.8, -2, 1
62.9, -2, 1
63, -2, 1
63.1, -2, 1
63.2, -2, 1
63.3, -2, 1
63.4, -2, 1
63.5, -2, 1
63.6, -2, 1
63.7, -2, 1
63.8, -2, 1
63.9, -2, 1
64, -2, 1
64.1, -2, 1
64.2, -2, 1
64.3, -2, 1
64.4, -2, 1
64.5, -2, 1
64.6, -2, 1
64.7, -2, 1
64.8, -2, 1
64.9, -2, 1
65, -2, 1
65.1, -2, 1
65.2, -2, 1
65.3, -2, 1
65.4, -2, 1
65.5, -2, 1
65.6, -2, 1
65.7, -2, 1
65.8, -2, 1
65.9, -2, 1
66, -2, 1
66.1, -2, 1
66.2, -2, 1
66.3, -2, 1
66.4, -2, 1
66.5, -2, 1
66.6, -2, 1
66.7, -2, 1
66.8, -2, 1
66.9, -2, 1
67, -2, 1
67.1, -2, 1
67.2, -2, 1
67.3, -2, 1
67.4, -2, 1
67.5, -2, 1
67.6, -2, 1
67.7, -2, 1
67.8, -2, 1
67.9, -2, 1
68, -2, 1
68.1, -2, 1
68.2, -2, 1
68.3, -2, 1
68.4, -2, 1
68.5, -2, 1
68.6, -2, 1
68.7, -2, 1
68.8, -2, 1
68.9, -2, 0
69, -2, 0
69.1, -2, 0
69.2, -2, 0
69.3, -2, 0
69.4, -2, 0
69.5, -2, 0
69.6, -2, 0
69.7, -2, 0
69.8, -2, 0
69.9, -2, 0
70, -2, 0
70.1, -2, 0
70.2, -2, 0
70.3, -2, 0
70.4, -2, 0
70.5, -2, 0
70.6, -2, 0
70.7, -2, 0
70.8, -2, 0
70.9, -2, 0
71, -2, 0
71.1, -2, 0
71.2, -2, 0
71.3, -2, 0
71.4, -2, 0
71.5, -2, 0
71.6, -2, 0
71.7, -2, 1
71.8, -2, 1
71.9, -2, 1
72, -2, 1
72.1, -2, 1
72.2, -2, 1
72.3, -2, 1
72.4, -2, 1
72.5, -2, 1
72.6, -2, 1
72.7, -2, 1
72.8, -2, 1
72.9, -2, 1
73, -2, 1
73.1, -2, 1
73.2, -2, 1
73.3, -2, 1
73.4, -2, 1
73.5, -2, 1
73.6, -2, 1
73.7, -2, 1
73.8, -2, 1
73.9, -2, 1
74, -2, 1
74.1, -2, 2
74.2, -2, 2
74.3, -2, 2
74.4, -2, 2
74.5, -2, 2
74.6, -2, 2
74.7, -2, 2
74.8, -2, 2
74.9, -2, 2
75, -2, 2
75.1, -2, 2
75.2, -2, 2
75.3, -2, 2
75.4, -2, 2
75.5, -2, 2
75.6, -2, 2
75.7, -2, 2
75.8, -2, 2
75.9, -2, 2
76, -2, 2
76.1, -2, 2
76.2, -2, 2
76.3, -2, 2
76.4, -2, 2
76.5, -2, 2
76.6, -2, 2
76.7, -2, 2
76.8, -2, 2
76.9, -2, 2
77, -2, 2
77.1, -2, 2
77.2, -2, 2
77.3, -2, 2
77.4, -2, 2
77.5, -2, 2
77.6, -2, 2
77.7, -2, 2
77.8, -2, 2
77.9, -2, 1
78, -2, 1
78.1, -1, 1
78.2, -1, 1
78.3, -2, 1
78.4, -2, 1
78.5, -2, 1
78.6, -2, 1
78.7, -2, 1
78.8, -2, 1
78.9, -2, 1
79, -2, 1
79.1, -2, 1
79.2, -2, 1
79.3, -2, 1
79.4, -2, 1
79.5, -2, 1
79.6, -2, 1
79.7, -2, 1
79.8, -2, 1
79.9, -2, 1
80, -2, 1
80.1, -2, 1
80.2, -2, 1
80.3, -2, 1
80.4, -2, 1
80.5, -2, 1
80.6, -2, 1
80.7, -2, 1
80.8, -2, 1
80.9, -2, 1
81, -2, 1
81.1, -2, 1
81.2, -2, 1
81.3, -2, 1
81.4, -2, 1
81.5, -2, 1
81.6, -2, 1
81.7, -2, 1
81.8, -2, 1
81.9, -2, 1
82, -2, 1
82.1, -2, 1
82.2, -2, 1
82.3, -2, 1
82.4, -2, 1
82.5, -2, 1
82.6, -2, 1
82.7, -2, 1
82.8, -2, 1
82.9, -2, 1
83, -2, 1
83.1, -2, 1
83.2, -2, 1
83.3, -2, 1
83.4, -2, 1
83.5, -2, 1
83.6, -2, 1
83.7, -2, 1
83.8, -2, 1
83.9, -2, 1
84, -2, 1
84.1, -1, 1
84.2, -1, 1
84.3, -1, 1
84.4, -1, 1
84.5, -1, 1
84.6, -1, 1
84.7, -1, 1
84.8, -1, 1
84.9, -1, 1
85, -1, 1
85.1, -1, 1
85.2, -1, 1
85.3, -1, 1
85.4, -1, 1
85.5, -1, 1
85.6, -1, 1
85.7, -1, 1
85.8, -1, 1
85.9, -1, 1
86, -1, 1
86.1, -1, 1
86.2, -1, 1
86.3, -1, 1
86.4, -1, 1
86.5, -1, 1
86.6, -1, 1
86.7, -1, 1
86.8, -1, 1
86.9, -1, 1
87, -1, 1
87.1, -1, 1
87.2, -1, 1
87.3, -1, 1
87.4, -1, 1
87.5, -1, 1
87.6, -1, 1
87.7, -1, 1
87.8, -1, 1
87.9, -1, 1
88, -1, 1
88.1, -1, 0
88.2, -1, 0
88.3, -1, 0
88.4, -1, 0
88.5, 0, 0
88.6, 0, 0
88.7, 1, 0
88.8, 1, 0
88.9, 1, 0
89, 1, 0
89.1, 1, -1
89.2, 1, -1
89.3, 1, -1
89.4, 1, -1
89.5, 1, -1
89.6, 1, -1
89.7, 1, -1
89.8, 1, -1
89.9, 1, -1
90, 1, -1
90.1, 1, -1
90.2, 1, -1
90.3, 1, -1
90.4, 1, -1
90.5, 1, -1
90.6, 1, -1
90.7, 1, -1
90.8, 1, -1
90.9, 1, -1
91, 1, -1
91.1, 1, -1
91.2, 1, -1
91.3, 1, -1
91.4, 1, -1
91.5, 1, -1
91.6, 1, -1
91.7, 1, -1
91.8, 1, -1
91.9, 1, -1
92, 1, -1
92.1, 2, -1
92.2, 2, -1
92.3, 2, -1
92.4, 2, -1
92.5, 2, -1
92.6, 2, -1
92.7, 2, -1
92.8, 2, -1
92.9, 2, -1
93, 2, -1
93.1, 1, -1
93.2, 1, -1
93.3, 1, -1
93.4, 1, -1
93.5, 1, -1
93.6, 1, -1
93.7, 1, -1
93.8, 1, -1
93.9, 1, -1
94, 1, -1
94.1, 1, -1
94.2, 1, -1
94.3, 1, -1
94.4, 1, -1
94.5, 1, -1
94.6, 1, -1
94.7, 1, -1
94.8, 1, -1
94.9, 1, -1
95, 1, -1
95.1, 1, -1
95.2, 1, -1
95.3, 1, -1
95.4, 1, -1
95.5, 1, -1
95.6, 1, -1
95.7, 1, -1
95.8, 1, -1
95.9, 2, -1
96, 2, -1
96.1, 2, -1
96.2, 2, -1
96.3, 2, -1
96.4, 2, -1
96.5, 2, -1
96.6, 2, -1
96.7, 2, -1
96.8, 2, -1
96.9, 2, -1
97, 2, -1
97.1, 2, -2
97.2, 2, -2
97.3, 2, -2
97.4, 2, -2
97.5, 2, -2
97.6, 2, -2
97.7, 2, -2
97.8, 2, -2
97.9, 2, -2
98, 2, -2
98.1, 2, -2
98.2, 2, -2
98.3, 2, -2
98.4, 2, -2
98.5, 2, -2
98.6, 2, -2
98.7, 2, -2
98.8, 2, -2
98.9, 2, -2
99, 2, -2
99.1, 2, -2
99.2, 2, -2
99.3, 2, -2
99.4, 2, -2
99.5, 2, -2
99.6, 2, -2
99.7, 2, -2
99.8, 2, -2
99.9, 2, -2
100, 2, -2
100.1, 2, -2
100.2, 2, -2
100.3, 2, -2
100.4, 2, -2
100.5, 2, -2
100.6, 2, -2
100.7, 2, -2
100.8, 2, -2
100.9, 2, -2
101, 2, -2
101.1, 2, -2
101.2, 2, -2
101.3, 2, -2
101.4, 2, -2
101.5, 2, -2
101.6, 2, -2
101.7, 2, -2
101.8, 2, -2
101.9, 2, -2
102, 2, -2
102.1, 2, -2
102.2, 2, -2
102.3, 2, -3
102.4, 2, -3
102.5, 2, -3
102.6, 2, -3
102.7, 2, -3
102.8, 2, -3
102.9, 2, -3
103, 2, -3
103.1, 2, -3
103.2, 2, -3
103.3, 2, -3
103.4, 2, -3
103.5, 2, -3
103.6, 2, -3
103.7, 2, -3
103.8, 2, -3
103.9, 2, -3
104, 2, -3
104.1, 2, -3
104.2, 2, -3
104.3, 2, -3
104.4, 2, -3
104.5, 2, -3
104.6, 2, -3
104.7, 2, -3
104.8, 2, -3
104.9, 2, -3
105, 2, -3
105.1, 2, -3
105.2, 2, -3
105.3, 2, -3
105.4, 2, -3
105.5, 2, -3
105.6, 2, -3
105.7, 2, -3
105.8, 2, -3
105.9, 2, -3
106, 2, -3
106.1, 2, -3
106.2, 2, -3
106.3, 2, -3
106.4, 2, -3
106.5, 2, -3
106.6, 2, -3
106.7, 3, -3
106.8, 3, -3
106.9, 3, -3
107, 3, -3
107.1, 3, -3
107.2, 3, -3
107.3, 3, -3
107.4, 3, -3
107.5, 3, -3
107.6, 3, -3
107.7, 3, -3
107.8, 3, -3
107.9, 3, -3
108, 3, -3
108.1, 3, -3
108.2, 3, -3
108.3, 3, -3
108.4, 3, -3
108.5, 3, -3
108.6, 3, -3
108.7, 3, -3
108.8, 3, -3
108.9, 3, -3
109, 3, -3
109.1, 3, -3
109.2, 3, -3
109.3, 3, -3
109.4, 3, -3
109.5, 3, -3
109.6, 3, -3
109.7, 4, -3
109.8, 4, -3
109.9, 4, -3
110, 4, -3
110.1, 4, -3
110.2, 4, -3
110.3, 4, -3
110.4, 4, -3
110.5, 4, -3
110.6, 4, -3
110.7, 4, -3
110.8, 4, -3
110.9, 4, -3
111, 4, -3
111.1, 4, -3
111.2, 4, -3
111.3, 4, -3
111.4, 4, -3
111.5, 4, -3
111.6, 4, -3
111.7, 4, -3
111.8, 4, -3
111.9, 4, -3
112, 4, -3
112.1, 4, -3
112.2, 4, -3
112.3, 4, -3
112.4, 4, -3
112.5, 4, -3
112.6, 4, -3
112.7, 4, -3
112.8, 4, -3
112.9, 4, -3
113, 4, -3
113.1, 4, -3
113.2, 4, -3
113.3, 4, -3
113.4, 4, -3
113.5, 4, -3
113.6, 4, -3
113.7, 4, -3
113.8, 4, -3
113.9, 4, -3
114, 4, -3
114.1, 3, -3
114.2, 3, -3
114.3, 3, -3
114.4, 3, -3
114.5, 3, -3
114.6, 3, -3
114.7, 3, -3
114.8, 3, -3
114.9, 3, -3
115, 3, -3
115.1, 3, -3
115.2, 3, -3
115.3, 3, -3
115.4, 3, -3
115.5, 3, -3
115.6, 3, -3
115.7, 3, -3
115.8, 3, -3
115.9, 3, -3
116, 3, -3
116.1, 3, -3
116.2, 3, -3
116.3, 3, -3
116.4, 3, -3
116.5, 3, -3
116.6, 3, -3
116.7, 3, -3
116.8, 3, -3
116.9, 3, -3
117, 3, -3
117.1, 3, -3
117.2, 3, -3
117.3, 3, -3
117.4, 3, -3
117.5, 3, -3
117.6, 3, -3
117.7, 3, -3
117.8, 3, -3
117.9, 3, -3
118, 3, -3
118.1, 3, -3
118.2, 3, -3
118.3, 3, -3
118.4, 3, -3
118.5, 3, -3
118.6, 3, -3
118.7, 3, -3
118.8, 3, -3
118.9, 3, -3
119, 3, -3
119.1, 3, -3
119.2, 3, -3
119.3, 3, -3
119.4, 3, -3
119.5, 3, -4
119.6, 3, -4
119.7, 3, -4
119.8, 3, -4
119.9, 3, -4
120, 3, -4
120.1, 3, -4
120.2, 3, -4
120.3, 3, -4
120.4, 3, -4
120.5, 3, -4
120.6, 3, -4
120.7, 3, -4
120.8, 3, -4
120.9, 3, -4
121, 3, -4
121.1, 3, -4
121.2, 3, -4
121.3, 4, -4
121.4, 4, -4
121.5, 5, -4
121.6, 5, -4
121.7, 5, -4
121.8, 5, -4
121.9, 5, -4
122, 5, -4
122.1, 5, -4
122.2, 5, -4
122.3, 5, -4
122.4, 5, -4
122.5, 5, -4
122.6, 5, -4
122.7, 5, -4
122.8, 5, -4
122.9, 5, -4
123, 5, -4
123.1, 5, -4
123.2, 5, -4
123.3, 5, -4
123.4, 5, -4
123.5, 5, -4
123.6, 5, -4
123.7, 5, -4
123.8, 5, -4
123.9, 6, -4
124, 6, -4
124.1, 6, -4
124.2, 6, -4
124.3, 6, -4
124.4, 6, -4
124.5, 6, -4
124.6, 6, -4
124.7, 7, -4
124.8, 7, -4
124.9, 7, -4
125, 7, -4
125.1, 7, -4
125.2, 7, -4
125.3, 8, -4
125.4, 8, -4
125.5, 8, -4
125.6, 8, -4
125.7, 8, -4
125.8, 8, -4
125.9, 8, -4
126, 8, -4
126.1, 8, -4
126.2, 8, -4
126.3, 8, -4
126.4, 8, -4
126.5, 8, -4
126.6, 8, -4
126.7, 7, -4
126.8, 7, -4
126.9, 7, -4
127, 7, -4
127.1, 7, -4
127.2, 7, -4
127.3, 7, -4
127.4, 7, -4
127.5, 7, -4
127.6, 7, -4
127.7, 7, -4
127.8, 7, -4
127.9, 8, -4
128, 8, -4
128.1, 8, -4
128.2, 8, -4
128.3, 8, -4
128.4, 8, -4
128.5, 8, -4
128.6, 8, -4
128.7, 8, -4
128.8, 8, -4
128.9, 8, -4
129, 8, -4
129.1, 8, -4
129.2, 8, -4
129.3, 8, -4
129.4, 8, -4
129.5, 8, -4
129.6, 8, -4
129.7, 8, -4
129.8, 8, -4
129.9, 8, -4
130, 8, -4
130.1, 8, -4
130.2, 8, -4
130.3, 8, -4
130.4, 8, -4
130.5, 8, -4
130.6, 8, -4
130.7, 8, -4
130.8, 8, -4
130.9, 8, -4
131, 8, -4
131.1, 8, -4
131.2, 8, -4
131.3, 8, -4
131.4, 8, -4
131.5, 8, -3
131.6, 8, -3
131.7, 7, -3
131.8, 7, -3
131.9, 7, -3
132, 7, -3
132.1, 7, -3
132.2, 7, -3
132.3, 7, -3
132.4, 7, -3
132.5, 7, -3
132.6, 7, -3
132.7, 7, -3
132.8, 7, -3
132.9, 7, -3
133, 7, -3
133.1, 7, -3
133.2, 7, -3
133.3, 7, -3
133.4, 7, -3
133.5, 7, -3
133.6, 7, -3
133.7, 8, -3
133.8, 8, -3
133.9, 8, -3
134, 8, -3
134.1, 8, -3
134.2, 8, -3
134.3, 8, -3
134.4, 8, -3
134.5, 8, -3
134.6, 8, -3
134.7, 8, -3
134.8, 8, -3
134.9, 8, -3
135, 8, -3
135.1, 8, -3
135.2, 8, -3
135.3, 7, -3
135.4, 7, -3
135.5, 7, -3
135.6, 7, -3
135.7, 7, -3
135.8, 7, -3
135.9, 7, -3
136, 7, -3
136.1, 7, -3
136.2, 7, -3
136.3, 7, -3
136.4, 7, -3
136.5, 7, -3
136.6, 7, -3
136.7, 7, -3
136.8, 7, -3
136.9, 7, -3
137, 7, -3
137.1, 7, -3
137.2, 7, -3
137.3, 6, -3
137.4, 6, -3
137.5, 6, -3
137.6, 6, -3
137.7, 6, -3
137.8, 6, -3
137.9, 6, -3
138, 6, -3
138.1, 6, -4
138.2, 6, -4
138.3, 6, -3
138.4, 6, -3
138.5, 6, -3
138.6, 6, -3
138.7, 6, -3
138.8, 6, -3
138.9, 6, -3
139, 6, -3
139.1, 6, -3
139.2, 6, -3
139.3, 6, -3
139.4, 6, -3
139.5, 6, -3
139.6, 6, -3
139.7, 6, -3
139.8, 6, -3
139.9, 6, -3
140, 6, -3
140.1, 6, -3
140.2, 6, -3
140.3, 6, -3
140.4, 6, -3
140.5, 6, -3
140.6, 6, -3
140.7, 6, -3
140.8, 6, -3
140.9, 5, -3
141, 5, -3
141.1, 5, -3
141.2, 5, -3
141.3, 5, -3
141.4, 5, -3
141.5, 5, -4
141.6, 5, -4
141.7, 5, -4
141.8, 5, -4
141.9, 5, -4
142, 5, -4
142.1, 5, -4
142.2, 5, -4
142.3, 5, -4
142.4, 5, -4
142.5, 5, -4
142.6, 5, -4
142.7, 5, -4
