Time,Susceptible,Infected
2.13,15,85
2.135,15,85
2.14,13,87
2.145,14,86
2.15,14,86
2.155,15,85
2.16,16,84
2.165,17,83
2.17,17,83
2.175,17,83
2.18,16,84
2.185,16,84
2.19,16,84
2.195,17,83
2.2,17,83
2.205,18,82
2.21,18,82
2.215,18,82
2.22,18,82
2.225,19,81
2.23,18,82
2.235,18,82
2.24,18,82
2.245,17,83
2.25,16,84
2.255,15,85
2.26,14,86
2.265,15,85
2.27,15,85
2.275,15,85
2.28,16,84
2.285,14,86
2.29,14,86
2.295,15,85
2.3,14,86
2.305,13,87
2.31,12,88
2.315,11,89
2.32,11,89
2.325,11,89
2.33,14,86
2.335,13,87
2.34,13,87
2.345,12,88
2.35,12,88
2.355,12,88
2.36,11,89
2.365,11,89
2.37,12,88
2.375,12,88
2.38,13,87
2.385,12,88
2.39,13,87
2.395,12,88
2.4,12,88
2.405,10,90
2.41,10,90
2.415,9,91
2.42,9,91
2.425,11,89
2.43,11,89
2.435,10,90
2.44,10,90
2.445,11,89
2.45,12,88
2.455,13,87
2.46,14,86
2.465,14,86
2.47,14,86
2.475,15,85
2.48,16,84
2.485,15,85
2.49,16,84
2.495,16,84
2.5,16,84
2.505,17,83
2.51,17,83
2.515,17,83
2.52,16,84
2.525,15,85
2.53,15,85
2.535,14,86
2.54,14,86
2.545,13,87
2.55,12,88
2.555,12,88
2.56,11,89
2.565,11,89
2.57,12,88
2.575,13,87
2.58,14,86
2.585,12,88
2.59,14,86
2.595,16,84
2.6,16,84
2.605,15,85
2.61,15,85
2.615,14,86
2.62,14,86
2.625,15,85
2.63,16,84
2.635,15,85
2.64,14,86
2.645,14,86
2.65,14,86
2.655,14,86
2.66,12,88
2.665,13,87
2.67,14,86
2.675,14,86
2.68,15,85
2.685,14,86
2.69,14,86
2.695,15,85
2.7,15,85
2.705,16,84
2.71,16,84
2.715,15,85
2.72,14,86
2.725,14,86
2.73,14,86
2.735,13,87
2.74,14,86
2.745,14,86
2.75,13,87
2.755,13,87
2.76,14,86
2.765,15,85
2.77,15,85
2.775,15,85
2.78,15,85
2.785,14,86
2.79,14,86
2.795,14,86
2.8,15,85
2.805,16,84
2.81,17,83
2.815,17,83
2.82,16,84
2.825,16,84
2.83,16,84
2.835,16,84
2.84,16,84
2.845,15,85
2.85,16,84
2.855,16,84
2.86,18,82
2.865,18,82
2.87,18,82
2.875,17,83
2.88,15,85
2.885,15,85
2.89,15,85
2.895,15,85
2.9,14,86
2.905,14,86
2.91,14,86
2.915,13,87
2.92,13,87
2.925,13,87
2.93,15,85
2.935,14,86
2.94,15,85
2.945,15,85
2.95,15,85
2.955,15,85
2.96,15,85
2.965,14,86
2.97,13,87
2.975,12,88
2.98,13,87
2.985,12,88
2.99,13,87
2.995,12,88
3,13,87
3.005,14,86
3.01,13,87
3.015,14,86
3.02,13,87
3.025,14,86
3.03,14,86
3.035,14,86
3.04,14,86
3.045,14,86
3.05,14,86
3.055,14,86
3.06,14,86
3.065,13,87
3.07,14,86
3.075,14,86
3.08,13,87
3.085,13,87
3.09,12,88
3.095,13,87
3.1,13,87
3.105,13,87
3.11,12,88
3.115,13,87
3.12,14,86
3.125,15,85
3.13,15,85
3.135,14,86
3.14,14,86
3.145,13,87
3.15,13,87
3.155,13,87
3.16,12,88
3.165,12,88
3.17,12,88
3.175,13,87
3.18,13,87
3.185,12,88
3.19,11,89
3.195,12,88
3.2,13,87
3.205,13,87
3.21,15,85
3.215,15,85
3.22,16,84
3.225,16,84
3.23,16,84
3.235,16,84
3.24,15,85
3.245,17,83
3.25,19,81
3.255,19,81
3.26,20,80
3.265,20,80
3.27,19,81
3.275,17,83
3.28,17,83
3.285,16,84
3.29,15,85
3.295,15,85
3.3,15,85
3.305,16,84
3.31,15,85
3.315,14,86
3.32,14,86
3.325,14,86
3.33,14,86
3.335,14,86
3.34,12,88
3.345,12,88
3.35,11,89
3.355,11,89
3.36,12,88
3.365,11,89
3.37,12,88
3.375,12,88
3.38,13,87
3.385,13,87
3.39,14,86
3.395,13,87
3.4,13,87
3.405,13,87
3.41,13,87
3.415,13,87
3.42,13,87
3.425,13,87
3.43,13,87
3.435,13,87
3.44,13,87
3.445,13,87
3.45,13,87
3.455,13,87
3.46,14,86
3.465,16,84
3.47,15,85
3.475,16,84
3.48,15,85
3.485,15,85
3.49,15,85
3.495,16,84
3.5,16,84
3.505,14,86
3.51,14,86
3.515,14,86
3.52,14,86
3.525,14,86
3.53,14,86
3.535,14,86
3.54,15,85
3.545,14,86
3.55,15,85
3.555,16,84
3.56,16,84
3.565,15,85
3.57,14,86
3.575,14,86
3.58,13,87
3.585,13,87
3.59,12,88
3.595,13,87
3.6,13,87
3.605,12,88
3.61,12,88
3.615,12,88
3.62,12,88
3.625,14,86
3.63,14,86
3.635,14,86
3.64,14,86
3.645,14,86
3.65,15,85
3.655,16,84
3.66,16,84
3.665,15,85
3.67,15,85
3.675,16,84
3.68,16,84
3.685,16,84
3.69,15,85
3.695,14,86
3.7,15,85
3.705,14,86
3.71,13,87
3.715,13,87
3.72,13,87
3.725,12,88
3.73,11,89
3.735,10,90
3.74,12,88
3.745,12,88
3.75,13,87
3.755,12,88
3.76,12,88
3.765,12,88
3.77,13,87
3.775,13,87
3.78,13,87
3.785,13,87
3.79,14,86
3.795,14,86
3.8,14,86
3.805,13,87
3.81,14,86
3.815,14,86
3.82,14,86
3.825,12,88
3.83,12,88
3.835,12,88
3.84,12,88
3.845,11,89
3.85,11,89
3.855,11,89
3.86,10,90
3.865,10,90
3.87,11,89
3.875,9,91
3.88,9,91
3.885,10,90
3.89,10,90
3.895,11,89
3.9,12,88
3.905,12,88
3.91,12,88
3.915,13,87
3.92,13,87
3.925,12,88
3.93,12,88
3.935,12,88
3.94,13,87
3.945,12,88
3.95,12,88
3.955,12,88
3.96,12,88
3.965,11,89
3.97,14,86
3.975,14,86
3.98,14,86
3.985,14,86
3.99,14,86
3.995,14,86
4,15,85
4.005,14,86
4.01,15,85
4.015,13,87
4.02,14,86
4.025,13,87
4.03,15,85
4.035,15,85
4.04,17,83
4.045,18,82
4.05,17,83
4.055,17,83
4.06,18,82
4.065,16,84
4.07,16,84
4.075,15,85
4.08,16,84
4.085,16,84
4.09,18,82
4.095,17,83
4.1,16,84
4.105,16,84
4.11,17,83
4.115,17,83
4.12,18,82
4.125,18,82
4.13,16,84
4.135,17,83
4.14,18,82
4.145,17,83
4.15,17,83
4.155,17,83
4.16,16,84
4.165,16,84
4.17,15,85
4.175,16,84
4.18,16,84
4.185,16,84
4.19,15,85
4.195,16,84
4.2,16,84
4.205,17,83
4.21,17,83
4.215,17,83
4.22,16,84
4.225,17,83
4.23,16,84
4.235,16,84
4.24,17,83
4.245,17,83
4.25,18,82
4.255,18,82
4.26,19,81
4.265,20,80
4.27,20,80
4.275,20,80
4.28,21,79
4.285,20,80
4.29,20,80
4.295,20,80
4.3,20,80
4.305,19,81
4.31,20,80
4.315,21,79
4.32,22,78
4.325,23,77
4.33,21,79
4.335,23,77
4.34,23,77
4.345,23,77
4.35,24,76
4.355,25,75
4.36,24,76
4.365,25,75
4.37,24,76
4.375,23,77
4.38,21,79
4.385,22,78
4.39,22,78
4.395,22,78
4.4,22,78
4.405,22,78
4.41,22,78
4.415,22,78
4.42,22,78
4.425,21,79
4.43,21,79
4.435,21,79
4.44,21,79
4.445,21,79
4.45,21,79
4.455,21,79
4.46,22,78
4.465,23,77
4.47,23,77
4.475,20,80
4.48,20,80
4.485,20,80
4.49,21,79
4.495,20,80
4.5,21,79
4.505,20,80
4.51,20,80
4.515,18,82
4.52,17,83
4.525,17,83
4.53,17,83
4.535,18,82
4.54,18,82
4.545,17,83
4.55,17,83
4.555,16,84
4.56,16,84
4.565,16,84
4.57,16,84
4.575,15,85
4.58,16,84
4.585,16,84
4.59,16,84
4.595,15,85
4.6,14,86
4.605,14,86
4.61,15,85
4.615,14,86
4.62,14,86
4.625,14,86
4.63,14,86
4.635,15,85
4.64,14,86
4.645,13,87
4.65,13,87
4.655,13,87
4.66,16,84
4.665,16,84
4.67,15,85
4.675,15,85
4.68,16,84
4.685,16,84
4.69,17,83
4.695,16,84
4.7,16,84
4.705,15,85
4.71,15,85
4.715,16,84
4.72,17,83
4.725,17,83
4.73,17,83
4.735,17,83
4.74,17,83
4.745,18,82
4.75,19,81
4.755,19,81
4.76,20,80
4.765,19,81
4.77,19,81
4.775,19,81
4.78,19,81
4.785,19,81
4.79,19,81
4.795,19,81
4.8,18,82
4.805,18,82
4.81,18,82
4.815,20,80
4.82,20,80
4.825,20,80
4.83,20,80
4.835,20,80
4.84,20,80
4.845,21,79
4.85,22,78
4.855,21,79
4.86,20,80
4.865,20,80
4.87,18,82
4.875,17,83
4.88,19,81
4.885,19,81
4.89,19,81
4.895,16,84
4.9,16,84
4.905,17,83
4.91,19,81
4.915,18,82
4.92,17,83
4.925,18,82
4.93,18,82
4.935,17,83
4.94,17,83
4.945,16,84
4.95,14,86
4.955,15,85
4.96,16,84
4.965,17,83
4.97,17,83
4.975,17,83
4.98,17,83
4.985,15,85
4.99,16,84
4.995,16,84
5,16,84
5.005,16,84
