Time,Susceptible,Infected
2.13,12,88
2.135,12,88
2.14,12,88
2.145,11,89
2.15,11,89
2.155,11,89
2.16,12,88
2.165,12,88
2.17,12,88
2.175,14,86
2.18,13,87
2.185,14,86
2.19,15,85
2.195,15,85
2.2,16,84
2.205,15,85
2.21,15,85
2.215,17,83
2.22,16,84
2.225,16,84
2.23,16,84
2.235,13,87
2.24,13,87
2.245,12,88
2.25,12,88
2.255,11,89
2.26,11,89
2.265,12,88
2.27,11,89
2.275,11,89
2.28,11,89
2.285,11,89
2.29,11,89
2.295,11,89
2.3,11,89
2.305,11,89
2.31,11,89
2.315,11,89
2.32,10,90
2.325,9,91
2.33,10,90
2.335,10,90
2.34,9,91
2.345,9,91
2.35,6,94
2.355,6,94
2.36,6,94
2.365,7,93
2.37,6,94
2.375,6,94
2.38,7,93
2.385,7,93
2.39,7,93
2.395,7,93
2.4,7,93
2.405,7,93
2.41,7,93
2.415,8,92
2.42,8,92
2.425,10,90
2.43,12,88
2.435,12,88
2.44,12,88
2.445,12,88
2.45,13,87
2.455,14,86
2.46,14,86
2.465,14,86
2.47,14,86
2.475,14,86
2.48,14,86
2.485,14,86
2.49,14,86
2.495,14,86
2.5,15,85
2.505,16,84
2.51,16,84
2.515,17,83
2.52,17,83
2.525,18,82
2.53,18,82
2.535,18,82
2.54,18,82
2.545,19,81
2.55,19,81
2.555,19,81
2.56,18,82
2.565,18,82
2.57,17,83
2.575,17,83
2.58,16,84
2.585,16,84
2.59,16,84
2.595,16,84
2.6,15,85
2.605,15,85
2.61,15,85
2.615,15,85
2.62,14,86
2.625,15,85
2.63,15,85
2.635,16,84
2.64,16,84
2.645,16,84
2.65,16,84
2.655,16,84
2.66,16,84
2.665,17,83
2.67,16,84
2.675,14,86
2.68,13,87
2.685,14,86
2.69,15,85
2.695,14,86
2.7,15,85
2.705,15,85
2.71,17,83
2.715,16,84
2.72,15,85
2.725,15,85
2.73,14,86
2.735,14,86
2.74,16,84
2.745,16,84
2.75,15,85
2.755,16,84
2.76,16,84
2.765,16,84
2.77,16,84
2.775,16,84
2.78,16,84
2.785,15,85
2.79,15,85
2.795,16,84
2.8,16,84
2.805,18,82
2.81,18,82
2.815,18,82
2.82,19,81
2.825,17,83
2.83,18,82
2.835,19,81
2.84,19,81
2.845,19,81
2.85,21,79
2.855,22,78
2.86,22,78
2.865,22,78
2.87,23,77
2.875,23,77
2.88,23,77
2.885,23,77
2.89,22,78
2.895,22,78
2.9,22,78
2.905,21,79
2.91,21,79
2.915,20,80
2.92,20,80
2.925,21,79
2.93,20,80
2.935,19,81
2.94,18,82
2.945,17,83
2.95,18,82
2.955,18,82
2.96,19,81
2.965,20,80
2.97,18,82
2.975,17,83
2.98,18,82
2.985,18,82
2.99,18,82
2.995,19,81
3,18,82
3.005,19,81
3.01,21,79
3.015,20,80
3.02,19,81
3.025,20,80
3.03,21,79
3.035,21,79
3.04,21,79
3.045,21,79
3.05,20,80
3.055,19,81
3.06,19,81
3.065,17,83
3.07,18,82
3.075,19,81
3.08,19,81
3.085,22,78
3.09,22,78
3.095,22,78
3.1,21,79
3.105,20,80
3.11,19,81
3.115,19,81
3.12,18,82
3.125,18,82
3.13,18,82
3.135,18,82
3.14,18,82
3.145,19,81
3.15,19,81
3.155,20,80
3.16,21,79
3.165,19,81
3.17,20,80
3.175,20,80
3.18,20,80
3.185,19,81
3.19,19,81
3.195,18,82
3.2,17,83
3.205,16,84
3.21,16,84
3.215,16,84
3.22,15,85
3.225,14,86
3.23,15,85
3.235,15,85
3.24,13,87
3.245,13,87
3.25,13,87
3.255,15,85
3.26,16,84
3.265,16,84
3.27,15,85
3.275,16,84
3.28,16,84
3.285,17,83
3.29,17,83
3.295,18,82
3.3,17,83
3.305,18,82
3.31,16,84
3.315,15,85
3.32,17,83
3.325,20,80
3.33,20,80
3.335,20,80
3.34,18,82
3.345,17,83
3.35,17,83
3.355,17,83
3.36,17,83
3.365,18,82
3.37,16,84
3.375,15,85
3.38,14,86
3.385,14,86
3.39,14,86
3.395,14,86
3.4,14,86
3.405,14,86
3.41,12,88
3.415,13,87
3.42,13,87
3.425,12,88
3.43,12,88
3.435,12,88
3.44,11,89
3.445,12,88
3.45,12,88
3.455,12,88
3.46,12,88
3.465,12,88
3.47,12,88
3.475,13,87
3.48,14,86
3.485,14,86
3.49,15,85
3.495,16,84
3.5,18,82
3.505,17,83
3.51,17,83
3.515,17,83
3.52,16,84
3.525,16,84
3.53,15,85
3.535,15,85
3.54,15,85
3.545,15,85
3.55,15,85
3.555,16,84
3.56,16,84
3.565,16,84
3.57,17,83
3.575,17,83
3.58,18,82
3.585,18,82
3.59,18,82
3.595,17,83
3.6,17,83
3.605,16,84
3.61,16,84
3.615,16,84
3.62,17,83
3.625,15,85
3.63,14,86
3.635,15,85
3.64,14,86
3.645,14,86
3.65,14,86
3.655,14,86
3.66,15,85
3.665,16,84
3.67,15,85
3.675,16,84
3.68,15,85
3.685,15,85
3.69,15,85
3.695,14,86
3.7,13,87
3.705,13,87
3.71,12,88
3.715,12,88
3.72,12,88
3.725,12,88
3.73,12,88
3.735,13,87
3.74,13,87
3.745,13,87
3.75,13,87
3.755,12,88
3.76,11,89
3.765,12,88
3.77,13,87
3.775,11,89
3.78,11,89
3.785,13,87
3.79,13,87
3.795,13,87
3.8,12,88
3.805,13,87
3.81,13,87
3.815,15,85
3.82,17,83
3.825,17,83
3.83,15,85
3.835,16,84
3.84,17,83
3.845,17,83
3.85,16,84
3.855,16,84
3.86,16,84
3.865,16,84
3.87,16,84
3.875,16,84
3.88,16,84
3.885,17,83
3.89,17,83
3.895,16,84
3.9,18,82
3.905,17,83
3.91,17,83
3.915,18,82
3.92,17,83
3.925,16,84
3.93,15,85
3.935,15,85
3.94,15,85
3.945,15,85
3.95,15,85
3.955,16,84
3.96,16,84
3.965,18,82
3.97,17,83
3.975,18,82
3.98,18,82
3.985,18,82
3.99,18,82
3.995,18,82
4,16,84
4.005,15,85
4.01,15,85
4.015,15,85
4.02,16,84
4.025,16,84
4.03,16,84
4.035,16,84
4.04,16,84
4.045,16,84
4.05,15,85
4.055,13,87
4.06,13,87
4.065,12,88
4.07,12,88
4.075,12,88
4.08,12,88
4.085,11,89
4.09,9,91
4.095,9,91
4.1,10,90
4.105,10,90
4.11,10,90
4.115,11,89
4.12,11,89
4.125,12,88
4.13,12,88
4.135,13,87
4.14,12,88
4.145,10,90
4.15,9,91
4.155,9,91
4.16,9,91
4.165,10,90
4.17,11,89
4.175,11,89
4.18,11,89
4.185,12,88
4.19,11,89
4.195,12,88
4.2,12,88
4.205,13,87
4.21,13,87
4.215,13,87
4.22,12,88
4.225,12,88
4.23,12,88
4.235,12,88
4.24,14,86
4.245,14,86
4.25,14,86
4.255,14,86
4.26,16,84
4.265,19,81
4.27,18,82
4.275,18,82
4.28,19,81
4.285,19,81
4.29,19,81
4.295,18,82
4.3,16,84
4.305,16,84
4.31,18,82
4.315,19,81
4.32,19,81
4.325,18,82
4.33,15,85
4.335,15,85
4.34,15,85
4.345,15,85
4.35,15,85
4.355,15,85
4.36,15,85
4.365,16,84
4.37,16,84
4.375,16,84
4.38,15,85
4.385,15,85
4.39,15,85
4.395,12,88
4.4,12,88
4.405,11,89
4.41,11,89
4.415,11,89
4.42,11,89
4.425,11,89
4.43,13,87
4.435,11,89
4.44,11,89
4.445,11,89
4.45,12,88
4.455,11,89
4.46,10,90
4.465,11,89
4.47,11,89
4.475,10,90
4.48,10,90
4.485,11,89
4.49,12,88
4.495,12,88
4.5,11,89
4.505,10,90
4.51,10,90
4.515,10,90
4.52,9,91
4.525,8,92
4.53,7,93
4.535,7,93
4.54,7,93
4.545,6,94
4.55,6,94
4.555,5,95
4.56,6,94
4.565,5,95
4.57,5,95
4.575,5,95
4.58,5,95
4.585,5,95
4.59,4,96
4.595,5,95
4.6,6,94
4.605,6,94
4.61,6,94
4.615,7,93
4.62,7,93
4.625,7,93
4.63,8,92
4.635,8,92
4.64,7,93
4.645,8,92
4.65,8,92
4.655,9,91
4.66,8,92
4.665,8,92
4.67,8,92
4.675,7,93
4.68,7,93
4.685,7,93
4.69,9,91
4.695,9,91
4.7,10,90
4.705,10,90
4.71,10,90
4.715,11,89
4.72,13,87
4.725,15,85
4.73,16,84
4.735,15,85
4.74,15,85
4.745,15,85
4.75,16,84
4.755,16,84
4.76,16,84
4.765,16,84
4.77,15,85
4.775,14,86
4.78,14,86
4.785,14,86
4.79,15,85
4.795,15,85
4.8,14,86
4.805,14,86
4.81,13,87
4.815,13,87
4.82,14,86
4.825,16,84
4.83,16,84
4.835,16,84
4.84,15,85
4.845,16,84
4.85,14,86
4.855,14,86
4.86,13,87
4.865,13,87
4.87,13,87
4.875,13,87
4.88,11,89
4.885,11,89
4.89,11,89
4.895,11,89
4.9,12,88
4.905,13,87
4.91,12,88
4.915,10,90
4.92,11,89
4.925,11,89
4.93,12,88
4.935,12,88
4.94,11,89
4.945,12,88
4.95,12,88
4.955,11,89
4.96,12,88
4.965,12,88
4.97,11,89
4.975,14,86
4.98,14,86
4.985,14,86
4.99,14,86
4.995,13,87
5,14,86
5.005,14,86
