Time,Susceptible,Infected
2.13,19,81
2.135,21,79
2.14,21,79
2.145,20,80
2.15,20,80
2.155,19,81
2.16,20,80
2.165,20,80
2.17,21,79
2.175,22,78
2.18,21,79
2.185,22,78
2.19,22,78
2.195,21,79
2.2,20,80
2.205,20,80
2.21,20,80
2.215,21,79
2.22,22,78
2.225,21,79
2.23,20,80
2.235,20,80
2.24,20,80
2.245,20,80
2.25,20,80
2.255,20,80
2.26,18,82
2.265,19,81
2.27,18,82
2.275,18,82
2.28,18,82
2.285,16,84
2.29,15,85
2.295,14,86
2.3,15,85
2.305,15,85
2.31,14,86
2.315,14,86
2.32,14,86
2.325,15,85
2.33,16,84
2.335,15,85
2.34,14,86
2.345,14,86
2.35,13,87
2.355,13,87
2.36,14,86
2.365,14,86
2.37,15,85
2.375,15,85
2.38,16,84
2.385,16,84
2.39,15,85
2.395,14,86
2.4,14,86
2.405,14,86
2.41,14,86
2.415,13,87
2.42,14,86
2.425,15,85
2.43,14,86
2.435,14,86
2.44,13,87
2.445,14,86
2.45,14,86
2.455,14,86
2.46,13,87
2.465,11,89
2.47,11,89
2.475,11,89
2.48,9,91
2.485,10,90
2.49,9,91
2.495,9,91
2.5,9,91
2.505,9,91
2.51,9,91
2.515,9,91
2.52,9,91
2.525,7,93
2.53,8,92
2.535,9,91
2.54,11,89
2.545,12,88
2.55,13,87
2.555,14,86
2.56,14,86
2.565,14,86
2.57,14,86
2.575,12,88
2.58,11,89
2.585,11,89
2.59,11,89
2.595,11,89
2.6,10,90
2.605,11,89
2.61,13,87
2.615,13,87
2.62,12,88
2.625,12,88
2.63,12,88
2.635,12,88
2.64,12,88
2.645,13,87
2.65,13,87
2.655,15,85
2.66,16,84
2.665,17,83
2.67,17,83
2.675,16,84
2.68,17,83
2.685,17,83
2.69,17,83
2.695,18,82
2.7,16,84
2.705,16,84
2.71,18,82
2.715,18,82
2.72,20,80
2.725,21,79
2.73,23,77
2.735,24,76
2.74,24,76
2.745,23,77
2.75,22,78
2.755,21,79
2.76,21,79
2.765,20,80
2.77,20,80
2.775,21,79
2.78,21,79
2.785,21,79
2.79,20,80
2.795,20,80
2.8,21,79
2.805,22,78
2.81,22,78
2.815,21,79
2.82,20,80
2.825,19,81
2.83,21,79
2.835,21,79
2.84,22,78
2.845,22,78
2.85,22,78
2.855,22,78
2.86,23,77
2.865,21,79
2.87,22,78
2.875,22,78
2.88,23,77
2.885,23,77
2.89,23,77
2.895,23,77
2.9,22,78
2.905,22,78
2.91,23,77
2.915,22,78
2.92,22,78
2.925,20,80
2.93,20,80
2.935,21,79
2.94,21,79
2.945,22,78
2.95,20,80
2.955,19,81
2.96,21,79
2.965,21,79
2.97,21,79
2.975,20,80
2.98,21,79
2.985,19,81
2.99,18,82
2.995,17,83
3,17,83
3.005,18,82
3.01,18,82
3.015,16,84
3.02,16,84
3.025,16,84
3.03,16,84
3.035,14,86
3.04,12,88
3.045,11,89
3.05,11,89
3.055,12,88
3.06,12,88
3.065,12,88
3.07,12,88
3.075,11,89
3.08,11,89
3.085,11,89
3.09,12,88
3.095,12,88
3.1,11,89
3.105,11,89
3.11,11,89
3.115,10,90
3.12,10,90
3.125,11,89
3.13,11,89
3.135,11,89
3.14,14,86
3.145,14,86
3.15,13,87
3.155,12,88
3.16,11,89
3.165,11,89
3.17,11,89
3.175,11,89
3.18,12,88
3.185,14,86
3.19,14,86
3.195,14,86
3.2,14,86
3.205,13,87
3.21,13,87
3.215,14,86
3.22,13,87
3.225,13,87
3.23,13,87
3.235,13,87
3.24,12,88
3.245,12,88
3.25,12,88
3.255,12,88
3.26,14,86
3.265,13,87
3.27,13,87
3.275,13,87
3.28,14,86
3.285,13,87
3.29,16,84
3.295,17,83
3.3,17,83
3.305,18,82
3.31,18,82
3.315,18,82
3.32,18,82
3.325,18,82
3.33,18,82
3.335,18,82
3.34,18,82
3.345,17,83
3.35,15,85
3.355,15,85
3.36,15,85
3.365,16,84
3.37,16,84
3.375,15,85
3.38,16,84
3.385,15,85
3.39,15,85
3.395,16,84
3.4,17,83
3.405,17,83
3.41,16,84
3.415,16,84
3.42,18,82
3.425,18,82
3.43,18,82
3.435,17,83
3.44,16,84
3.445,16,84
3.45,16,84
3.455,16,84
3.46,17,83
3.465,16,84
3.47,16,84
3.475,15,85
3.48,16,84
3.485,16,84
3.49,15,85
3.495,15,85
3.5,14,86
3.505,15,85
3.51,15,85
3.515,16,84
3.52,14,86
3.525,14,86
3.53,15,85
3.535,16,84
3.54,15,85
3.545,15,85
3.55,15,85
3.555,15,85
3.56,16,84
3.565,16,84
3.57,16,84
3.575,16,84
3.58,16,84
3.585,18,82
3.59,18,82
3.595,15,85
3.6,14,86
3.605,13,87
3.61,13,87
3.615,14,86
3.62,14,86
3.625,15,85
3.63,17,83
3.635,18,82
3.64,18,82
3.645,19,81
3.65,19,81
3.655,18,82
3.66,17,83
3.665,17,83
3.67,18,82
3.675,19,81
3.68,19,81
3.685,19,81
3.69,18,82
3.695,18,82
3.7,18,82
3.705,18,82
3.71,18,82
3.715,18,82
3.72,17,83
3.725,17,83
3.73,16,84
3.735,15,85
3.74,15,85
3.745,15,85
3.75,15,85
3.755,14,86
3.76,15,85
3.765,15,85
3.77,15,85
3.775,15,85
3.78,16,84
3.785,16,84
3.79,15,85
3.795,15,85
3.8,13,87
3.805,12,88
3.81,12,88
3.815,12,88
3.82,11,89
3.825,11,89
3.83,11,89
3.835,11,89
3.84,11,89
3.845,12,88
3.85,12,88
3.855,12,88
3.86,12,88
3.865,12,88
3.87,11,89
3.875,11,89
3.88,11,89
3.885,11,89
3.89,11,89
3.895,11,89
3.9,12,88
3.905,12,88
3.91,12,88
3.915,12,88
3.92,11,89
3.925,11,89
3.93,12,88
3.935,11,89
3.94,12,88
3.945,12,88
3.95,10,90
3.955,10,90
3.96,12,88
3.965,11,89
3.97,9,91
3.975,9,91
3.98,9,91
3.985,8,92
3.99,8,92
3.995,8,92
4,9,91
4.005,9,91
4.01,10,90
4.015,11,89
4.02,13,87
4.025,13,87
4.03,14,86
4.035,14,86
4.04,14,86
4.045,14,86
4.05,14,86
4.055,15,85
4.06,16,84
4.065,17,83
4.07,19,81
4.075,18,82
4.08,19,81
4.085,20,80
4.09,19,81
4.095,18,82
4.1,19,81
4.105,19,81
4.11,19,81
4.115,18,82
4.12,19,81
4.125,18,82
4.13,18,82
4.135,16,84
4.14,17,83
4.145,17,83
4.15,17,83
4.155,17,83
4.16,16,84
4.165,16,84
4.17,17,83
4.175,16,84
4.18,17,83
4.185,17,83
4.19,15,85
4.195,17,83
4.2,17,83
4.205,18,82
4.21,16,84
4.215,19,81
4.22,20,80
4.225,18,82
4.23,20,80
4.235,19,81
4.24,19,81
4.245,18,82
4.25,17,83
4.255,16,84
4.26,15,85
4.265,15,85
4.27,15,85
4.275,16,84
4.28,16,84
4.285,16,84
4.29,15,85
4.295,17,83
4.3,17,83
4.305,19,81
4.31,19,81
4.315,16,84
4.32,15,85
4.325,16,84
4.33,16,84
4.335,15,85
4.34,17,83
4.345,17,83
4.35,19,81
4.355,18,82
4.36,18,82
4.365,18,82
4.37,19,81
4.375,19,81
4.38,20,80
4.385,20,80
4.39,20,80
4.395,18,82
4.4,18,82
4.405,18,82
4.41,18,82
4.415,18,82
4.42,17,83
4.425,16,84
4.43,16,84
4.435,16,84
4.44,15,85
4.445,15,85
4.45,15,85
4.455,15,85
4.46,15,85
4.465,16,84
4.47,16,84
4.475,14,86
4.48,14,86
4.485,14,86
4.49,14,86
4.495,14,86
4.5,15,85
4.505,15,85
4.51,16,84
4.515,14,86
4.52,14,86
4.525,14,86
4.53,14,86
4.535,14,86
4.54,14,86
4.545,12,88
4.55,12,88
4.555,12,88
4.56,13,87
4.565,13,87
4.57,12,88
4.575,13,87
4.58,13,87
4.585,15,85
4.59,14,86
4.595,11,89
4.6,12,88
4.605,12,88
4.61,13,87
4.615,13,87
4.62,14,86
4.625,13,87
4.63,13,87
4.635,13,87
4.64,13,87
4.645,14,86
4.65,15,85
4.655,15,85
4.66,14,86
4.665,14,86
4.67,14,86
4.675,13,87
4.68,12,88
4.685,12,88
4.69,15,85
4.695,16,84
4.7,15,85
4.705,15,85
4.71,16,84
4.715,17,83
4.72,16,84
4.725,16,84
4.73,13,87
4.735,13,87
4.74,13,87
4.745,13,87
4.75,13,87
4.755,13,87
4.76,14,86
4.765,13,87
4.77,13,87
4.775,13,87
4.78,13,87
4.785,12,88
4.79,13,87
4.795,14,86
4.8,14,86
4.805,15,85
4.81,15,85
4.815,14,86
4.82,15,85
4.825,13,87
4.83,13,87
4.835,13,87
4.84,16,84
4.845,16,84
4.85,17,83
4.855,16,84
4.86,15,85
4.865,15,85
4.87,16,84
4.875,16,84
4.88,17,83
4.885,17,83
4.89,17,83
4.895,17,83
4.9,18,82
4.905,17,83
4.91,17,83
4.915,17,83
4.92,16,84
4.925,16,84
4.93,16,84
4.935,17,83
4.94,16,84
4.945,18,82
4.95,18,82
4.955,17,83
4.96,17,83
4.965,17,83
4.97,16,84
4.975,16,84
4.98,16,84
4.985,17,83
4.99,17,83
4.995,16,84
5,16,84
5.005,16,84
