Time,Susceptible,Infected
2.13,14,86
2.135,14,86
2.14,16,84
2.145,18,82
2.15,18,82
2.155,17,83
2.16,17,83
2.165,17,83
2.17,13,87
2.175,14,86
2.18,14,86
2.185,14,86
2.19,16,84
2.195,15,85
2.2,14,86
2.205,15,85
2.21,14,86
2.215,14,86
2.22,14,86
2.225,15,85
2.23,15,85
2.235,15,85
2.24,15,85
2.245,15,85
2.25,15,85
2.255,14,86
2.26,14,86
2.265,14,86
2.27,14,86
2.275,14,86
2.28,14,86
2.285,17,83
2.29,17,83
2.295,17,83
2.3,17,83
2.305,15,85
2.31,14,86
2.315,15,85
2.32,15,85
2.325,16,84
2.33,16,84
2.335,16,84
2.34,16,84
2.345,14,86
2.35,13,87
2.355,13,87
2.36,13,87
2.365,14,86
2.37,14,86
2.375,13,87
2.38,12,88
2.385,13,87
2.39,13,87
2.395,13,87
2.4,13,87
2.405,15,85
2.41,15,85
2.415,15,85
2.42,17,83
2.425,16,84
2.43,16,84
2.435,17,83
2.44,16,84
2.445,16,84
2.45,14,86
2.455,12,88
2.46,13,87
2.465,12,88
2.47,12,88
2.475,12,88
2.48,12,88
2.485,11,89
2.49,11,89
2.495,13,87
2.5,13,87
2.505,13,87
2.51,15,85
2.515,14,86
2.52,14,86
2.525,15,85
2.53,14,86
2.535,14,86
2.54,14,86
2.545,15,85
2.55,16,84
2.555,16,84
2.56,15,85
2.565,14,86
2.57,14,86
2.575,14,86
2.58,14,86
2.585,14,86
2.59,13,87
2.595,13,87
2.6,12,88
2.605,11,89
2.61,12,88
2.615,12,88
2.62,12,88
2.625,12,88
2.63,12,88
2.635,12,88
2.64,12,88
2.645,11,89
2.65,10,90
2.655,9,91
2.66,9,91
2.665,10,90
2.67,10,90
2.675,11,89
2.68,10,90
2.685,9,91
2.69,9,91
2.695,7,93
2.7,8,92
2.705,10,90
2.71,10,90
2.715,10,90
2.72,12,88
2.725,11,89
2.73,11,89
2.735,11,89
2.74,12,88
2.745,13,87
2.75,13,87
2.755,12,88
2.76,12,88
2.765,11,89
2.77,11,89
2.775,12,88
2.78,12,88
2.785,12,88
2.79,12,88
2.795,13,87
2.8,14,86
2.805,14,86
2.81,14,86
2.815,13,87
2.82,13,87
2.825,13,87
2.83,13,87
2.835,11,89
2.84,12,88
2.845,12,88
2.85,12,88
2.855,12,88
2.86,13,87
2.865,13,87
2.87,11,89
2.875,12,88
2.88,13,87
2.885,13,87
2.89,12,88
2.895,12,88
2.9,12,88
2.905,12,88
2.91,11,89
2.915,11,89
2.92,12,88
2.925,11,89
2.93,11,89
2.935,12,88
2.94,12,88
2.945,13,87
2.95,13,87
2.955,11,89
2.96,11,89
2.965,11,89
2.97,10,90
2.975,10,90
2.98,9,91
2.985,10,90
2.99,11,89
2.995,11,89
3,12,88
3.005,12,88
3.01,11,89
3.015,12,88
3.02,14,86
3.025,15,85
3.03,16,84
3.035,17,83
3.04,18,82
3.045,18,82
3.05,18,82
3.055,18,82
3.06,17,83
3.065,16,84
3.07,16,84
3.075,15,85
3.08,16,84
3.085,16,84
3.09,15,85
3.095,14,86
3.1,15,85
3.105,13,87
3.11,12,88
3.115,12,88
3.12,12,88
3.125,13,87
3.13,12,88
3.135,12,88
3.14,10,90
3.145,10,90
3.15,9,91
3.155,8,92
3.16,7,93
3.165,7,93
3.17,8,92
3.175,9,91
3.18,9,91
3.185,9,91
3.19,9,91
3.195,10,90
3.2,10,90
3.205,10,90
3.21,11,89
3.215,12,88
3.22,12,88
3.225,12,88
3.23,13,87
3.235,13,87
3.24,14,86
3.245,13,87
3.25,14,86
3.255,14,86
3.26,14,86
3.265,14,86
3.27,15,85
3.275,15,85
3.28,16,84
3.285,16,84
3.29,16,84
3.295,14,86
3.3,14,86
3.305,14,86
3.31,14,86
3.315,13,87
3.32,13,87
3.325,12,88
3.33,12,88
3.335,12,88
3.34,13,87
3.345,12,88
3.35,12,88
3.355,12,88
3.36,12,88
3.365,13,87
3.37,13,87
3.375,14,86
3.38,15,85
3.385,16,84
3.39,17,83
3.395,18,82
3.4,19,81
3.405,20,80
3.41,21,79
3.415,21,79
3.42,21,79
3.425,21,79
3.43,21,79
3.435,21,79
3.44,21,79
3.445,20,80
3.45,20,80
3.455,19,81
3.46,19,81
3.465,20,80
3.47,19,81
3.475,18,82
3.48,18,82
3.485,17,83
3.49,17,83
3.495,17,83
3.5,17,83
3.505,17,83
3.51,17,83
3.515,17,83
3.52,19,81
3.525,20,80
3.53,21,79
3.535,21,79
3.54,20,80
3.545,20,80
3.55,19,81
3.555,19,81
3.56,17,83
3.565,16,84
3.57,18,82
3.575,18,82
3.58,19,81
3.585,19,81
3.59,18,82
3.595,19,81
3.6,19,81
3.605,19,81
3.61,20,80
3.615,19,81
3.62,19,81
3.625,19,81
3.63,18,82
3.635,18,82
3.64,18,82
3.645,18,82
3.65,18,82
3.655,18,82
3.66,18,82
3.665,19,81
3.67,21,79
3.675,21,79
3.68,21,79
3.685,21,79
3.69,20,80
3.695,20,80
3.7,19,81
3.705,19,81
3.71,19,81
3.715,19,81
3.72,19,81
3.725,19,81
3.73,19,81
3.735,19,81
3.74,19,81
3.745,19,81
3.75,20,80
3.755,20,80
3.76,21,79
3.765,21,79
3.77,21,79
3.775,21,79
3.78,20,80
3.785,20,80
3.79,18,82
3.795,18,82
3.8,21,79
3.805,24,76
3.81,23,77
3.815,21,79
3.82,20,80
3.825,20,80
3.83,23,77
3.835,20,80
3.84,16,84
3.845,15,85
3.85,14,86
3.855,13,87
3.86,14,86
3.865,14,86
3.87,14,86
3.875,14,86
3.88,14,86
3.885,14,86
3.89,13,87
3.895,13,87
3.9,12,88
3.905,12,88
3.91,12,88
3.915,13,87
3.92,14,86
3.925,14,86
3.93,15,85
3.935,16,84
3.94,14,86
3.945,14,86
3.95,14,86
3.955,13,87
3.96,13,87
3.965,13,87
3.97,14,86
3.975,14,86
3.98,14,86
3.985,14,86
3.99,14,86
3.995,14,86
4,14,86
4.005,14,86
4.01,14,86
4.015,14,86
4.02,14,86
4.025,14,86
4.03,14,86
4.035,14,86
4.04,14,86
4.045,14,86
4.05,14,86
4.055,14,86
4.06,13,87
4.065,14,86
4.07,14,86
4.075,15,85
4.08,15,85
4.085,14,86
4.09,15,85
4.095,15,85
4.1,14,86
4.105,12,88
4.11,12,88
4.115,12,88
4.12,14,86
4.125,17,83
4.13,17,83
4.135,16,84
4.14,16,84
4.145,17,83
4.15,17,83
4.155,16,84
4.16,17,83
4.165,17,83
4.17,18,82
4.175,18,82
4.18,18,82
4.185,18,82
4.19,17,83
4.195,17,83
4.2,17,83
4.205,17,83
4.21,16,84
4.215,15,85
4.22,15,85
4.225,16,84
4.23,15,85
4.235,15,85
4.24,15,85
4.245,15,85
4.25,15,85
4.255,15,85
4.26,15,85
4.265,15,85
4.27,15,85
4.275,15,85
4.28,13,87
4.285,15,85
4.29,15,85
4.295,14,86
4.3,14,86
4.305,15,85
4.31,16,84
4.315,16,84
4.32,16,84
4.325,15,85
4.33,15,85
4.335,15,85
4.34,15,85
4.345,15,85
4.35,16,84
4.355,16,84
4.36,16,84
4.365,14,86
4.37,14,86
4.375,13,87
4.38,12,88
4.385,13,87
4.39,14,86
4.395,14,86
4.4,14,86
4.405,14,86
4.41,13,87
4.415,14,86
4.42,12,88
4.425,11,89
4.43,13,87
4.435,12,88
4.44,11,89
4.445,12,88
4.45,12,88
4.455,12,88
4.46,13,87
4.465,13,87
4.47,13,87
4.475,14,86
4.48,15,85
4.485,15,85
4.49,15,85
4.495,14,86
4.5,14,86
4.505,14,86
4.51,14,86
4.515,14,86
4.52,14,86
4.525,14,86
4.53,14,86
4.535,14,86
4.54,11,89
4.545,12,88
4.55,12,88
4.555,11,89
4.56,9,91
4.565,10,90
4.57,10,90
4.575,9,91
4.58,9,91
4.585,11,89
4.59,10,90
4.595,12,88
4.6,11,89
4.605,11,89
4.61,12,88
4.615,12,88
4.62,16,84
4.625,15,85
4.63,14,86
4.635,14,86
4.64,14,86
4.645,13,87
4.65,14,86
4.655,13,87
4.66,13,87
4.665,15,85
4.67,14,86
4.675,12,88
4.68,10,90
4.685,11,89
4.69,11,89
4.695,12,88
4.7,12,88
4.705,13,87
4.71,10,90
4.715,10,90
4.72,11,89
4.725,11,89
4.73,11,89
4.735,12,88
4.74,10,90
4.745,12,88
4.75,12,88
4.755,12,88
4.76,12,88
4.765,13,87
4.77,13,87
4.775,14,86
4.78,14,86
4.785,14,86
4.79,14,86
4.795,15,85
4.8,16,84
4.805,14,86
4.81,14,86
4.815,14,86
4.82,14,86
4.825,15,85
4.83,16,84
4.835,16,84
4.84,15,85
4.845,15,85
4.85,14,86
4.855,14,86
4.86,12,88
4.865,11,89
4.87,11,89
4.875,12,88
4.88,12,88
4.885,13,87
4.89,13,87
4.895,12,88
4.9,11,89
4.905,10,90
4.91,9,91
4.915,9,91
4.92,10,90
4.925,11,89
4.93,10,90
4.935,10,90
4.94,9,91
4.945,8,92
4.95,7,93
4.955,7,93
4.96,7,93
4.965,7,93
4.97,7,93
4.975,7,93
4.98,9,91
4.985,9,91
4.99,10,90
4.995,10,90
5,10,90
5.005,10,90
