Time,Susceptible,Infected
2.13,15,85
2.135,15,85
2.14,13,87
2.145,11,89
2.15,12,88
2.155,13,87
2.16,13,87
2.165,13,87
2.17,13,87
2.175,13,87
2.18,13,87
2.185,12,88
2.19,12,88
2.195,12,88
2.2,12,88
2.205,12,88
2.21,14,86
2.215,14,86
2.22,13,87
2.225,13,87
2.23,13,87
2.235,13,87
2.24,12,88
2.245,12,88
2.25,11,89
2.255,11,89
2.26,12,88
2.265,11,89
2.27,11,89
2.275,10,90
2.28,10,90
2.285,11,89
2.29,12,88
2.295,11,89
2.3,11,89
2.305,11,89
2.31,11,89
2.315,11,89
2.32,12,88
2.325,13,87
2.33,12,88
2.335,12,88
2.34,12,88
2.345,12,88
2.35,12,88
2.355,12,88
2.36,12,88
2.365,12,88
2.37,12,88
2.375,12,88
2.38,14,86
2.385,14,86
2.39,15,85
2.395,13,87
2.4,13,87
2.405,14,86
2.41,14,86
2.415,14,86
2.42,14,86
2.425,12,88
2.43,12,88
2.435,12,88
2.44,12,88
2.445,11,89
2.45,11,89
2.455,9,91
2.46,7,93
2.465,7,93
2.47,7,93
2.475,8,92
2.48,9,91
2.485,9,91
2.49,9,91
2.495,9,91
2.5,10,90
2.505,9,91
2.51,10,90
2.515,10,90
2.52,10,90
2.525,10,90
2.53,10,90
2.535,10,90
2.54,10,90
2.545,12,88
2.55,12,88
2.555,12,88
2.56,10,90
2.565,11,89
2.57,11,89
2.575,10,90
2.58,10,90
2.585,11,89
2.59,9,91
2.595,8,92
2.6,8,92
2.605,9,91
2.61,9,91
2.615,10,90
2.62,11,89
2.625,12,88
2.63,12,88
2.635,13,87
2.64,14,86
2.645,16,84
2.65,15,85
2.655,14,86
2.66,14,86
2.665,14,86
2.67,13,87
2.675,14,86
2.68,15,85
2.685,14,86
2.69,16,84
2.695,16,84
2.7,15,85
2.705,16,84
2.71,16,84
2.715,16,84
2.72,16,84
2.725,16,84
2.73,16,84
2.735,17,83
2.74,17,83
2.745,20,80
2.75,20,80
2.755,19,81
2.76,19,81
2.765,20,80
2.77,20,80
2.775,20,80
2.78,21,79
2.785,21,79
2.79,22,78
2.795,20,80
2.8,20,80
2.805,20,80
2.81,20,80
2.815,20,80
2.82,18,82
2.825,19,81
2.83,19,81
2.835,19,81
2.84,18,82
2.845,17,83
2.85,17,83
2.855,16,84
2.86,17,83
2.865,19,81
2.87,19,81
2.875,18,82
2.88,20,80
2.885,20,80
2.89,21,79
2.895,22,78
2.9,22,78
2.905,22,78
2.91,23,77
2.915,22,78
2.92,22,78
2.925,24,76
2.93,25,75
2.935,22,78
2.94,21,79
2.945,22,78
2.95,20,80
2.955,19,81
2.96,17,83
2.965,17,83
2.97,17,83
2.975,17,83
2.98,16,84
2.985,16,84
2.99,16,84
2.995,16,84
3,16,84
3.005,16,84
3.01,17,83
3.015,18,82
3.02,17,83
3.025,17,83
3.03,17,83
3.035,17,83
3.04,18,82
3.045,16,84
3.05,16,84
3.055,17,83
3.06,17,83
3.065,17,83
3.07,16,84
3.075,16,84
3.08,17,83
3.085,17,83
3.09,18,82
3.095,18,82
3.1,20,80
3.105,19,81
3.11,19,81
3.115,20,80
3.12,19,81
3.125,18,82
3.13,17,83
3.135,17,83
3.14,17,83
3.145,17,83
3.15,18,82
3.155,19,81
3.16,19,81
3.165,20,80
3.17,20,80
3.175,20,80
3.18,20,80
3.185,18,82
3.19,18,82
3.195,17,83
3.2,18,82
3.205,17,83
3.21,17,83
3.215,17,83
3.22,18,82
3.225,18,82
3.23,17,83
3.235,15,85
3.24,16,84
3.245,16,84
3.25,16,84
3.255,16,84
3.26,19,81
3.265,18,82
3.27,16,84
3.275,17,83
3.28,16,84
3.285,17,83
3.29,16,84
3.295,16,84
3.3,15,85
3.305,15,85
3.31,13,87
3.315,13,87
3.32,13,87
3.325,12,88
3.33,11,89
3.335,10,90
3.34,9,91
3.345,9,91
3.35,10,90
3.355,10,90
3.36,10,90
3.365,10,90
3.37,10,90
3.375,10,90
3.38,10,90
3.385,10,90
3.39,10,90
3.395,11,89
3.4,11,89
3.405,12,88
3.41,12,88
3.415,13,87
3.42,12,88
3.425,13,87
3.43,12,88
3.435,13,87
3.44,13,87
3.445,13,87
3.45,13,87
3.455,12,88
3.46,12,88
3.465,12,88
3.47,11,89
3.475,13,87
3.48,11,89
3.485,11,89
3.49,11,89
3.495,12,88
3.5,12,88
3.505,12,88
3.51,13,87
3.515,13,87
3.52,10,90
3.525,10,90
3.53,10,90
3.535,9,91
3.54,9,91
3.545,9,91
3.55,9,91
3.555,10,90
3.56,11,89
3.565,11,89
3.57,12,88
3.575,11,89
3.58,12,88
3.585,11,89
3.59,12,88
3.595,11,89
3.6,11,89
3.605,11,89
3.61,11,89
3.615,11,89
3.62,11,89
3.625,12,88
3.63,12,88
3.635,14,86
3.64,14,86
3.645,14,86
3.65,13,87
3.655,12,88
3.66,11,89
3.665,12,88
3.67,12,88
3.675,13,87
3.68,14,86
3.685,14,86
3.69,13,87
3.695,13,87
3.7,11,89
3.705,10,90
3.71,11,89
3.715,11,89
3.72,12,88
3.725,13,87
3.73,13,87
3.735,13,87
3.74,11,89
3.745,9,91
3.75,9,91
3.755,9,91
3.76,8,92
3.765,8,92
3.77,8,92
3.775,8,92
3.78,8,92
3.785,8,92
3.79,8,92
3.795,11,89
3.8,12,88
3.805,12,88
3.81,11,89
3.815,11,89
3.82,10,90
3.825,12,88
3.83,11,89
3.835,12,88
3.84,12,88
3.845,12,88
3.85,12,88
3.855,12,88
3.86,13,87
3.865,13,87
3.87,14,86
3.875,13,87
3.88,13,87
3.885,13,87
3.89,12,88
3.895,12,88
3.9,13,87
3.905,13,87
3.91,11,89
3.915,11,89
3.92,10,90
3.925,10,90
3.93,10,90
3.935,11,89
3.94,12,88
3.945,11,89
3.95,10,90
3.955,10,90
3.96,8,92
3.965,9,91
3.97,10,90
3.975,9,91
3.98,9,91
3.985,10,90
3.99,10,90
3.995,10,90
4,10,90
4.005,11,89
4.01,11,89
4.015,11,89
4.02,11,89
4.025,11,89
4.03,12,88
4.035,11,89
4.04,11,89
4.045,11,89
4.05,12,88
4.055,11,89
4.06,13,87
4.065,12,88
4.07,12,88
4.075,12,88
4.08,12,88
4.085,12,88
4.09,13,87
4.095,13,87
4.1,13,87
4.105,13,87
4.11,14,86
4.115,14,86
4.12,12,88
4.125,14,86
4.13,16,84
4.135,15,85
4.14,14,86
4.145,14,86
4.15,14,86
4.155,13,87
4.16,13,87
4.165,13,87
4.17,15,85
4.175,14,86
4.18,14,86
4.185,15,85
4.19,14,86
4.195,14,86
4.2,15,85
4.205,16,84
4.21,16,84
4.215,16,84
4.22,15,85
4.225,15,85
4.23,15,85
4.235,14,86
4.24,17,83
4.245,16,84
4.25,17,83
4.255,15,85
4.26,16,84
4.265,16,84
4.27,16,84
4.275,15,85
4.28,15,85
4.285,15,85
4.29,16,84
4.295,14,86
4.3,15,85
4.305,15,85
4.31,15,85
4.315,14,86
4.32,16,84
4.325,17,83
4.33,15,85
4.335,17,83
4.34,17,83
4.345,16,84
4.35,15,85
4.355,15,85
4.36,15,85
4.365,16,84
4.37,16,84
4.375,16,84
4.38,15,85
4.385,16,84
4.39,17,83
4.395,17,83
4.4,20,80
4.405,20,80
4.41,18,82
4.415,18,82
4.42,19,81
4.425,19,81
4.43,20,80
4.435,21,79
4.44,22,78
4.445,22,78
4.45,22,78
4.455,22,78
4.46,22,78
4.465,22,78
4.47,22,78
4.475,22,78
4.48,22,78
4.485,20,80
4.49,20,80
4.495,19,81
4.5,19,81
4.505,18,82
4.51,18,82
4.515,17,83
4.52,16,84
4.525,15,85
4.53,15,85
4.535,13,87
4.54,12,88
4.545,12,88
4.55,11,89
4.555,11,89
4.56,10,90
4.565,10,90
4.57,11,89
4.575,11,89
4.58,9,91
4.585,9,91
4.59,9,91
4.595,10,90
4.6,11,89
4.605,11,89
4.61,12,88
4.615,12,88
4.62,12,88
4.625,12,88
4.63,12,88
4.635,12,88
4.64,12,88
4.645,12,88
4.65,11,89
4.655,12,88
4.66,12,88
4.665,11,89
4.67,10,90
4.675,9,91
4.68,8,92
4.685,8,92
4.69,8,92
4.695,8,92
4.7,9,91
4.705,9,91
4.71,9,91
4.715,9,91
4.72,9,91
4.725,9,91
4.73,9,91
4.735,8,92
4.74,8,92
4.745,8,92
4.75,8,92
4.755,8,92
4.76,8,92
4.765,8,92
4.77,6,94
4.775,7,93
4.78,7,93
4.785,9,91
4.79,8,92
4.795,8,92
4.8,10,90
4.805,8,92
4.81,8,92
4.815,8,92
4.82,8,92
4.825,9,91
4.83,9,91
4.835,8,92
4.84,8,92
4.845,8,92
4.85,9,91
4.855,9,91
4.86,8,92
4.865,9,91
4.87,9,91
4.875,10,90
4.88,10,90
4.885,12,88
4.89,12,88
4.895,13,87
4.9,12,88
4.905,11,89
4.91,11,89
4.915,10,90
4.92,11,89
4.925,11,89
4.93,11,89
4.935,11,89
4.94,11,89
4.945,11,89
4.95,12,88
4.955,12,88
4.96,12,88
4.965,12,88
4.97,12,88
4.975,12,88
4.98,12,88
4.985,12,88
4.99,12,88
4.995,13,87
5,14,86
5.005,15,85
