Time,Susceptible,Infected
2.13,21,79
2.135,21,79
2.14,20,80
2.145,19,81
2.15,21,79
2.155,21,79
2.16,24,76
2.165,23,77
2.17,24,76
2.175,23,77
2.18,23,77
2.185,22,78
2.19,21,79
2.195,21,79
2.2,21,79
2.205,21,79
2.21,18,82
2.215,22,78
2.22,23,77
2.225,24,76
2.23,24,76
2.235,25,75
2.24,26,74
2.245,24,76
2.25,24,76
2.255,25,75
2.26,25,75
2.265,25,75
2.27,26,74
2.275,26,74
2.28,25,75
2.285,24,76
2.29,24,76
2.295,25,75
2.3,24,76
2.305,24,76
2.31,22,78
2.315,22,78
2.32,21,79
2.325,21,79
2.33,20,80
2.335,19,81
2.34,19,81
2.345,20,80
2.35,20,80
2.355,20,80
2.36,19,81
2.365,19,81
2.37,20,80
2.375,20,80
2.38,20,80
2.385,20,80
2.39,19,81
2.395,18,82
2.4,18,82
2.405,18,82
2.41,17,83
2.415,18,82
2.42,17,83
2.425,17,83
2.43,17,83
2.435,15,85
2.44,15,85
2.445,16,84
2.45,17,83
2.455,17,83
2.46,16,84
2.465,16,84
2.47,14,86
2.475,15,85
2.48,15,85
2.485,15,85
2.49,16,84
2.495,17,83
2.5,16,84
2.505,16,84
2.51,19,81
2.515,19,81
2.52,19,81
2.525,19,81
2.53,19,81
2.535,19,81
2.54,20,80
2.545,19,81
2.55,19,81
2.555,18,82
2.56,18,82
2.565,19,81
2.57,18,82
2.575,20,80
2.58,20,80
2.585,20,80
2.59,20,80
2.595,20,80
2.6,21,79
2.605,18,82
2.61,18,82
2.615,18,82
2.62,18,82
2.625,19,81
2.63,19,81
2.635,19,81
2.64,19,81
2.645,19,81
2.65,18,82
2.655,15,85
2.66,15,85
2.665,17,83
2.67,17,83
2.675,18,82
2.68,19,81
2.685,19,81
2.69,19,81
2.695,18,82
2.7,17,83
2.705,16,84
2.71,14,86
2.715,12,88
2.72,11,89
2.725,13,87
2.73,13,87
2.735,15,85
2.74,16,84
2.745,16,84
2.75,17,83
2.755,16,84
2.76,16,84
2.765,16,84
2.77,16,84
2.775,15,85
2.78,15,85
2.785,14,86
2.79,14,86
2.795,15,85
2.8,14,86
2.805,14,86
2.81,14,86
2.815,14,86
2.82,14,86
2.825,15,85
2.83,14,86
2.835,16,84
2.84,16,84
2.845,16,84
2.85,17,83
2.855,17,83
2.86,16,84
2.865,17,83
2.87,18,82
2.875,17,83
2.88,16,84
2.885,16,84
2.89,15,85
2.895,14,86
2.9,16,84
2.905,18,82
2.91,18,82
2.915,18,82
2.92,19,81
2.925,18,82
2.93,17,83
2.935,17,83
2.94,17,83
2.945,16,84
2.95,16,84
2.955,16,84
2.96,16,84
2.965,16,84
2.97,16,84
2.975,17,83
2.98,19,81
2.985,19,81
2.99,20,80
2.995,19,81
3,19,81
3.005,18,82
3.01,18,82
3.015,18,82
3.02,18,82
3.025,18,82
3.03,17,83
3.035,16,84
3.04,14,86
3.045,15,85
3.05,16,84
3.055,17,83
3.06,18,82
3.065,19,81
3.07,20,80
3.075,21,79
3.08,21,79
3.085,20,80
3.09,20,80
3.095,21,79
3.1,22,78
3.105,22,78
3.11,21,79
3.115,21,79
3.12,20,80
3.125,21,79
3.13,19,81
3.135,19,81
3.14,19,81
3.145,18,82
3.15,18,82
3.155,18,82
3.16,18,82
3.165,17,83
3.17,17,83
3.175,17,83
3.18,16,84
3.185,16,84
3.19,15,85
3.195,14,86
3.2,15,85
3.205,15,85
3.21,16,84
3.215,16,84
3.22,16,84
3.225,16,84
3.23,17,83
3.235,17,83
3.24,17,83
3.245,17,83
3.25,17,83
3.255,17,83
3.26,17,83
3.265,17,83
3.27,17,83
3.275,16,84
3.28,17,83
3.285,16,84
3.29,16,84
3.295,16,84
3.3,16,84
3.305,15,85
3.31,16,84
3.315,18,82
3.32,18,82
3.325,17,83
3.33,18,82
3.335,18,82
3.34,16,84
3.345,15,85
3.35,16,84
3.355,17,83
3.36,16,84
3.365,18,82
3.37,18,82
3.375,18,82
3.38,19,81
3.385,18,82
3.39,17,83
3.395,17,83
3.4,16,84
3.405,15,85
3.41,15,85
3.415,14,86
3.42,13,87
3.425,12,88
3.43,12,88
3.435,11,89
3.44,11,89
3.445,12,88
3.45,12,88
3.455,13,87
3.46,13,87
3.465,14,86
3.47,15,85
3.475,14,86
3.48,13,87
3.485,14,86
3.49,14,86
3.495,14,86
3.5,14,86
3.505,15,85
3.51,14,86
3.515,14,86
3.52,12,88
3.525,12,88
3.53,13,87
3.535,12,88
3.54,12,88
3.545,11,89
3.55,10,90
3.555,10,90
3.56,10,90
3.565,10,90
3.57,9,91
3.575,10,90
3.58,12,88
3.585,10,90
3.59,11,89
3.595,12,88
3.6,13,87
3.605,13,87
3.61,14,86
3.615,15,85
3.62,15,85
3.625,14,86
3.63,14,86
3.635,13,87
3.64,12,88
3.645,12,88
3.65,12,88
3.655,12,88
3.66,11,89
3.665,11,89
3.67,12,88
3.675,11,89
3.68,10,90
3.685,10,90
3.69,9,91
3.695,9,91
3.7,9,91
3.705,9,91
3.71,9,91
3.715,10,90
3.72,10,90
3.725,10,90
3.73,11,89
3.735,10,90
3.74,9,91
3.745,10,90
3.75,11,89
3.755,11,89
3.76,12,88
3.765,12,88
3.77,12,88
3.775,13,87
3.78,12,88
3.785,12,88
3.79,12,88
3.795,11,89
3.8,11,89
3.805,11,89
3.81,11,89
3.815,12,88
3.82,12,88
3.825,12,88
3.83,11,89
3.835,11,89
3.84,11,89
3.845,12,88
3.85,12,88
3.855,12,88
3.86,10,90
3.865,10,90
3.87,10,90
3.875,11,89
3.88,11,89
3.885,11,89
3.89,11,89
3.895,11,89
3.9,11,89
3.905,9,91
3.91,10,90
3.915,9,91
3.92,8,92
3.925,7,93
3.93,8,92
3.935,9,91
3.94,8,92
3.945,9,91
3.95,10,90
3.955,10,90
3.96,13,87
3.965,12,88
3.97,12,88
3.975,12,88
3.98,12,88
3.985,12,88
3.99,11,89
3.995,10,90
4,12,88
4.005,12,88
4.01,16,84
4.015,16,84
4.02,16,84
4.025,15,85
4.03,16,84
4.035,15,85
4.04,13,87
4.045,13,87
4.05,12,88
4.055,12,88
4.06,12,88
4.065,12,88
4.07,13,87
4.075,13,87
4.08,14,86
4.085,15,85
4.09,15,85
4.095,13,87
4.1,13,87
4.105,13,87
4.11,13,87
4.115,12,88
4.12,12,88
4.125,14,86
4.13,16,84
4.135,16,84
4.14,16,84
4.145,15,85
4.15,15,85
4.155,15,85
4.16,15,85
4.165,16,84
4.17,15,85
4.175,13,87
4.18,12,88
4.185,12,88
4.19,12,88
4.195,13,87
4.2,14,86
4.205,15,85
4.21,16,84
4.215,17,83
4.22,20,80
4.225,19,81
4.23,20,80
4.235,19,81
4.24,19,81
4.245,18,82
4.25,19,81
4.255,19,81
4.26,18,82
4.265,19,81
4.27,19,81
4.275,19,81
4.28,19,81
4.285,20,80
4.29,19,81
4.295,19,81
4.3,19,81
4.305,19,81
4.31,19,81
4.315,19,81
4.32,18,82
4.325,19,81
4.33,19,81
4.335,20,80
4.34,18,82
4.345,21,79
4.35,19,81
4.355,19,81
4.36,19,81
4.365,18,82
4.37,18,82
4.375,18,82
4.38,20,80
4.385,20,80
4.39,19,81
4.395,21,79
4.4,21,79
4.405,23,77
4.41,23,77
4.415,24,76
4.42,24,76
4.425,23,77
4.43,23,77
4.435,22,78
4.44,21,79
4.445,21,79
4.45,19,81
4.455,18,82
4.46,19,81
4.465,20,80
4.47,21,79
4.475,22,78
4.48,21,79
4.485,21,79
4.49,20,80
4.495,21,79
4.5,21,79
4.505,22,78
4.51,21,79
4.515,21,79
4.52,21,79
4.525,21,79
4.53,21,79
4.535,22,78
4.54,21,79
4.545,20,80
4.55,20,80
4.555,20,80
4.56,20,80
4.565,21,79
4.57,21,79
4.575,21,79
4.58,19,81
4.585,20,80
4.59,20,80
4.595,19,81
4.6,19,81
4.605,18,82
4.61,18,82
4.615,20,80
4.62,20,80
4.625,21,79
4.63,21,79
4.635,20,80
4.64,21,79
4.645,21,79
4.65,22,78
4.655,22,78
4.66,22,78
4.665,21,79
4.67,21,79
4.675,21,79
4.68,22,78
4.685,22,78
4.69,21,79
4.695,21,79
4.7,20,80
4.705,20,80
4.71,19,81
4.715,19,81
4.72,19,81
4.725,19,81
4.73,19,81
4.735,19,81
4.74,19,81
4.745,19,81
4.75,18,82
4.755,17,83
4.76,17,83
4.765,16,84
4.77,16,84
4.775,15,85
4.78,15,85
4.785,14,86
4.79,13,87
4.795,14,86
4.8,14,86
4.805,14,86
4.81,14,86
4.815,14,86
4.82,14,86
4.825,14,86
4.83,15,85
4.835,14,86
4.84,13,87
4.845,13,87
4.85,13,87
4.855,12,88
4.86,12,88
4.865,13,87
4.87,12,88
4.875,11,89
4.88,11,89
4.885,13,87
4.89,13,87
4.895,15,85
4.9,17,83
4.905,17,83
4.91,17,83
4.915,17,83
4.92,19,81
4.925,19,81
4.93,19,81
4.935,20,80
4.94,21,79
4.945,21,79
4.95,21,79
4.955,20,80
4.96,20,80
4.965,21,79
4.97,20,80
4.975,21,79
4.98,21,79
4.985,23,77
4.99,22,78
4.995,24,76
5,24,76
5.005,24,76
