Time,Susceptible,Infected
5.95,34,66
5.955,34,66
5.96,34,66
5.965,34,66
5.97,34,66
5.975,33,67
5.98,33,67
5.985,33,67
5.99,32,68
5.995,32,68
6,32,68
6.005,32,68
6.01,32,68
6.015,33,67
6.02,33,67
6.025,33,67
6.03,32,68
6.035,33,67
6.04,33,67
6.045,33,67
6.05,33,67
6.055,33,67
6.06,33,67
6.065,33,67
6.07,33,67
6.075,33,67
6.08,33,67
6.085,34,66
6.09,33,67
6.095,33,67
6.1,33,67
6.105,33,67
6.11,34,66
6.115,33,67
6.12,33,67
6.125,33,67
6.13,32,68
6.135,32,68
6.14,32,68
6.145,33,67
6.15,33,67
6.155,33,67
6.16,33,67
6.165,32,68
6.17,32,68
6.175,32,68
6.18,32,68
6.185,32,68
6.19,32,68
6.195,33,67
6.2,33,67
6.205,33,67
6.21,33,67
6.215,33,67
6.22,33,67
6.225,33,67
6.23,34,66
6.235,34,66
6.24,30,70
6.245,30,70
6.25,30,70
6.255,30,70
6.26,29,71
6.265,29,71
6.27,29,71
6.275,30,70
6.28,32,68
6.285,33,67
6.29,34,66
6.295,36,64
6.3,37,63
6.305,37,63
6.31,37,63
6.315,37,63
6.32,36,64
6.325,37,63
6.33,37,63
6.335,37,63
6.34,36,64
6.345,36,64
6.35,36,64
6.355,35,65
6.36,35,65
6.365,34,66
6.37,34,66
6.375,34,66
6.38,34,66
6.385,33,67
6.39,34,66
6.395,34,66
6.4,34,66
6.405,34,66
6.41,35,65
6.415,37,63
6.42,38,62
6.425,38,62
6.43,37,63
6.435,36,64
6.44,37,63
6.445,37,63
6.45,38,62
6.455,38,62
6.46,37,63
6.465,37,63
6.47,38,62
6.475,38,62
6.48,38,62
6.485,39,61
6.49,38,62
6.495,38,62
6.5,40,60
6.505,40,60
6.51,41,59
6.515,43,57
6.52,43,57
6.525,42,58
6.53,41,59
6.535,41,59
6.54,41,59
6.545,41,59
6.55,38,62
6.555,37,63
6.56,37,63
6.565,36,64
6.57,36,64
6.575,36,64
6.58,36,64
6.585,36,64
6.59,36,64
6.595,36,64
6.6,37,63
6.605,37,63
6.61,37,63
6.615,38,62
6.62,38,62
6.625,38,62
6.63,37,63
6.635,36,64
6.64,36,64
6.645,36,64
6.65,37,63
6.655,37,63
6.66,37,63
6.665,37,63
6.67,39,61
6.675,39,61
6.68,38,62
6.685,38,62
6.69,37,63
6.695,35,65
6.7,34,66
6.705,34,66
6.71,35,65
6.715,35,65
6.72,34,66
6.725,34,66
6.73,35,65
6.735,34,66
6.74,34,66
6.745,34,66
6.75,35,65
6.755,35,65
6.76,35,65
6.765,35,65
6.77,37,63
6.775,38,62
6.78,39,61
6.785,40,60
6.79,40,60
6.795,40,60
6.8,40,60
6.805,40,60
6.81,39,61
6.815,39,61
6.82,40,60
6.825,41,59
6.83,41,59
6.835,42,58
6.84,42,58
6.845,43,57
6.85,44,56
6.855,44,56
6.86,44,56
6.865,44,56
6.87,45,55
6.875,45,55
6.88,46,54
6.885,47,53
6.89,48,52
6.895,48,52
6.9,48,52
6.905,48,52
6.91,49,51
6.915,51,49
6.92,50,50
6.925,49,51
6.93,49,51
6.935,49,51
6.94,50,50
6.945,50,50
6.95,49,51
6.955,49,51
6.96,48,52
6.965,47,53
6.97,47,53
6.975,48,52
6.98,48,52
6.985,48,52
6.99,48,52
6.995,47,53
7,46,54
7.005,46,54
7.01,47,53
7.015,47,53
7.02,48,52
7.025,48,52
7.03,48,52
7.035,48,52
7.04,48,52
7.045,47,53
7.05,47,53
7.055,46,54
7.06,46,54
7.065,46,54
7.07,47,53
7.075,47,53
7.08,47,53
7.085,47,53
7.09,48,52
7.095,49,51
7.1,48,52
7.105,47,53
7.11,45,55
7.115,45,55
7.12,43,57
7.125,44,56
7.13,43,57
7.135,40,60
7.14,40,60
7.145,41,59
7.15,41,59
7.155,42,58
7.16,42,58
7.165,42,58
7.17,42,58
7.175,40,60
7.18,41,59
7.185,41,59
7.19,41,59
7.195,41,59
7.2,40,60
7.205,42,58
7.21,42,58
7.215,42,58
7.22,40,60
7.225,40,60
7.23,40,60
7.235,40,60
7.24,41,59
7.245,41,59
7.25,41,59
7.255,40,60
7.26,41,59
7.265,42,58
7.27,42,58
7.275,42,58
7.28,41,59
7.285,41,59
7.29,41,59
7.295,41,59
7.3,41,59
7.305,41,59
7.31,42,58
7.315,42,58
7.32,42,58
7.325,42,58
7.33,42,58
7.335,42,58
7.34,41,59
7.345,41,59
7.35,41,59
7.355,42,58
7.36,42,58
7.365,42,58
7.37,42,58
7.375,41,59
7.38,41,59
7.385,41,59
7.39,40,60
7.395,40,60
7.4,40,60
7.405,40,60
7.41,38,62
7.415,39,61
7.42,39,61
7.425,39,61
7.43,40,60
7.435,38,62
7.44,38,62
7.445,38,62
7.45,39,61
7.455,39,61
7.46,38,62
7.465,38,62
7.47,38,62
7.475,38,62
7.48,37,63
7.485,36,64
7.49,35,65
7.495,36,64
7.5,36,64
7.505,35,65
7.51,35,65
7.515,35,65
7.52,36,64
7.525,36,64
7.53,39,61
7.535,39,61
7.54,39,61
7.545,39,61
7.55,39,61
7.555,38,62
7.56,37,63
7.565,37,63
7.57,37,63
7.575,35,65
7.58,35,65
7.585,35,65
7.59,36,64
7.595,37,63
7.6,36,64
7.605,36,64
7.61,36,64
7.615,36,64
7.62,36,64
7.625,36,64
7.63,36,64
7.635,37,63
7.64,36,64
7.645,35,65
7.65,35,65
7.655,36,64
7.66,36,64
7.665,35,65
7.67,35,65
7.675,36,64
7.68,36,64
7.685,36,64
7.69,36,64
7.695,36,64
7.7,35,65
7.705,33,67
7.71,33,67
7.715,31,69
7.72,32,68
7.725,34,66
7.73,34,66
7.735,34,66
7.74,34,66
7.745,34,66
7.75,34,66
7.755,34,66
7.76,34,66
7.765,33,67
7.77,34,66
7.775,33,67
7.78,33,67
7.785,33,67
7.79,34,66
7.795,33,67
7.8,34,66
7.805,34,66
7.81,35,65
7.815,36,64
7.82,36,64
7.825,37,63
7.83,35,65
7.835,36,64
7.84,37,63
7.845,37,63
7.85,37,63
7.855,38,62
7.86,38,62
7.865,39,61
7.87,38,62
7.875,38,62
7.88,38,62
7.885,39,61
7.89,41,59
7.895,39,61
7.9,40,60
7.905,40,60
7.91,40,60
7.915,43,57
7.92,44,56
7.925,44,56
7.93,44,56
7.935,43,57
7.94,44,56
7.945,44,56
7.95,44,56
7.955,44,56
7.96,43,57
7.965,43,57
7.97,43,57
7.975,43,57
7.98,43,57
7.985,43,57
7.99,43,57
7.995,44,56
8,45,55
8.005,44,56
