Time,Susceptible,Infected
2.13,15,85
2.135,14,86
2.14,14,86
2.145,14,86
2.15,13,87
2.155,14,86
2.16,14,86
2.165,16,84
2.17,15,85
2.175,17,83
2.18,15,85
2.185,16,84
2.19,16,84
2.195,16,84
2.2,16,84
2.205,16,84
2.21,16,84
2.215,17,83
2.22,16,84
2.225,17,83
2.23,16,84
2.235,16,84
2.24,16,84
2.245,17,83
2.25,17,83
2.255,16,84
2.26,16,84
2.265,17,83
2.27,16,84
2.275,15,85
2.28,15,85
2.285,16,84
2.29,15,85
2.295,15,85
2.3,14,86
2.305,13,87
2.31,12,88
2.315,13,87
2.32,11,89
2.325,11,89
2.33,12,88
2.335,12,88
2.34,11,89
2.345,11,89
2.35,12,88
2.355,13,87
2.36,14,86
2.365,14,86
2.37,14,86
2.375,14,86
2.38,14,86
2.385,14,86
2.39,14,86
2.395,14,86
2.4,14,86
2.405,15,85
2.41,15,85
2.415,15,85
2.42,14,86
2.425,15,85
2.43,15,85
2.435,15,85
2.44,16,84
2.445,15,85
2.45,15,85
2.455,16,84
2.46,16,84
2.465,16,84
2.47,16,84
2.475,16,84
2.48,16,84
2.485,16,84
2.49,16,84
2.495,16,84
2.5,16,84
2.505,14,86
2.51,14,86
2.515,14,86
2.52,14,86
2.525,15,85
2.53,15,85
2.535,16,84
2.54,16,84
2.545,18,82
2.55,18,82
2.555,19,81
2.56,20,80
2.565,19,81
2.57,19,81
2.575,21,79
2.58,21,79
2.585,20,80
2.59,20,80
2.595,20,80
2.6,18,82
2.605,17,83
2.61,17,83
2.615,17,83
2.62,18,82
2.625,17,83
2.63,17,83
2.635,17,83
2.64,17,83
2.645,17,83
2.65,17,83
2.655,18,82
2.66,18,82
2.665,18,82
2.67,17,83
2.675,17,83
2.68,16,84
2.685,16,84
2.69,16,84
2.695,18,82
2.7,18,82
2.705,18,82
2.71,17,83
2.715,17,83
2.72,15,85
2.725,15,85
2.73,15,85
2.735,15,85
2.74,17,83
2.745,18,82
2.75,17,83
2.755,17,83
2.76,18,82
2.765,17,83
2.77,16,84
2.775,16,84
2.78,15,85
2.785,16,84
2.79,14,86
2.795,15,85
2.8,16,84
2.805,16,84
2.81,14,86
2.815,14,86
2.82,14,86
2.825,12,88
2.83,12,88
2.835,12,88
2.84,12,88
2.845,12,88
2.85,11,89
2.855,11,89
2.86,11,89
2.865,10,90
2.87,9,91
2.875,8,92
2.88,8,92
2.885,8,92
2.89,9,91
2.895,9,91
2.9,9,91
2.905,9,91
2.91,9,91
2.915,9,91
2.92,9,91
2.925,10,90
2.93,10,90
2.935,10,90
2.94,11,89
2.945,14,86
2.95,14,86
2.955,13,87
2.96,13,87
2.965,12,88
2.97,11,89
2.975,10,90
2.98,11,89
2.985,12,88
2.99,13,87
2.995,13,87
3,15,85
3.005,16,84
3.01,13,87
3.015,12,88
3.02,11,89
3.025,10,90
3.03,12,88
3.035,11,89
3.04,11,89
3.045,10,90
3.05,10,90
3.055,10,90
3.06,10,90
3.065,8,92
3.07,6,94
3.075,6,94
3.08,8,92
3.085,8,92
3.09,8,92
3.095,7,93
3.1,7,93
3.105,7,93
3.11,7,93
3.115,9,91
3.12,9,91
3.125,9,91
3.13,11,89
3.135,13,87
3.14,12,88
3.145,12,88
3.15,13,87
3.155,14,86
3.16,15,85
3.165,14,86
3.17,14,86
3.175,14,86
3.18,13,87
3.185,13,87
3.19,13,87
3.195,13,87
3.2,13,87
3.205,13,87
3.21,13,87
3.215,13,87
3.22,13,87
3.225,13,87
3.23,14,86
3.235,13,87
3.24,14,86
3.245,15,85
3.25,16,84
3.255,17,83
3.26,16,84
3.265,16,84
3.27,18,82
3.275,16,84
3.28,16,84
3.285,15,85
3.29,16,84
3.295,16,84
3.3,15,85
3.305,13,87
3.31,13,87
3.315,13,87
3.32,12,88
3.325,12,88
3.33,12,88
3.335,12,88
3.34,12,88
3.345,13,87
3.35,13,87
3.355,13,87
3.36,13,87
3.365,13,87
3.37,13,87
3.375,14,86
3.38,14,86
3.385,15,85
3.39,16,84
3.395,16,84
3.4,17,83
3.405,17,83
3.41,17,83
3.415,17,83
3.42,16,84
3.425,16,84
3.43,17,83
3.435,17,83
3.44,17,83
3.445,17,83
3.45,17,83
3.455,19,81
3.46,18,82
3.465,18,82
3.47,18,82
3.475,18,82
3.48,18,82
3.485,19,81
3.49,19,81
3.495,20,80
3.5,20,80
3.505,19,81
3.51,18,82
3.515,18,82
3.52,18,82
3.525,18,82
3.53,19,81
3.535,20,80
3.54,21,79
3.545,21,79
3.55,21,79
3.555,21,79
3.56,21,79
3.565,20,80
3.57,21,79
3.575,21,79
3.58,20,80
3.585,22,78
3.59,22,78
3.595,21,79
3.6,21,79
3.605,21,79
3.61,22,78
3.615,22,78
3.62,22,78
3.625,22,78
3.63,21,79
3.635,21,79
3.64,20,80
3.645,20,80
3.65,20,80
3.655,20,80
3.66,19,81
3.665,20,80
3.67,20,80
3.675,20,80
3.68,20,80
3.685,20,80
3.69,19,81
3.695,18,82
3.7,18,82
3.705,17,83
3.71,16,84
3.715,16,84
3.72,17,83
3.725,15,85
3.73,14,86
3.735,14,86
3.74,15,85
3.745,15,85
3.75,15,85
3.755,16,84
3.76,17,83
3.765,19,81
3.77,19,81
3.775,19,81
3.78,21,79
3.785,21,79
3.79,23,77
3.795,24,76
3.8,25,75
3.805,24,76
3.81,24,76
3.815,23,77
3.82,23,77
3.825,23,77
3.83,24,76
3.835,25,75
3.84,23,77
3.845,23,77
3.85,23,77
3.855,24,76
3.86,24,76
3.865,24,76
3.87,24,76
3.875,23,77
3.88,23,77
3.885,24,76
3.89,23,77
3.895,24,76
3.9,24,76
3.905,24,76
3.91,22,78
3.915,22,78
3.92,21,79
3.925,22,78
3.93,23,77
3.935,22,78
3.94,22,78
3.945,21,79
3.95,21,79
3.955,21,79
3.96,21,79
3.965,21,79
3.97,19,81
3.975,18,82
3.98,16,84
3.985,15,85
3.99,15,85
3.995,15,85
4,15,85
4.005,16,84
4.01,16,84
4.015,16,84
4.02,16,84
4.025,15,85
4.03,17,83
4.035,17,83
4.04,17,83
4.045,18,82
4.05,19,81
4.055,19,81
4.06,19,81
4.065,17,83
4.07,17,83
4.075,15,85
4.08,15,85
4.085,15,85
4.09,15,85
4.095,16,84
4.1,15,85
4.105,15,85
4.11,16,84
4.115,16,84
4.12,16,84
4.125,16,84
4.13,17,83
4.135,17,83
4.14,16,84
4.145,16,84
4.15,16,84
4.155,16,84
4.16,16,84
4.165,16,84
4.17,16,84
4.175,16,84
4.18,16,84
4.185,16,84
4.19,16,84
4.195,15,85
4.2,14,86
4.205,15,85
4.21,15,85
4.215,14,86
4.22,13,87
4.225,13,87
4.23,14,86
4.235,14,86
4.24,16,84
4.245,15,85
4.25,16,84
4.255,16,84
4.26,15,85
4.265,14,86
4.27,14,86
4.275,14,86
4.28,14,86
4.285,14,86
4.29,14,86
4.295,14,86
4.3,14,86
4.305,13,87
4.31,13,87
4.315,11,89
4.32,11,89
4.325,11,89
4.33,12,88
4.335,11,89
4.34,11,89
4.345,11,89
4.35,11,89
4.355,11,89
4.36,11,89
4.365,12,88
4.37,13,87
4.375,14,86
4.38,13,87
4.385,13,87
4.39,13,87
4.395,12,88
4.4,12,88
4.405,12,88
4.41,12,88
4.415,11,89
4.42,11,89
4.425,11,89
4.43,11,89
4.435,11,89
4.44,12,88
4.445,13,87
4.45,15,85
4.455,16,84
4.46,17,83
4.465,17,83
4.47,18,82
4.475,17,83
4.48,16,84
4.485,16,84
4.49,17,83
4.495,18,82
4.5,18,82
4.505,18,82
4.51,19,81
4.515,20,80
4.52,20,80
4.525,21,79
4.53,21,79
4.535,20,80
4.54,20,80
4.545,20,80
4.55,20,80
4.555,21,79
4.56,20,80
4.565,20,80
4.57,19,81
4.575,18,82
4.58,17,83
4.585,16,84
4.59,16,84
4.595,16,84
4.6,16,84
4.605,17,83
4.61,15,85
4.615,13,87
4.62,13,87
4.625,12,88
4.63,12,88
4.635,12,88
4.64,11,89
4.645,11,89
4.65,12,88
4.655,10,90
4.66,12,88
4.665,13,87
4.67,13,87
4.675,13,87
4.68,13,87
4.685,13,87
4.69,13,87
4.695,14,86
4.7,14,86
4.705,15,85
4.71,13,87
4.715,12,88
4.72,11,89
4.725,10,90
4.73,10,90
4.735,10,90
4.74,9,91
4.745,9,91
4.75,9,91
4.755,8,92
4.76,8,92
4.765,8,92
4.77,8,92
4.775,8,92
4.78,9,91
4.785,9,91
4.79,9,91
4.795,10,90
4.8,11,89
4.805,11,89
4.81,11,89
4.815,12,88
4.82,12,88
4.825,13,87
4.83,10,90
4.835,9,91
4.84,9,91
4.845,9,91
4.85,10,90
4.855,10,90
4.86,10,90
4.865,10,90
4.87,10,90
4.875,11,89
4.88,11,89
4.885,11,89
4.89,12,88
4.895,12,88
4.9,12,88
4.905,13,87
4.91,12,88
4.915,12,88
4.92,15,85
4.925,14,86
4.93,15,85
4.935,15,85
4.94,15,85
4.945,16,84
4.95,16,84
4.955,17,83
4.96,18,82
4.965,18,82
4.97,18,82
4.975,19,81
4.98,19,81
4.985,19,81
4.99,19,81
4.995,18,82
5,17,83
5.005,17,83
