Time,Susceptible,Infected
0.925,54,46
0.93,54,46
0.935,54,46
0.94,54,46
0.945,54,46
0.95,54,46
0.955,53,47
0.96,52,48
0.965,52,48
0.97,52,48
0.975,52,48
0.98,52,48
0.985,52,48
0.99,51,49
0.995,49,51
1,48,52
1.005,46,54
1.01,47,53
1.015,47,53
1.02,48,52
1.025,47,53
1.03,46,54
1.035,46,54
1.04,46,54
1.045,46,54
1.05,47,53
1.055,47,53
1.06,48,52
1.065,48,52
1.07,48,52
1.075,48,52
1.08,49,51
1.085,49,51
1.09,49,51
1.095,48,52
1.1,48,52
1.105,48,52
1.11,48,52
1.115,49,51
1.12,49,51
1.125,48,52
1.13,48,52
1.135,47,53
1.14,48,52
1.145,48,52
1.15,48,52
1.155,47,53
1.16,46,54
1.165,46,54
1.17,46,54
1.175,47,53
1.18,47,53
1.185,47,53
1.19,47,53
1.195,45,55
1.2,44,56
1.205,44,56
1.21,43,57
1.215,42,58
1.22,42,58
1.225,42,58
1.23,41,59
1.235,41,59
1.24,41,59
1.245,40,60
1.25,41,59
1.255,41,59
1.26,42,58
1.265,42,58
1.27,41,59
1.275,41,59
1.28,41,59
1.285,41,59
1.29,40,60
1.295,39,61
1.3,38,62
1.305,39,61
1.31,39,61
1.315,39,61
1.32,39,61
1.325,39,61
1.33,39,61
1.335,37,63
1.34,37,63
1.345,36,64
1.35,36,64
1.355,36,64
1.36,37,63
1.365,37,63
1.37,37,63
1.375,37,63
1.38,36,64
1.385,36,64
1.39,37,63
1.395,38,62
1.4,39,61
1.405,39,61
1.41,41,59
1.415,40,60
1.42,40,60
1.425,40,60
1.43,40,60
1.435,39,61
1.44,39,61
1.445,40,60
1.45,40,60
1.455,40,60
1.46,39,61
1.465,39,61
1.47,39,61
1.475,39,61
1.48,40,60
1.485,41,59
1.49,39,61
1.495,41,59
1.5,41,59
1.505,41,59
1.51,41,59
1.515,41,59
1.52,41,59
1.525,41,59
1.53,40,60
1.535,40,60
1.54,41,59
1.545,42,58
1.55,44,56
1.555,44,56
1.56,45,55
1.565,45,55
1.57,45,55
1.575,45,55
1.58,45,55
1.585,46,54
1.59,46,54
1.595,47,53
1.6,46,54
1.605,46,54
1.61,47,53
1.615,48,52
1.62,48,52
1.625,48,52
1.63,47,53
1.635,46,54
1.64,45,55
1.645,45,55
1.65,45,55
1.655,45,55
1.66,45,55
1.665,45,55
1.67,45,55
1.675,46,54
1.68,46,54
1.685,46,54
1.69,46,54
1.695,47,53
1.7,48,52
1.705,48,52
1.71,48,52
1.715,48,52
1.72,49,51
1.725,47,53
1.73,46,54
1.735,45,55
1.74,45,55
1.745,45,55
1.75,45,55
1.755,44,56
1.76,46,54
1.765,46,54
1.77,46,54
1.775,45,55
1.78,45,55
1.785,44,56
1.79,43,57
1.795,45,55
1.8,46,54
1.805,46,54
1.81,45,55
1.815,46,54
1.82,46,54
1.825,46,54
1.83,47,53
1.835,48,52
1.84,47,53
1.845,47,53
1.85,47,53
1.855,47,53
1.86,48,52
1.865,48,52
1.87,49,51
1.875,49,51
1.88,49,51
1.885,49,51
1.89,50,50
1.895,50,50
1.9,50,50
1.905,50,50
1.91,49,51
1.915,50,50
1.92,51,49
1.925,51,49
1.93,51,49
1.935,51,49
1.94,51,49
1.945,51,49
1.95,50,50
1.955,50,50
1.96,51,49
1.965,49,51
1.97,49,51
1.975,49,51
1.98,49,51
1.985,49,51
1.99,50,50
1.995,49,51
2,48,52
2.005,48,52
2.01,48,52
2.015,49,51
2.02,50,50
2.025,48,52
2.03,47,53
2.035,47,53
2.04,47,53
2.045,46,54
2.05,46,54
2.055,46,54
2.06,46,54
2.065,46,54
2.07,47,53
2.075,48,52
2.08,48,52
2.085,47,53
2.09,50,50
2.095,52,48
2.1,51,49
2.105,50,50
2.11,49,51
2.115,49,51
2.12,48,52
2.125,48,52
2.13,48,52
2.135,48,52
2.14,49,51
2.145,49,51
2.15,49,51
2.155,49,51
2.16,48,52
2.165,49,51
2.17,49,51
2.175,49,51
2.18,48,52
2.185,47,53
2.19,46,54
2.195,46,54
2.2,45,55
2.205,45,55
2.21,43,57
2.215,43,57
2.22,42,58
2.225,42,58
2.23,42,58
2.235,42,58
2.24,42,58
2.245,42,58
2.25,41,59
2.255,39,61
2.26,42,58
2.265,41,59
2.27,39,61
2.275,40,60
2.28,40,60
2.285,40,60
2.29,39,61
2.295,39,61
2.3,40,60
2.305,39,61
2.31,39,61
2.315,41,59
2.32,41,59
2.325,41,59
2.33,41,59
2.335,40,60
2.34,40,60
2.345,40,60
2.35,41,59
2.355,41,59
2.36,38,62
2.365,38,62
2.37,39,61
2.375,39,61
2.38,39,61
2.385,37,63
2.39,37,63
2.395,37,63
2.4,37,63
2.405,37,63
2.41,37,63
2.415,38,62
2.42,37,63
2.425,35,65
2.43,34,66
2.435,34,66
2.44,34,66
2.445,34,66
2.45,34,66
2.455,34,66
2.46,34,66
2.465,33,67
2.47,32,68
2.475,31,69
2.48,30,70
2.485,30,70
2.49,31,69
2.495,31,69
2.5,32,68
2.505,32,68
2.51,32,68
2.515,32,68
2.52,32,68
2.525,32,68
2.53,33,67
2.535,33,67
2.54,33,67
2.545,33,67
2.55,33,67
2.555,33,67
2.56,33,67
2.565,32,68
2.57,32,68
2.575,32,68
2.58,31,69
2.585,32,68
2.59,31,69
2.595,32,68
2.6,32,68
2.605,32,68
2.61,32,68
2.615,32,68
2.62,31,69
2.625,31,69
2.63,29,71
2.635,29,71
2.64,28,72
2.645,30,70
2.65,30,70
2.655,30,70
2.66,30,70
2.665,29,71
2.67,29,71
2.675,29,71
2.68,29,71
2.685,28,72
2.69,29,71
2.695,29,71
2.7,29,71
2.705,29,71
2.71,30,70
2.715,28,72
2.72,29,71
2.725,30,70
2.73,30,70
2.735,30,70
2.74,30,70
2.745,31,69
2.75,31,69
2.755,31,69
2.76,31,69
2.765,31,69
2.77,31,69
2.775,31,69
2.78,31,69
2.785,31,69
2.79,31,69
2.795,30,70
2.8,30,70
2.805,30,70
2.81,30,70
2.815,30,70
2.82,30,70
2.825,29,71
2.83,29,71
2.835,29,71
2.84,29,71
2.845,31,69
2.85,31,69
2.855,30,70
2.86,31,69
2.865,32,68
2.87,33,67
2.875,33,67
2.88,33,67
2.885,34,66
2.89,34,66
2.895,34,66
2.9,34,66
2.905,33,67
2.91,32,68
2.915,32,68
2.92,32,68
2.925,32,68
2.93,32,68
2.935,31,69
2.94,31,69
2.945,31,69
2.95,31,69
2.955,30,70
2.96,30,70
2.965,29,71
2.97,30,70
2.975,30,70
2.98,30,70
2.985,30,70
2.99,30,70
2.995,30,70
3,29,71
3.005,29,71
3.01,29,71
3.015,29,71
3.02,29,71
3.025,30,70
3.03,30,70
3.035,29,71
3.04,30,70
3.045,31,69
3.05,31,69
3.055,32,68
3.06,33,67
3.065,32,68
3.07,31,69
3.075,31,69
3.08,31,69
3.085,31,69
3.09,32,68
3.095,31,69
3.1,31,69
3.105,31,69
3.11,32,68
3.115,32,68
3.12,32,68
3.125,32,68
3.13,32,68
3.135,31,69
3.14,29,71
3.145,28,72
3.15,28,72
3.155,28,72
3.16,29,71
3.165,28,72
3.17,28,72
3.175,28,72
3.18,28,72
3.185,27,73
3.19,27,73
3.195,28,72
3.2,27,73
3.205,27,73
3.21,27,73
3.215,27,73
3.22,27,73
3.225,27,73
3.23,27,73
3.235,27,73
3.24,27,73
3.245,27,73
3.25,27,73
3.255,27,73
3.26,27,73
3.265,28,72
3.27,28,72
3.275,28,72
3.28,28,72
3.285,28,72
3.29,28,72
3.295,28,72
3.3,27,73
3.305,26,74
3.31,26,74
3.315,26,74
3.32,27,73
3.325,27,73
3.33,27,73
3.335,27,73
3.34,27,73
3.345,28,72
3.35,27,73
3.355,28,72
3.36,28,72
3.365,27,73
3.37,27,73
3.375,29,71
3.38,29,71
3.385,30,70
3.39,29,71
3.395,29,71
3.4,29,71
3.405,29,71
3.41,29,71
3.415,28,72
3.42,28,72
3.425,28,72
3.43,28,72
3.435,28,72
3.44,28,72
3.445,28,72
3.45,26,74
3.455,27,73
3.46,27,73
3.465,27,73
3.47,27,73
3.475,28,72
3.48,27,73
3.485,27,73
3.49,27,73
3.495,27,73
3.5,28,72
3.505,27,73
3.51,27,73
3.515,27,73
3.52,27,73
3.525,27,73
3.53,28,72
3.535,27,73
3.54,27,73
3.545,27,73
3.55,28,72
3.555,28,72
3.56,29,71
3.565,29,71
3.57,29,71
3.575,28,72
3.58,28,72
3.585,28,72
3.59,28,72
3.595,28,72
3.6,29,71
3.605,29,71
3.61,29,71
3.615,29,71
3.62,29,71
3.625,29,71
3.63,29,71
3.635,28,72
3.64,28,72
3.645,30,70
3.65,29,71
3.655,29,71
3.66,29,71
3.665,29,71
3.67,30,70
3.675,30,70
3.68,30,70
3.685,30,70
3.69,30,70
3.695,29,71
3.7,29,71
3.705,29,71
3.71,29,71
3.715,29,71
3.72,30,70
3.725,30,70
3.73,29,71
3.735,29,71
3.74,31,69
3.745,30,70
3.75,31,69
3.755,30,70
3.76,29,71
3.765,29,71
3.77,29,71
3.775,29,71
3.78,29,71
3.785,28,72
3.79,28,72
3.795,29,71
3.8,28,72
3.805,30,70
3.81,31,69
3.815,31,69
3.82,30,70
3.825,30,70
3.83,30,70
3.835,30,70
3.84,31,69
3.845,31,69
3.85,31,69
3.855,31,69
3.86,31,69
3.865,31,69
3.87,31,69
3.875,31,69
3.88,30,70
3.885,31,69
3.89,30,70
3.895,30,70
3.9,29,71
3.905,28,72
3.91,29,71
3.915,29,71
3.92,29,71
3.925,29,71
3.93,29,71
3.935,29,71
3.94,29,71
3.945,29,71
3.95,29,71
3.955,29,71
3.96,29,71
3.965,29,71
3.97,31,69
3.975,32,68
3.98,31,69
3.985,30,70
3.99,31,69
3.995,32,68
4,32,68
4.005,32,68
4.01,32,68
4.015,33,67
4.02,32,68
4.025,32,68
4.03,32,68
4.035,31,69
4.04,31,69
4.045,31,69
4.05,32,68
4.055,32,68
4.06,32,68
4.065,32,68
4.07,32,68
4.075,32,68
4.08,31,69
4.085,32,68
4.09,33,67
4.095,33,67
4.1,33,67
4.105,34,66
4.11,35,65
4.115,34,66
4.12,34,66
4.125,34,66
4.13,35,65
4.135,35,65
4.14,34,66
4.145,34,66
4.15,34,66
4.155,33,67
4.16,34,66
4.165,33,67
4.17,34,66
4.175,34,66
4.18,34,66
4.185,36,64
4.19,38,62
4.195,38,62
4.2,38,62
4.205,38,62
4.21,38,62
4.215,37,63
4.22,37,63
4.225,38,62
4.23,38,62
4.235,38,62
4.24,38,62
4.245,38,62
4.25,39,61
4.255,40,60
4.26,40,60
4.265,40,60
4.27,40,60
4.275,39,61
4.28,39,61
4.285,40,60
4.29,39,61
4.295,38,62
4.3,36,64
4.305,36,64
4.31,37,63
4.315,37,63
4.32,37,63
4.325,37,63
4.33,38,62
4.335,38,62
4.34,36,64
4.345,36,64
4.35,36,64
4.355,36,64
4.36,37,63
4.365,37,63
4.37,36,64
4.375,36,64
4.38,36,64
4.385,36,64
4.39,37,63
4.395,37,63
4.4,37,63
4.405,37,63
4.41,37,63
4.415,34,66
4.42,34,66
4.425,33,67
4.43,32,68
4.435,32,68
4.44,32,68
4.445,32,68
4.45,33,67
4.455,33,67
4.46,32,68
4.465,32,68
4.47,33,67
4.475,33,67
4.48,33,67
4.485,33,67
4.49,32,68
4.495,31,69
4.5,30,70
4.505,32,68
4.51,32,68
4.515,32,68
4.52,33,67
4.525,33,67
4.53,33,67
4.535,33,67
4.54,33,67
4.545,33,67
4.55,33,67
4.555,35,65
4.56,35,65
4.565,35,65
4.57,35,65
4.575,35,65
4.58,36,64
4.585,36,64
4.59,36,64
4.595,35,65
4.6,35,65
4.605,35,65
4.61,36,64
4.615,36,64
4.62,36,64
4.625,38,62
4.63,38,62
4.635,38,62
4.64,38,62
4.645,38,62
4.65,37,63
4.655,37,63
4.66,37,63
4.665,38,62
4.67,39,61
4.675,38,62
4.68,39,61
4.685,38,62
4.69,38,62
4.695,39,61
4.7,39,61
4.705,37,63
4.71,33,67
4.715,33,67
4.72,33,67
4.725,34,66
4.73,34,66
4.735,34,66
4.74,34,66
4.745,33,67
4.75,33,67
4.755,33,67
4.76,32,68
4.765,32,68
4.77,33,67
4.775,34,66
4.78,33,67
4.785,32,68
4.79,32,68
4.795,31,69
4.8,29,71
4.805,28,72
4.81,28,72
4.815,28,72
4.82,29,71
4.825,29,71
4.83,28,72
4.835,28,72
4.84,28,72
4.845,28,72
4.85,28,72
4.855,28,72
4.86,28,72
4.865,28,72
4.87,27,73
4.875,27,73
4.88,27,73
4.885,26,74
4.89,26,74
4.895,26,74
4.9,27,73
4.905,27,73
4.91,27,73
4.915,28,72
4.92,28,72
4.925,28,72
4.93,27,73
4.935,27,73
4.94,27,73
4.945,29,71
4.95,31,69
4.955,31,69
4.96,31,69
4.965,31,69
4.97,31,69
4.975,32,68
4.98,30,70
4.985,30,70
4.99,28,72
4.995,30,70
5,29,71
5.005,28,72
5.01,28,72
5.015,29,71
5.02,30,70
5.025,30,70
5.03,30,70
5.035,31,69
5.04,30,70
5.045,30,70
5.05,30,70
5.055,30,70
5.06,29,71
5.065,29,71
5.07,31,69
5.075,31,69
5.08,31,69
5.085,31,69
5.09,32,68
5.095,32,68
5.1,30,70
5.105,32,68
5.11,33,67
5.115,32,68
5.12,32,68
5.125,32,68
5.13,31,69
5.135,30,70
5.14,29,71
5.145,29,71
5.15,29,71
5.155,28,72
5.16,27,73
5.165,26,74
5.17,26,74
5.175,26,74
5.18,25,75
5.185,25,75
5.19,24,76
5.195,23,77
5.2,23,77
5.205,22,78
5.21,22,78
5.215,22,78
5.22,23,77
5.225,23,77
5.23,22,78
5.235,22,78
5.24,22,78
5.245,23,77
5.25,23,77
5.255,23,77
5.26,24,76
5.265,26,74
5.27,27,73
5.275,26,74
5.28,26,74
5.285,26,74
5.29,26,74
5.295,26,74
5.3,26,74
5.305,27,73
5.31,27,73
5.315,27,73
5.32,27,73
5.325,27,73
5.33,26,74
5.335,27,73
5.34,27,73
5.345,28,72
5.35,29,71
5.355,30,70
5.36,31,69
5.365,29,71
5.37,28,72
5.375,28,72
5.38,28,72
5.385,28,72
5.39,29,71
5.395,29,71
5.4,29,71
5.405,29,71
5.41,29,71
5.415,29,71
5.42,29,71
5.425,29,71
5.43,29,71
5.435,29,71
5.44,28,72
5.445,28,72
5.45,27,73
5.455,26,74
5.46,27,73
5.465,25,75
5.47,25,75
5.475,25,75
5.48,26,74
5.485,27,73
5.49,29,71
5.495,29,71
5.5,28,72
5.505,29,71
5.51,29,71
5.515,29,71
5.52,29,71
5.525,29,71
5.53,28,72
5.535,28,72
5.54,27,73
5.545,27,73
5.55,28,72
5.555,28,72
5.56,28,72
5.565,30,70
5.57,30,70
5.575,31,69
5.58,32,68
5.585,31,69
5.59,31,69
5.595,32,68
5.6,32,68
5.605,32,68
5.61,33,67
5.615,32,68
5.62,33,67
5.625,33,67
5.63,33,67
5.635,32,68
5.64,30,70
5.645,29,71
5.65,30,70
5.655,31,69
5.66,32,68
5.665,33,67
5.67,34,66
5.675,34,66
5.68,34,66
5.685,32,68
5.69,31,69
5.695,31,69
5.7,30,70
5.705,31,69
5.71,30,70
5.715,29,71
5.72,29,71
5.725,29,71
5.73,29,71
5.735,29,71
5.74,29,71
5.745,29,71
5.75,29,71
5.755,29,71
5.76,29,71
5.765,27,73
5.77,27,73
5.775,27,73
5.78,27,73
5.785,27,73
5.79,27,73
5.795,26,74
5.8,25,75
5.805,26,74
5.81,28,72
5.815,29,71
5.82,30,70
5.825,30,70
5.83,30,70
5.835,29,71
5.84,28,72
5.845,29,71
5.85,29,71
5.855,28,72
5.86,28,72
5.865,28,72
5.87,28,72
5.875,28,72
5.88,27,73
5.885,27,73
5.89,26,74
5.895,26,74
5.9,27,73
5.905,28,72
5.91,29,71
5.915,29,71
5.92,29,71
5.925,29,71
5.93,29,71
5.935,29,71
5.94,29,71
5.945,29,71
5.95,29,71
5.955,29,71
5.96,29,71
5.965,29,71
5.97,29,71
5.975,30,70
5.98,30,70
5.985,31,69
5.99,29,71
5.995,29,71
6,29,71
6.005,29,71
6.01,28,72
6.015,29,71
6.02,29,71
6.025,29,71
6.03,29,71
6.035,29,71
6.04,29,71
6.045,28,72
6.05,30,70
6.055,30,70
6.06,31,69
6.065,31,69
6.07,32,68
6.075,31,69
6.08,32,68
6.085,32,68
6.09,32,68
6.095,32,68
6.1,32,68
6.105,32,68
6.11,31,69
6.115,31,69
6.12,31,69
6.125,32,68
6.13,32,68
6.135,32,68
6.14,32,68
6.145,32,68
6.15,32,68
6.155,32,68
6.16,33,67
6.165,32,68
6.17,32,68
6.175,32,68
6.18,32,68
6.185,33,67
6.19,33,67
6.195,33,67
6.2,33,67
6.205,33,67
6.21,33,67
6.215,33,67
6.22,33,67
6.225,34,66
6.23,33,67
6.235,33,67
6.24,33,67
6.245,32,68
6.25,33,67
6.255,33,67
6.26,35,65
6.265,35,65
6.27,36,64
6.275,35,65
6.28,36,64
6.285,36,64
6.29,36,64
6.295,35,65
6.3,35,65
6.305,36,64
6.31,36,64
6.315,36,64
6.32,36,64
6.325,36,64
6.33,36,64
6.335,35,65
6.34,34,66
6.345,34,66
6.35,35,65
6.355,35,65
6.36,37,63
6.365,39,61
6.37,39,61
6.375,39,61
6.38,39,61
6.385,39,61
6.39,40,60
6.395,42,58
6.4,42,58
6.405,42,58
6.41,43,57
6.415,43,57
6.42,43,57
6.425,43,57
6.43,43,57
6.435,43,57
6.44,42,58
6.445,42,58
6.45,42,58
6.455,41,59
6.46,41,59
6.465,41,59
6.47,40,60
6.475,40,60
6.48,40,60
6.485,39,61
6.49,38,62
6.495,39,61
6.5,39,61
6.505,38,62
6.51,37,63
6.515,37,63
6.52,37,63
6.525,37,63
6.53,37,63
6.535,37,63
6.54,37,63
6.545,38,62
6.55,39,61
6.555,40,60
6.56,40,60
6.565,40,60
6.57,41,59
6.575,41,59
6.58,43,57
6.585,44,56
6.59,44,56
6.595,44,56
6.6,44,56
6.605,45,55
6.61,44,56
6.615,44,56
6.62,44,56
6.625,41,59
6.63,41,59
6.635,41,59
6.64,39,61
6.645,40,60
6.65,39,61
6.655,39,61
6.66,38,62
6.665,37,63
6.67,38,62
6.675,39,61
6.68,40,60
6.685,40,60
6.69,40,60
6.695,40,60
6.7,41,59
6.705,40,60
6.71,41,59
6.715,40,60
6.72,41,59
6.725,41,59
6.73,42,58
6.735,42,58
6.74,42,58
6.745,42,58
6.75,42,58
6.755,42,58
6.76,41,59
6.765,42,58
6.77,43,57
6.775,43,57
6.78,44,56
6.785,44,56
6.79,43,57
6.795,42,58
6.8,42,58
6.805,42,58
6.81,42,58
6.815,42,58
6.82,42,58
6.825,40,60
6.83,40,60
6.835,40,60
6.84,41,59
6.845,40,60
6.85,40,60
6.855,39,61
6.86,39,61
6.865,39,61
6.87,39,61
6.875,39,61
6.88,39,61
6.885,39,61
6.89,39,61
6.895,40,60
6.9,39,61
6.905,39,61
6.91,39,61
6.915,38,62
6.92,38,62
6.925,37,63
6.93,38,62
6.935,38,62
6.94,37,63
6.945,37,63
6.95,37,63
6.955,39,61
6.96,39,61
6.965,39,61
6.97,39,61
6.975,41,59
6.98,41,59
6.985,42,58
6.99,40,60
6.995,40,60
7,40,60
7.005,40,60
7.01,40,60
7.015,37,63
7.02,35,65
7.025,35,65
7.03,35,65
7.035,34,66
7.04,33,67
7.045,33,67
7.05,33,67
7.055,34,66
7.06,34,66
7.065,34,66
7.07,34,66
7.075,35,65
7.08,36,64
7.085,36,64
7.09,37,63
7.095,36,64
7.1,37,63
7.105,40,60
7.11,40,60
7.115,41,59
7.12,41,59
7.125,41,59
7.13,40,60
7.135,40,60
7.14,40,60
7.145,40,60
7.15,40,60
7.155,38,62
7.16,39,61
7.165,39,61
7.17,39,61
7.175,39,61
7.18,39,61
7.185,40,60
7.19,40,60
7.195,40,60
7.2,40,60
7.205,38,62
7.21,39,61
7.215,40,60
7.22,41,59
7.225,40,60
7.23,40,60
7.235,40,60
7.24,40,60
7.245,40,60
7.25,38,62
7.255,38,62
7.26,38,62
7.265,37,63
7.27,38,62
7.275,39,61
7.28,39,61
7.285,39,61
7.29,39,61
7.295,39,61
7.3,38,62
7.305,37,63
7.31,36,64
7.315,36,64
7.32,35,65
7.325,36,64
7.33,36,64
7.335,36,64
7.34,36,64
7.345,36,64
7.35,37,63
7.355,37,63
7.36,37,63
7.365,37,63
7.37,37,63
7.375,35,65
7.38,36,64
7.385,36,64
7.39,34,66
7.395,34,66
7.4,34,66
7.405,33,67
7.41,31,69
7.415,31,69
7.42,31,69
7.425,31,69
7.43,31,69
7.435,31,69
7.44,31,69
7.445,30,70
7.45,29,71
7.455,29,71
7.46,29,71
7.465,29,71
7.47,29,71
7.475,29,71
7.48,28,72
7.485,28,72
7.49,28,72
7.495,27,73
7.5,29,71
7.505,28,72
7.51,29,71
7.515,30,70
7.52,29,71
7.525,29,71
7.53,29,71
7.535,29,71
7.54,30,70
7.545,30,70
7.55,31,69
7.555,31,69
7.56,29,71
7.565,29,71
7.57,29,71
7.575,31,69
7.58,30,70
7.585,30,70
7.59,30,70
7.595,31,69
7.6,31,69
7.605,30,70
7.61,30,70
7.615,30,70
7.62,30,70
7.625,30,70
7.63,31,69
7.635,30,70
7.64,30,70
7.645,30,70
7.65,29,71
7.655,29,71
7.66,29,71
7.665,30,70
7.67,30,70
7.675,30,70
7.68,30,70
7.685,29,71
7.69,27,73
7.695,28,72
7.7,28,72
7.705,27,73
7.71,27,73
7.715,28,72
7.72,28,72
7.725,28,72
7.73,27,73
7.735,27,73
7.74,30,70
7.745,29,71
7.75,29,71
7.755,30,70
7.76,30,70
7.765,30,70
7.77,30,70
7.775,30,70
7.78,30,70
7.785,28,72
7.79,27,73
7.795,27,73
7.8,27,73
7.805,27,73
7.81,26,74
7.815,26,74
7.82,25,75
7.825,25,75
7.83,25,75
7.835,25,75
7.84,25,75
7.845,25,75
7.85,25,75
7.855,25,75
7.86,25,75
7.865,23,77
7.87,23,77
7.875,24,76
7.88,22,78
7.885,22,78
7.89,24,76
7.895,24,76
7.9,25,75
7.905,25,75
7.91,25,75
7.915,25,75
7.92,24,76
7.925,24,76
7.93,25,75
7.935,25,75
7.94,25,75
7.945,24,76
7.95,25,75
7.955,25,75
7.96,25,75
7.965,25,75
7.97,25,75
7.975,25,75
7.98,26,74
7.985,26,74
7.99,28,72
7.995,28,72
8,27,73
8.005,26,74
