Time,Susceptible,Infected
2.13,16,84
2.135,16,84
2.14,15,85
2.145,16,84
2.15,16,84
2.155,16,84
2.16,15,85
2.165,16,84
2.17,15,85
2.175,15,85
2.18,15,85
2.185,15,85
2.19,15,85
2.195,15,85
2.2,15,85
2.205,15,85
2.21,14,86
2.215,15,85
2.22,16,84
2.225,15,85
2.23,15,85
2.235,15,85
2.24,15,85
2.245,15,85
2.25,14,86
2.255,15,85
2.26,15,85
2.265,15,85
2.27,15,85
2.275,16,84
2.28,14,86
2.285,16,84
2.29,16,84
2.295,15,85
2.3,14,86
2.305,14,86
2.31,13,87
2.315,13,87
2.32,13,87
2.325,14,86
2.33,14,86
2.335,13,87
2.34,13,87
2.345,14,86
2.35,14,86
2.355,14,86
2.36,13,87
2.365,13,87
2.37,13,87
2.375,13,87
2.38,13,87
2.385,14,86
2.39,15,85
2.395,15,85
2.4,16,84
2.405,16,84
2.41,16,84
2.415,17,83
2.42,17,83
2.425,17,83
2.43,17,83
2.435,17,83
2.44,18,82
2.445,19,81
2.45,19,81
2.455,19,81
2.46,20,80
2.465,19,81
2.47,20,80
2.475,20,80
2.48,20,80
2.485,19,81
2.49,19,81
2.495,18,82
2.5,19,81
2.505,19,81
2.51,17,83
2.515,17,83
2.52,16,84
2.525,16,84
2.53,16,84
2.535,16,84
2.54,15,85
2.545,16,84
2.55,16,84
2.555,16,84
2.56,16,84
2.565,15,85
2.57,14,86
2.575,15,85
2.58,15,85
2.585,16,84
2.59,15,85
2.595,15,85
2.6,14,86
2.605,14,86
2.61,13,87
2.615,13,87
2.62,13,87
2.625,13,87
2.63,13,87
2.635,13,87
2.64,12,88
2.645,13,87
2.65,13,87
2.655,14,86
2.66,14,86
2.665,15,85
2.67,16,84
2.675,17,83
2.68,18,82
2.685,18,82
2.69,17,83
2.695,16,84
2.7,16,84
2.705,17,83
2.71,18,82
2.715,17,83
2.72,17,83
2.725,16,84
2.73,15,85
2.735,16,84
2.74,15,85
2.745,15,85
2.75,16,84
2.755,17,83
2.76,17,83
2.765,18,82
2.77,18,82
2.775,17,83
2.78,17,83
2.785,17,83
2.79,18,82
2.795,19,81
2.8,19,81
2.805,19,81
2.81,19,81
2.815,20,80
2.82,19,81
2.825,19,81
2.83,20,80
2.835,20,80
2.84,16,84
2.845,16,84
2.85,17,83
2.855,17,83
2.86,15,85
2.865,15,85
2.87,15,85
2.875,16,84
2.88,17,83
2.885,17,83
2.89,17,83
2.895,17,83
2.9,16,84
2.905,16,84
2.91,16,84
2.915,16,84
2.92,15,85
2.925,14,86
2.93,14,86
2.935,13,87
2.94,13,87
2.945,14,86
2.95,15,85
2.955,14,86
2.96,13,87
2.965,12,88
2.97,11,89
2.975,11,89
2.98,12,88
2.985,12,88
2.99,12,88
2.995,12,88
3,11,89
3.005,10,90
3.01,12,88
3.015,12,88
3.02,12,88
3.025,12,88
3.03,12,88
3.035,12,88
3.04,12,88
3.045,12,88
3.05,10,90
3.055,11,89
3.06,10,90
3.065,10,90
3.07,12,88
3.075,11,89
3.08,11,89
3.085,10,90
3.09,10,90
3.095,10,90
3.1,11,89
3.105,12,88
3.11,14,86
3.115,15,85
3.12,16,84
3.125,17,83
3.13,17,83
3.135,17,83
3.14,17,83
3.145,17,83
3.15,17,83
3.155,18,82
3.16,18,82
3.165,19,81
3.17,20,80
3.175,20,80
3.18,20,80
3.185,21,79
3.19,21,79
3.195,22,78
3.2,21,79
3.205,21,79
3.21,22,78
3.215,22,78
3.22,21,79
3.225,21,79
3.23,21,79
3.235,21,79
3.24,21,79
3.245,21,79
3.25,20,80
3.255,21,79
3.26,21,79
3.265,20,80
3.27,20,80
3.275,19,81
3.28,19,81
3.285,19,81
3.29,19,81
3.295,17,83
3.3,18,82
3.305,18,82
3.31,18,82
3.315,17,83
3.32,20,80
3.325,19,81
3.33,18,82
3.335,18,82
3.34,18,82
3.345,17,83
3.35,16,84
3.355,15,85
3.36,15,85
3.365,17,83
3.37,17,83
3.375,17,83
3.38,16,84
3.385,16,84
3.39,15,85
3.395,15,85
3.4,16,84
3.405,16,84
3.41,16,84
3.415,17,83
3.42,16,84
3.425,17,83
3.43,18,82
3.435,18,82
3.44,18,82
3.445,19,81
3.45,19,81
3.455,17,83
3.46,17,83
3.465,17,83
3.47,17,83
3.475,18,82
3.48,17,83
3.485,16,84
3.49,16,84
3.495,16,84
3.5,15,85
3.505,14,86
3.51,13,87
3.515,11,89
3.52,10,90
3.525,11,89
3.53,13,87
3.535,13,87
3.54,13,87
3.545,12,88
3.55,11,89
3.555,11,89
3.56,10,90
3.565,11,89
3.57,12,88
3.575,13,87
3.58,14,86
3.585,15,85
3.59,14,86
3.595,15,85
3.6,15,85
3.605,15,85
3.61,15,85
3.615,16,84
3.62,16,84
3.625,16,84
3.63,16,84
3.635,16,84
3.64,15,85
3.645,16,84
3.65,17,83
3.655,16,84
3.66,16,84
3.665,16,84
3.67,16,84
3.675,16,84
3.68,16,84
3.685,16,84
3.69,14,86
3.695,16,84
3.7,15,85
3.705,15,85
3.71,16,84
3.715,15,85
3.72,15,85
3.725,14,86
3.73,13,87
3.735,13,87
3.74,13,87
3.745,12,88
3.75,12,88
3.755,12,88
3.76,12,88
3.765,12,88
3.77,11,89
3.775,12,88
3.78,13,87
3.785,13,87
3.79,13,87
3.795,13,87
3.8,13,87
3.805,13,87
3.81,12,88
3.815,13,87
3.82,13,87
3.825,14,86
3.83,14,86
3.835,13,87
3.84,11,89
3.845,11,89
3.85,10,90
3.855,9,91
3.86,9,91
3.865,11,89
3.87,11,89
3.875,12,88
3.88,12,88
3.885,12,88
3.89,13,87
3.895,13,87
3.9,12,88
3.905,12,88
3.91,13,87
3.915,14,86
3.92,14,86
3.925,14,86
3.93,14,86
3.935,14,86
3.94,14,86
3.945,15,85
3.95,15,85
3.955,14,86
3.96,14,86
3.965,15,85
3.97,14,86
3.975,14,86
3.98,14,86
3.985,14,86
3.99,14,86
3.995,15,85
4,16,84
4.005,16,84
4.01,14,86
4.015,14,86
4.02,14,86
4.025,14,86
4.03,14,86
4.035,13,87
4.04,12,88
4.045,11,89
4.05,11,89
4.055,11,89
4.06,11,89
4.065,11,89
4.07,10,90
4.075,10,90
4.08,9,91
4.085,10,90
4.09,9,91
4.095,10,90
4.1,10,90
4.105,10,90
4.11,10,90
4.115,11,89
4.12,12,88
4.125,11,89
4.13,10,90
4.135,10,90
4.14,11,89
4.145,11,89
4.15,13,87
4.155,12,88
4.16,11,89
4.165,11,89
4.17,11,89
4.175,12,88
4.18,12,88
4.185,12,88
4.19,12,88
4.195,12,88
4.2,13,87
4.205,14,86
4.21,14,86
4.215,13,87
4.22,13,87
4.225,12,88
4.23,11,89
4.235,12,88
4.24,11,89
4.245,12,88
4.25,12,88
4.255,13,87
4.26,13,87
4.265,14,86
4.27,12,88
4.275,12,88
4.28,11,89
4.285,11,89
4.29,12,88
4.295,11,89
4.3,12,88
4.305,12,88
4.31,12,88
4.315,15,85
4.32,15,85
4.325,15,85
4.33,15,85
4.335,16,84
4.34,17,83
4.345,17,83
4.35,17,83
4.355,18,82
4.36,19,81
4.365,19,81
4.37,19,81
4.375,18,82
4.38,18,82
4.385,17,83
4.39,17,83
4.395,17,83
4.4,18,82
4.405,18,82
4.41,19,81
4.415,20,80
4.42,20,80
4.425,20,80
4.43,20,80
4.435,20,80
4.44,21,79
4.445,21,79
4.45,21,79
4.455,22,78
4.46,23,77
4.465,23,77
4.47,23,77
4.475,24,76
4.48,24,76
4.485,23,77
4.49,23,77
4.495,23,77
4.5,24,76
4.505,22,78
4.51,22,78
4.515,21,79
4.52,21,79
4.525,22,78
4.53,22,78
4.535,22,78
4.54,22,78
4.545,23,77
4.55,23,77
4.555,22,78
4.56,21,79
4.565,24,76
4.57,25,75
4.575,26,74
4.58,26,74
4.585,25,75
4.59,25,75
4.595,25,75
4.6,25,75
4.605,23,77
4.61,23,77
4.615,24,76
4.62,24,76
4.625,24,76
4.63,24,76
4.635,24,76
4.64,25,75
4.645,25,75
4.65,25,75
4.655,23,77
4.66,21,79
4.665,20,80
4.67,22,78
4.675,22,78
4.68,21,79
4.685,19,81
4.69,19,81
4.695,18,82
4.7,17,83
4.705,18,82
4.71,19,81
4.715,20,80
4.72,18,82
4.725,18,82
4.73,18,82
4.735,19,81
4.74,19,81
4.745,18,82
4.75,19,81
4.755,19,81
4.76,21,79
4.765,21,79
4.77,21,79
4.775,20,80
4.78,20,80
4.785,20,80
4.79,20,80
4.795,20,80
4.8,20,80
4.805,19,81
4.81,19,81
4.815,19,81
4.82,19,81
4.825,17,83
4.83,18,82
4.835,19,81
4.84,19,81
4.845,19,81
4.85,19,81
4.855,20,80
4.86,20,80
4.865,20,80
4.87,21,79
4.875,21,79
4.88,22,78
4.885,23,77
4.89,22,78
4.895,22,78
4.9,22,78
4.905,22,78
4.91,24,76
4.915,23,77
4.92,24,76
4.925,25,75
4.93,25,75
4.935,26,74
4.94,26,74
4.945,26,74
4.95,27,73
4.955,27,73
4.96,27,73
4.965,27,73
4.97,27,73
4.975,26,74
4.98,24,76
4.985,24,76
4.99,25,75
4.995,25,75
5,25,75
5.005,24,76
