Time,Susceptible,Infected
2.13,9,91
2.135,9,91
2.14,10,90
2.145,11,89
2.15,12,88
2.155,11,89
2.16,11,89
2.165,11,89
2.17,12,88
2.175,12,88
2.18,13,87
2.185,13,87
2.19,14,86
2.195,12,88
2.2,12,88
2.205,9,91
2.21,10,90
2.215,11,89
2.22,11,89
2.225,13,87
2.23,13,87
2.235,13,87
2.24,13,87
2.245,13,87
2.25,12,88
2.255,12,88
2.26,11,89
2.265,13,87
2.27,14,86
2.275,14,86
2.28,13,87
2.285,13,87
2.29,13,87
2.295,13,87
2.3,15,85
2.305,15,85
2.31,14,86
2.315,16,84
2.32,16,84
2.325,16,84
2.33,14,86
2.335,14,86
2.34,13,87
2.345,12,88
2.35,11,89
2.355,10,90
2.36,9,91
2.365,10,90
2.37,10,90
2.375,9,91
2.38,9,91
2.385,9,91
2.39,10,90
2.395,10,90
2.4,9,91
2.405,9,91
2.41,9,91
2.415,9,91
2.42,10,90
2.425,10,90
2.43,10,90
2.435,10,90
2.44,12,88
2.445,13,87
2.45,12,88
2.455,11,89
2.46,10,90
2.465,10,90
2.47,10,90
2.475,10,90
2.48,11,89
2.485,13,87
2.49,13,87
2.495,13,87
2.5,13,87
2.505,12,88
2.51,12,88
2.515,12,88
2.52,13,87
2.525,14,86
2.53,14,86
2.535,14,86
2.54,13,87
2.545,15,85
2.55,17,83
2.555,17,83
2.56,19,81
2.565,18,82
2.57,19,81
2.575,18,82
2.58,18,82
2.585,18,82
2.59,17,83
2.595,18,82
2.6,19,81
2.605,20,80
2.61,22,78
2.615,22,78
2.62,22,78
2.625,23,77
2.63,22,78
2.635,20,80
2.64,21,79
2.645,21,79
2.65,21,79
2.655,20,80
2.66,20,80
2.665,19,81
2.67,19,81
2.675,20,80
2.68,21,79
2.685,20,80
2.69,21,79
2.695,20,80
2.7,21,79
2.705,22,78
2.71,22,78
2.715,22,78
2.72,22,78
2.725,23,77
2.73,23,77
2.735,21,79
2.74,21,79
2.745,21,79
2.75,22,78
2.755,22,78
2.76,22,78
2.765,22,78
2.77,23,77
2.775,22,78
2.78,21,79
2.785,22,78
2.79,22,78
2.795,21,79
2.8,21,79
2.805,22,78
2.81,22,78
2.815,21,79
2.82,23,77
2.825,22,78
2.83,22,78
2.835,21,79
2.84,20,80
2.845,20,80
2.85,21,79
2.855,22,78
2.86,21,79
2.865,21,79
2.87,23,77
2.875,23,77
2.88,23,77
2.885,23,77
2.89,24,76
2.895,24,76
2.9,24,76
2.905,24,76
2.91,21,79
2.915,21,79
2.92,21,79
2.925,21,79
2.93,22,78
2.935,22,78
2.94,22,78
2.945,22,78
2.95,22,78
2.955,21,79
2.96,22,78
2.965,22,78
2.97,22,78
2.975,22,78
2.98,24,76
2.985,24,76
2.99,26,74
2.995,27,73
3,27,73
3.005,26,74
3.01,26,74
3.015,25,75
3.02,24,76
3.025,24,76
3.03,25,75
3.035,24,76
3.04,24,76
3.045,25,75
3.05,25,75
3.055,25,75
3.06,25,75
3.065,26,74
3.07,26,74
3.075,25,75
3.08,25,75
3.085,26,74
3.09,26,74
3.095,26,74
3.1,26,74
3.105,27,73
3.11,28,72
3.115,28,72
3.12,29,71
3.125,28,72
3.13,28,72
3.135,28,72
3.14,27,73
3.145,26,74
3.15,25,75
3.155,24,76
3.16,21,79
3.165,20,80
3.17,20,80
3.175,21,79
3.18,20,80
3.185,19,81
3.19,20,80
3.195,20,80
3.2,19,81
3.205,19,81
3.21,19,81
3.215,20,80
3.22,20,80
3.225,19,81
3.23,19,81
3.235,16,84
3.24,17,83
3.245,17,83
3.25,17,83
3.255,16,84
3.26,15,85
3.265,14,86
3.27,15,85
3.275,16,84
3.28,14,86
3.285,14,86
3.29,13,87
3.295,12,88
3.3,11,89
3.305,12,88
3.31,12,88
3.315,12,88
3.32,13,87
3.325,14,86
3.33,14,86
3.335,15,85
3.34,15,85
3.345,13,87
3.35,14,86
3.355,16,84
3.36,16,84
3.365,17,83
3.37,16,84
3.375,15,85
3.38,15,85
3.385,13,87
3.39,15,85
3.395,16,84
3.4,15,85
3.405,15,85
3.41,15,85
3.415,16,84
3.42,16,84
3.425,15,85
3.43,14,86
3.435,14,86
3.44,14,86
3.445,13,87
3.45,13,87
3.455,13,87
3.46,13,87
3.465,12,88
3.47,12,88
3.475,11,89
3.48,12,88
3.485,12,88
3.49,12,88
3.495,12,88
3.5,12,88
3.505,12,88
3.51,13,87
3.515,12,88
3.52,12,88
3.525,12,88
3.53,11,89
3.535,12,88
3.54,12,88
3.545,13,87
3.55,13,87
3.555,13,87
3.56,13,87
3.565,15,85
3.57,15,85
3.575,15,85
3.58,15,85
3.585,13,87
3.59,13,87
3.595,13,87
3.6,14,86
3.605,15,85
3.61,16,84
3.615,16,84
3.62,16,84
3.625,16,84
3.63,16,84
3.635,15,85
3.64,16,84
3.645,15,85
3.65,15,85
3.655,13,87
3.66,12,88
3.665,12,88
3.67,12,88
3.675,13,87
3.68,12,88
3.685,12,88
3.69,12,88
3.695,11,89
3.7,13,87
3.705,13,87
3.71,12,88
3.715,12,88
3.72,12,88
3.725,11,89
3.73,12,88
3.735,12,88
3.74,12,88
3.745,11,89
3.75,10,90
3.755,11,89
3.76,10,90
3.765,9,91
3.77,10,90
3.775,10,90
3.78,11,89
3.785,12,88
3.79,12,88
3.795,13,87
3.8,13,87
3.805,13,87
3.81,14,86
3.815,14,86
3.82,14,86
3.825,14,86
3.83,14,86
3.835,14,86
3.84,15,85
3.845,15,85
3.85,15,85
3.855,14,86
3.86,17,83
3.865,17,83
3.87,17,83
3.875,17,83
3.88,17,83
3.885,18,82
3.89,18,82
3.895,18,82
3.9,17,83
3.905,17,83
3.91,16,84
3.915,16,84
3.92,17,83
3.925,19,81
3.93,20,80
3.935,21,79
3.94,22,78
3.945,22,78
3.95,22,78
3.955,22,78
3.96,23,77
3.965,22,78
3.97,22,78
3.975,22,78
3.98,22,78
3.985,21,79
3.99,21,79
3.995,19,81
4,20,80
4.005,21,79
4.01,20,80
4.015,20,80
4.02,21,79
4.025,21,79
4.03,20,80
4.035,21,79
4.04,21,79
4.045,20,80
4.05,20,80
4.055,18,82
4.06,18,82
4.065,17,83
4.07,17,83
4.075,17,83
4.08,18,82
4.085,18,82
4.09,18,82
4.095,19,81
4.1,19,81
4.105,19,81
4.11,18,82
4.115,17,83
4.12,18,82
4.125,20,80
4.13,20,80
4.135,18,82
4.14,18,82
4.145,18,82
4.15,17,83
4.155,17,83
4.16,17,83
4.165,17,83
4.17,17,83
4.175,15,85
4.18,14,86
4.185,14,86
4.19,14,86
4.195,15,85
4.2,15,85
4.205,13,87
4.21,13,87
4.215,12,88
4.22,13,87
4.225,15,85
4.23,16,84
4.235,14,86
4.24,13,87
4.245,13,87
4.25,11,89
4.255,11,89
4.26,10,90
4.265,10,90
4.27,10,90
4.275,9,91
4.28,9,91
4.285,9,91
4.29,10,90
4.295,11,89
4.3,11,89
4.305,11,89
4.31,14,86
4.315,15,85
4.32,16,84
4.325,17,83
4.33,17,83
4.335,17,83
4.34,16,84
4.345,16,84
4.35,15,85
4.355,15,85
4.36,15,85
4.365,16,84
4.37,16,84
4.375,16,84
4.38,17,83
4.385,15,85
4.39,15,85
4.395,14,86
4.4,14,86
4.405,15,85
4.41,15,85
4.415,16,84
4.42,15,85
4.425,15,85
4.43,15,85
4.435,15,85
4.44,16,84
4.445,16,84
4.45,17,83
4.455,17,83
4.46,18,82
4.465,19,81
4.47,20,80
4.475,18,82
4.48,18,82
4.485,14,86
4.49,14,86
4.495,15,85
4.5,14,86
4.505,14,86
4.51,13,87
4.515,15,85
4.52,14,86
4.525,14,86
4.53,13,87
4.535,13,87
4.54,13,87
4.545,16,84
4.55,16,84
4.555,16,84
4.56,16,84
4.565,18,82
4.57,19,81
4.575,20,80
4.58,19,81
4.585,20,80
4.59,20,80
4.595,20,80
4.6,20,80
4.605,19,81
4.61,17,83
4.615,16,84
4.62,16,84
4.625,15,85
4.63,15,85
4.635,15,85
4.64,16,84
4.645,16,84
4.65,15,85
4.655,15,85
4.66,14,86
4.665,12,88
4.67,12,88
4.675,11,89
4.68,11,89
4.685,14,86
4.69,14,86
4.695,14,86
4.7,16,84
4.705,16,84
4.71,17,83
4.715,16,84
4.72,17,83
4.725,17,83
4.73,18,82
4.735,19,81
4.74,19,81
4.745,19,81
4.75,18,82
4.755,18,82
4.76,18,82
4.765,18,82
4.77,19,81
4.775,18,82
4.78,18,82
4.785,18,82
4.79,18,82
4.795,18,82
4.8,19,81
4.805,21,79
4.81,21,79
4.815,22,78
4.82,22,78
4.825,21,79
4.83,20,80
4.835,20,80
4.84,19,81
4.845,19,81
4.85,19,81
4.855,18,82
4.86,17,83
4.865,16,84
4.87,16,84
4.875,17,83
4.88,17,83
4.885,17,83
4.89,18,82
4.895,19,81
4.9,19,81
4.905,18,82
4.91,18,82
4.915,18,82
4.92,18,82
4.925,17,83
4.93,17,83
4.935,19,81
4.94,20,80
4.945,21,79
4.95,24,76
4.955,23,77
4.96,23,77
4.965,24,76
4.97,25,75
4.975,26,74
4.98,26,74
4.985,27,73
4.99,26,74
4.995,26,74
5,26,74
5.005,27,73
