Time,Susceptible,Infected
1.575,17,83
1.58,17,83
1.585,17,83
1.59,18,82
1.595,17,83
1.6,18,82
1.605,17,83
1.61,19,81
1.615,20,80
1.62,19,81
1.625,19,81
1.63,19,81
1.635,19,81
1.64,20,80
1.645,19,81
1.65,19,81
1.655,19,81
1.66,20,80
1.665,17,83
1.67,17,83
1.675,16,84
1.68,16,84
1.685,17,83
1.69,17,83
1.695,16,84
1.7,16,84
1.705,18,82
1.71,19,81
1.715,18,82
1.72,16,84
1.725,15,85
1.73,15,85
1.735,15,85
1.74,17,83
1.745,17,83
1.75,17,83
1.755,17,83
1.76,17,83
1.765,17,83
1.77,17,83
1.775,17,83
1.78,17,83
1.785,17,83
1.79,17,83
1.795,17,83
1.8,18,82
1.805,18,82
1.81,18,82
1.815,18,82
1.82,18,82
1.825,16,84
1.83,16,84
1.835,16,84
1.84,16,84
1.845,17,83
1.85,18,82
1.855,17,83
1.86,17,83
1.865,16,84
1.87,16,84
1.875,17,83
1.88,18,82
1.885,18,82
1.89,18,82
1.895,19,81
1.9,21,79
1.905,21,79
1.91,20,80
1.915,20,80
1.92,20,80
1.925,20,80
1.93,18,82
1.935,18,82
1.94,17,83
1.945,17,83
1.95,16,84
1.955,16,84
1.96,16,84
1.965,16,84
1.97,15,85
1.975,15,85
1.98,14,86
1.985,14,86
1.99,14,86
1.995,14,86
2,14,86
2.005,14,86
2.01,14,86
2.015,14,86
2.02,15,85
2.025,15,85
2.03,15,85
2.035,15,85
2.04,14,86
2.045,14,86
2.05,15,85
2.055,15,85
2.06,15,85
2.065,14,86
2.07,15,85
2.075,15,85
2.08,14,86
2.085,14,86
2.09,14,86
2.095,14,86
2.1,15,85
2.105,15,85
2.11,15,85
2.115,14,86
2.12,15,85
2.125,14,86
2.13,14,86
2.135,13,87
2.14,13,87
2.145,14,86
2.15,15,85
2.155,15,85
2.16,17,83
2.165,16,84
2.17,16,84
2.175,18,82
2.18,19,81
2.185,17,83
2.19,16,84
2.195,16,84
2.2,16,84
2.205,15,85
2.21,14,86
2.215,13,87
2.22,11,89
2.225,11,89
2.23,11,89
2.235,12,88
2.24,11,89
2.245,11,89
2.25,10,90
2.255,10,90
2.26,9,91
2.265,10,90
2.27,10,90
2.275,10,90
2.28,10,90
2.285,10,90
2.29,11,89
2.295,10,90
2.3,10,90
2.305,10,90
2.31,9,91
2.315,9,91
2.32,10,90
2.325,11,89
2.33,12,88
2.335,12,88
2.34,13,87
2.345,12,88
2.35,12,88
2.355,13,87
2.36,13,87
2.365,13,87
2.37,14,86
2.375,14,86
2.38,16,84
2.385,16,84
2.39,15,85
2.395,16,84
2.4,16,84
2.405,15,85
2.41,15,85
2.415,15,85
2.42,15,85
2.425,16,84
2.43,16,84
2.435,15,85
2.44,15,85
2.445,15,85
2.45,16,84
2.455,16,84
2.46,16,84
2.465,15,85
2.47,16,84
2.475,17,83
2.48,19,81
2.485,19,81
2.49,18,82
2.495,18,82
2.5,18,82
2.505,17,83
2.51,17,83
2.515,16,84
2.52,16,84
2.525,16,84
2.53,16,84
2.535,16,84
2.54,16,84
2.545,17,83
2.55,17,83
2.555,17,83
2.56,19,81
2.565,18,82
2.57,18,82
2.575,17,83
2.58,19,81
2.585,17,83
2.59,18,82
2.595,18,82
2.6,18,82
2.605,18,82
2.61,18,82
2.615,18,82
2.62,18,82
2.625,19,81
2.63,18,82
2.635,18,82
2.64,18,82
2.645,16,84
2.65,16,84
2.655,15,85
2.66,15,85
2.665,16,84
2.67,16,84
2.675,15,85
2.68,14,86
2.685,13,87
2.69,13,87
2.695,13,87
2.7,13,87
2.705,13,87
2.71,13,87
2.715,12,88
2.72,12,88
2.725,11,89
2.73,10,90
2.735,11,89
2.74,11,89
2.745,12,88
2.75,12,88
2.755,11,89
2.76,11,89
2.765,12,88
2.77,12,88
2.775,11,89
2.78,11,89
2.785,10,90
2.79,10,90
2.795,10,90
2.8,10,90
2.805,9,91
2.81,9,91
2.815,10,90
2.82,11,89
2.825,11,89
2.83,11,89
2.835,11,89
2.84,11,89
2.845,11,89
2.85,11,89
2.855,10,90
2.86,10,90
2.865,10,90
2.87,10,90
2.875,9,91
2.88,9,91
2.885,9,91
2.89,9,91
2.895,10,90
2.9,9,91
2.905,10,90
2.91,10,90
2.915,10,90
2.92,10,90
2.925,12,88
2.93,12,88
2.935,12,88
2.94,13,87
2.945,13,87
2.95,13,87
2.955,13,87
2.96,14,86
2.965,14,86
2.97,14,86
2.975,14,86
2.98,15,85
2.985,17,83
2.99,17,83
2.995,17,83
3,17,83
3.005,15,85
3.01,15,85
3.015,16,84
3.02,16,84
3.025,16,84
3.03,18,82
3.035,19,81
3.04,18,82
3.045,18,82
3.05,19,81
3.055,19,81
3.06,18,82
3.065,17,83
3.07,18,82
3.075,17,83
3.08,18,82
3.085,17,83
3.09,17,83
3.095,16,84
3.1,16,84
3.105,14,86
3.11,14,86
3.115,15,85
3.12,15,85
3.125,16,84
3.13,17,83
3.135,17,83
3.14,17,83
3.145,17,83
3.15,17,83
3.155,17,83
3.16,18,82
3.165,18,82
3.17,18,82
3.175,18,82
3.18,16,84
3.185,15,85
3.19,13,87
3.195,13,87
3.2,15,85
3.205,16,84
3.21,17,83
3.215,17,83
3.22,16,84
3.225,15,85
3.23,16,84
3.235,16,84
3.24,16,84
3.245,15,85
3.25,15,85
3.255,14,86
3.26,14,86
3.265,13,87
3.27,13,87
3.275,11,89
3.28,11,89
3.285,12,88
3.29,12,88
3.295,13,87
3.3,13,87
3.305,14,86
3.31,14,86
3.315,13,87
3.32,13,87
3.325,13,87
3.33,17,83
3.335,15,85
3.34,16,84
3.345,16,84
3.35,15,85
3.355,14,86
3.36,13,87
3.365,13,87
3.37,12,88
3.375,11,89
3.38,11,89
3.385,12,88
3.39,11,89
3.395,11,89
3.4,12,88
3.405,13,87
3.41,14,86
3.415,14,86
3.42,14,86
3.425,15,85
3.43,16,84
3.435,17,83
3.44,17,83
3.445,18,82
3.45,17,83
3.455,18,82
3.46,17,83
3.465,16,84
3.47,14,86
3.475,14,86
3.48,13,87
3.485,14,86
3.49,13,87
3.495,13,87
3.5,13,87
3.505,12,88
3.51,13,87
3.515,14,86
3.52,13,87
3.525,13,87
3.53,13,87
3.535,12,88
3.54,12,88
3.545,12,88
3.55,13,87
3.555,11,89
3.56,12,88
3.565,12,88
3.57,12,88
3.575,11,89
3.58,11,89
3.585,12,88
3.59,12,88
3.595,12,88
3.6,12,88
3.605,14,86
3.61,14,86
3.615,13,87
3.62,11,89
3.625,11,89
3.63,11,89
3.635,11,89
3.64,11,89
3.645,11,89
3.65,10,90
3.655,11,89
3.66,12,88
3.665,12,88
3.67,12,88
3.675,12,88
3.68,11,89
3.685,12,88
3.69,11,89
3.695,12,88
3.7,13,87
3.705,13,87
3.71,12,88
3.715,10,90
3.72,11,89
3.725,11,89
3.73,11,89
3.735,13,87
3.74,14,86
3.745,15,85
3.75,14,86
3.755,13,87
3.76,13,87
3.765,14,86
3.77,12,88
3.775,13,87
3.78,14,86
3.785,14,86
3.79,14,86
3.795,14,86
3.8,15,85
3.805,16,84
3.81,17,83
3.815,17,83
3.82,17,83
3.825,17,83
3.83,17,83
3.835,17,83
3.84,17,83
3.845,17,83
3.85,17,83
3.855,17,83
3.86,18,82
3.865,17,83
3.87,16,84
3.875,16,84
3.88,16,84
3.885,16,84
3.89,15,85
3.895,16,84
3.9,16,84
3.905,16,84
3.91,17,83
3.915,17,83
3.92,17,83
3.925,17,83
3.93,18,82
3.935,16,84
3.94,16,84
3.945,17,83
3.95,18,82
3.955,19,81
3.96,19,81
3.965,19,81
3.97,18,82
3.975,17,83
3.98,17,83
3.985,16,84
3.99,15,85
3.995,14,86
4,13,87
4.005,13,87
4.01,13,87
4.015,13,87
4.02,13,87
4.025,13,87
4.03,12,88
4.035,12,88
4.04,11,89
4.045,12,88
4.05,12,88
4.055,12,88
4.06,12,88
4.065,12,88
4.07,12,88
4.075,13,87
4.08,12,88
4.085,12,88
4.09,12,88
4.095,12,88
4.1,12,88
4.105,9,91
4.11,9,91
4.115,11,89
4.12,11,89
4.125,12,88
4.13,13,87
4.135,14,86
4.14,16,84
4.145,16,84
4.15,15,85
4.155,14,86
4.16,16,84
4.165,16,84
4.17,15,85
4.175,14,86
4.18,13,87
4.185,13,87
4.19,13,87
4.195,12,88
4.2,12,88
4.205,10,90
4.21,11,89
4.215,13,87
4.22,13,87
4.225,14,86
4.23,14,86
4.235,15,85
4.24,14,86
4.245,14,86
4.25,15,85
4.255,14,86
4.26,16,84
4.265,16,84
4.27,17,83
4.275,18,82
4.28,19,81
4.285,19,81
4.29,18,82
4.295,20,80
4.3,20,80
4.305,19,81
4.31,19,81
4.315,18,82
4.32,17,83
4.325,18,82
4.33,17,83
4.335,18,82
4.34,19,81
4.345,20,80
4.35,17,83
4.355,19,81
4.36,19,81
4.365,19,81
4.37,19,81
4.375,18,82
4.38,19,81
4.385,20,80
4.39,20,80
4.395,19,81
4.4,18,82
4.405,16,84
4.41,16,84
4.415,16,84
4.42,15,85
4.425,15,85
4.43,15,85
4.435,15,85
4.44,16,84
4.445,15,85
4.45,16,84
4.455,16,84
4.46,16,84
4.465,16,84
4.47,15,85
4.475,14,86
4.48,13,87
4.485,13,87
4.49,13,87
4.495,13,87
4.5,13,87
4.505,15,85
4.51,14,86
4.515,13,87
4.52,13,87
4.525,13,87
4.53,11,89
4.535,12,88
4.54,12,88
4.545,13,87
4.55,13,87
4.555,16,84
4.56,16,84
4.565,16,84
4.57,16,84
4.575,16,84
4.58,18,82
4.585,20,80
4.59,21,79
4.595,21,79
4.6,21,79
4.605,19,81
4.61,21,79
4.615,21,79
4.62,20,80
4.625,20,80
4.63,21,79
4.635,21,79
4.64,19,81
4.645,19,81
4.65,19,81
4.655,19,81
4.66,20,80
4.665,18,82
4.67,18,82
4.675,16,84
4.68,16,84
4.685,17,83
4.69,17,83
4.695,18,82
4.7,18,82
4.705,19,81
4.71,19,81
4.715,19,81
4.72,21,79
4.725,20,80
4.73,20,80
4.735,19,81
4.74,19,81
4.745,19,81
4.75,19,81
4.755,18,82
4.76,17,83
4.765,17,83
4.77,17,83
4.775,17,83
4.78,19,81
4.785,19,81
4.79,20,80
4.795,20,80
4.8,20,80
4.805,20,80
4.81,20,80
4.815,20,80
4.82,20,80
4.825,19,81
4.83,18,82
4.835,18,82
4.84,17,83
4.845,19,81
4.85,18,82
4.855,18,82
4.86,19,81
4.865,19,81
4.87,18,82
4.875,16,84
4.88,17,83
4.885,18,82
4.89,18,82
4.895,16,84
4.9,17,83
4.905,17,83
4.91,17,83
4.915,17,83
4.92,17,83
4.925,19,81
4.93,19,81
4.935,17,83
4.94,16,84
4.945,16,84
4.95,17,83
4.955,16,84
4.96,16,84
4.965,16,84
4.97,16,84
4.975,18,82
4.98,18,82
4.985,18,82
4.99,19,81
4.995,19,81
5,19,81
5.005,20,80
