Time,Susceptible,Infected
2.13,18,82
2.135,18,82
2.14,17,83
2.145,17,83
2.15,15,85
2.155,13,87
2.16,13,87
2.165,13,87
2.17,13,87
2.175,14,86
2.18,14,86
2.185,12,88
2.19,14,86
2.195,14,86
2.2,14,86
2.205,14,86
2.21,14,86
2.215,13,87
2.22,13,87
2.225,12,88
2.23,12,88
2.235,12,88
2.24,12,88
2.245,12,88
2.25,11,89
2.255,10,90
2.26,12,88
2.265,12,88
2.27,12,88
2.275,12,88
2.28,12,88
2.285,12,88
2.29,12,88
2.295,12,88
2.3,12,88
2.305,11,89
2.31,12,88
2.315,12,88
2.32,12,88
2.325,11,89
2.33,12,88
2.335,12,88
2.34,11,89
2.345,12,88
2.35,11,89
2.355,12,88
2.36,12,88
2.365,12,88
2.37,12,88
2.375,12,88
2.38,14,86
2.385,14,86
2.39,13,87
2.395,12,88
2.4,12,88
2.405,11,89
2.41,10,90
2.415,10,90
2.42,9,91
2.425,9,91
2.43,9,91
2.435,9,91
2.44,9,91
2.445,10,90
2.45,9,91
2.455,8,92
2.46,7,93
2.465,7,93
2.47,6,94
2.475,6,94
2.48,7,93
2.485,7,93
2.49,7,93
2.495,7,93
2.5,7,93
2.505,7,93
2.51,8,92
2.515,8,92
2.52,8,92
2.525,8,92
2.53,7,93
2.535,7,93
2.54,6,94
2.545,6,94
2.55,6,94
2.555,6,94
2.56,7,93
2.565,7,93
2.57,8,92
2.575,8,92
2.58,8,92
2.585,8,92
2.59,10,90
2.595,10,90
2.6,9,91
2.605,10,90
2.61,12,88
2.615,12,88
2.62,10,90
2.625,10,90
2.63,9,91
2.635,10,90
2.64,12,88
2.645,14,86
2.65,14,86
2.655,14,86
2.66,15,85
2.665,15,85
2.67,14,86
2.675,14,86
2.68,14,86
2.685,15,85
2.69,15,85
2.695,15,85
2.7,15,85
2.705,15,85
2.71,17,83
2.715,17,83
2.72,17,83
2.725,15,85
2.73,15,85
2.735,15,85
2.74,15,85
2.745,16,84
2.75,16,84
2.755,16,84
2.76,15,85
2.765,16,84
2.77,16,84
2.775,16,84
2.78,16,84
2.785,16,84
2.79,16,84
2.795,17,83
2.8,17,83
2.805,16,84
2.81,17,83
2.815,18,82
2.82,16,84
2.825,17,83
2.83,17,83
2.835,16,84
2.84,16,84
2.845,15,85
2.85,14,86
2.855,15,85
2.86,14,86
2.865,14,86
2.87,14,86
2.875,14,86
2.88,13,87
2.885,12,88
2.89,13,87
2.895,14,86
2.9,13,87
2.905,14,86
2.91,13,87
2.915,13,87
2.92,11,89
2.925,13,87
2.93,13,87
2.935,13,87
2.94,10,90
2.945,10,90
2.95,10,90
2.955,10,90
2.96,9,91
2.965,8,92
2.97,7,93
2.975,8,92
2.98,9,91
2.985,8,92
2.99,8,92
2.995,8,92
3,8,92
3.005,8,92
3.01,8,92
3.015,8,92
3.02,8,92
3.025,8,92
3.03,8,92
3.035,9,91
3.04,9,91
3.045,9,91
3.05,8,92
3.055,8,92
3.06,8,92
3.065,8,92
3.07,9,91
3.075,9,91
3.08,9,91
3.085,10,90
3.09,12,88
3.095,11,89
3.1,12,88
3.105,11,89
3.11,10,90
3.115,10,90
3.12,11,89
3.125,12,88
3.13,12,88
3.135,12,88
3.14,12,88
3.145,12,88
3.15,12,88
3.155,12,88
3.16,12,88
3.165,12,88
3.17,12,88
3.175,12,88
3.18,12,88
3.185,12,88
3.19,12,88
3.195,11,89
3.2,10,90
3.205,10,90
3.21,10,90
3.215,11,89
3.22,10,90
3.225,10,90
3.23,10,90
3.235,10,90
3.24,9,91
3.245,9,91
3.25,10,90
3.255,11,89
3.26,13,87
3.265,13,87
3.27,14,86
3.275,13,87
3.28,13,87
3.285,12,88
3.29,12,88
3.295,13,87
3.3,13,87
3.305,12,88
3.31,12,88
3.315,12,88
3.32,11,89
3.325,10,90
3.33,10,90
3.335,9,91
3.34,8,92
3.345,8,92
3.35,7,93
3.355,8,92
3.36,8,92
3.365,8,92
3.37,8,92
3.375,8,92
3.38,7,93
3.385,8,92
3.39,8,92
3.395,10,90
3.4,12,88
3.405,12,88
3.41,12,88
3.415,12,88
3.42,12,88
3.425,13,87
3.43,12,88
3.435,15,85
3.44,15,85
3.445,15,85
3.45,14,86
3.455,14,86
3.46,14,86
3.465,14,86
3.47,14,86
3.475,15,85
3.48,14,86
3.485,14,86
3.49,14,86
3.495,14,86
3.5,13,87
3.505,12,88
3.51,13,87
3.515,13,87
3.52,13,87
3.525,14,86
3.53,12,88
3.535,13,87
3.54,13,87
3.545,12,88
3.55,12,88
3.555,12,88
3.56,12,88
3.565,12,88
3.57,13,87
3.575,13,87
3.58,13,87
3.585,12,88
3.59,12,88
3.595,12,88
3.6,13,87
3.605,12,88
3.61,14,86
3.615,14,86
3.62,14,86
3.625,14,86
3.63,15,85
3.635,15,85
3.64,15,85
3.645,15,85
3.65,16,84
3.655,18,82
3.66,17,83
3.665,17,83
3.67,17,83
3.675,16,84
3.68,16,84
3.685,17,83
3.69,16,84
3.695,17,83
3.7,18,82
3.705,17,83
3.71,17,83
3.715,17,83
3.72,16,84
3.725,15,85
3.73,15,85
3.735,15,85
3.74,14,86
3.745,15,85
3.75,14,86
3.755,16,84
3.76,16,84
3.765,16,84
3.77,16,84
3.775,16,84
3.78,16,84
3.785,18,82
3.79,17,83
3.795,17,83
3.8,17,83
3.805,18,82
3.81,17,83
3.815,17,83
3.82,16,84
3.825,16,84
3.83,15,85
3.835,15,85
3.84,15,85
3.845,16,84
3.85,16,84
3.855,16,84
3.86,16,84
3.865,15,85
3.87,14,86
3.875,13,87
3.88,13,87
3.885,14,86
3.89,15,85
3.895,14,86
3.9,13,87
3.905,13,87
3.91,13,87
3.915,14,86
3.92,13,87
3.925,12,88
3.93,11,89
3.935,12,88
3.94,12,88
3.945,11,89
3.95,13,87
3.955,15,85
3.96,15,85
3.965,15,85
3.97,14,86
3.975,14,86
3.98,13,87
3.985,13,87
3.99,13,87
3.995,13,87
4,13,87
4.005,14,86
4.01,13,87
4.015,14,86
4.02,12,88
4.025,11,89
4.03,12,88
4.035,11,89
4.04,11,89
4.045,11,89
4.05,12,88
4.055,12,88
4.06,12,88
4.065,12,88
4.07,11,89
4.075,12,88
4.08,11,89
4.085,10,90
4.09,10,90
4.095,11,89
4.1,11,89
4.105,10,90
4.11,10,90
4.115,10,90
4.12,9,91
4.125,9,91
4.13,11,89
4.135,11,89
4.14,12,88
4.145,11,89
4.15,11,89
4.155,12,88
4.16,12,88
4.165,12,88
4.17,12,88
4.175,12,88
4.18,11,89
4.185,12,88
4.19,11,89
4.195,10,90
4.2,10,90
4.205,12,88
4.21,12,88
4.215,12,88
4.22,11,89
4.225,10,90
4.23,11,89
4.235,11,89
4.24,12,88
4.245,11,89
4.25,12,88
4.255,12,88
4.26,12,88
4.265,13,87
4.27,13,87
4.275,12,88
4.28,12,88
4.285,11,89
4.29,11,89
4.295,11,89
4.3,11,89
4.305,11,89
4.31,13,87
4.315,14,86
4.32,12,88
4.325,11,89
4.33,11,89
4.335,12,88
4.34,12,88
4.345,11,89
4.35,9,91
4.355,10,90
4.36,10,90
4.365,10,90
4.37,10,90
4.375,11,89
4.38,12,88
4.385,11,89
4.39,11,89
4.395,10,90
4.4,11,89
4.405,10,90
4.41,12,88
4.415,11,89
4.42,11,89
4.425,12,88
4.43,12,88
4.435,13,87
4.44,13,87
4.445,11,89
4.45,12,88
4.455,12,88
4.46,12,88
4.465,12,88
4.47,13,87
4.475,12,88
4.48,11,89
4.485,14,86
4.49,13,87
4.495,14,86
4.5,13,87
4.505,14,86
4.51,14,86
4.515,14,86
4.52,14,86
4.525,13,87
4.53,14,86
4.535,14,86
4.54,14,86
4.545,15,85
4.55,15,85
4.555,16,84
4.56,16,84
4.565,17,83
4.57,18,82
4.575,19,81
4.58,19,81
4.585,19,81
4.59,19,81
4.595,20,80
4.6,21,79
4.605,21,79
4.61,21,79
4.615,21,79
4.62,21,79
4.625,21,79
4.63,20,80
4.635,19,81
4.64,19,81
4.645,18,82
4.65,19,81
4.655,20,80
4.66,20,80
4.665,19,81
4.67,19,81
4.675,18,82
4.68,19,81
4.685,18,82
4.69,17,83
4.695,17,83
4.7,16,84
4.705,15,85
4.71,15,85
4.715,15,85
4.72,15,85
4.725,14,86
4.73,15,85
4.735,14,86
4.74,13,87
4.745,12,88
4.75,12,88
4.755,12,88
4.76,11,89
4.765,10,90
4.77,10,90
4.775,10,90
4.78,10,90
4.785,10,90
4.79,10,90
4.795,10,90
4.8,13,87
4.805,14,86
4.81,14,86
4.815,14,86
4.82,14,86
4.825,16,84
4.83,17,83
4.835,17,83
4.84,17,83
4.845,17,83
4.85,17,83
4.855,17,83
4.86,18,82
4.865,18,82
4.87,17,83
4.875,16,84
4.88,15,85
4.885,14,86
4.89,14,86
4.895,15,85
4.9,16,84
4.905,17,83
4.91,17,83
4.915,15,85
4.92,15,85
4.925,15,85
4.93,14,86
4.935,14,86
4.94,14,86
4.945,15,85
4.95,14,86
4.955,14,86
4.96,15,85
4.965,14,86
4.97,15,85
4.975,15,85
4.98,15,85
4.985,14,86
4.99,13,87
4.995,12,88
5,12,88
5.005,12,88
