Time,Susceptible,Infected
2.83,11,89
2.835,11,89
2.84,11,89
2.845,9,91
2.85,9,91
2.855,9,91
2.86,10,90
2.865,10,90
2.87,10,90
2.875,11,89
2.88,10,90
2.885,10,90
2.89,11,89
2.895,11,89
2.9,10,90
2.905,10,90
2.91,10,90
2.915,11,89
2.92,11,89
2.925,10,90
2.93,10,90
2.935,11,89
2.94,13,87
2.945,13,87
2.95,11,89
2.955,12,88
2.96,12,88
2.965,12,88
2.97,13,87
2.975,12,88
2.98,13,87
2.985,13,87
2.99,14,86
2.995,14,86
3,14,86
3.005,16,84
3.01,18,82
3.015,19,81
3.02,19,81
3.025,18,82
3.03,18,82
3.035,19,81
3.04,17,83
3.045,16,84
3.05,16,84
3.055,15,85
3.06,16,84
3.065,16,84
3.07,17,83
3.075,16,84
3.08,17,83
3.085,14,86
3.09,14,86
3.095,14,86
3.1,14,86
3.105,13,87
3.11,12,88
3.115,13,87
3.12,14,86
3.125,14,86
3.13,15,85
3.135,15,85
3.14,14,86
3.145,14,86
3.15,14,86
3.155,14,86
3.16,14,86
3.165,14,86
3.17,14,86
3.175,14,86
3.18,14,86
3.185,14,86
3.19,15,85
3.195,15,85
3.2,15,85
3.205,15,85
3.21,14,86
3.215,13,87
3.22,14,86
3.225,14,86
3.23,13,87
3.235,11,89
3.24,11,89
3.245,10,90
3.25,11,89
3.255,11,89
3.26,12,88
3.265,13,87
3.27,14,86
3.275,14,86
3.28,13,87
3.285,13,87
3.29,14,86
3.295,12,88
3.3,13,87
3.305,12,88
3.31,12,88
3.315,12,88
3.32,11,89
3.325,12,88
3.33,11,89
3.335,11,89
3.34,11,89
3.345,11,89
3.35,10,90
3.355,9,91
3.36,12,88
3.365,12,88
3.37,11,89
3.375,11,89
3.38,12,88
3.385,11,89
3.39,11,89
3.395,11,89
3.4,10,90
3.405,12,88
3.41,14,86
3.415,14,86
3.42,14,86
3.425,14,86
3.43,13,87
3.435,11,89
3.44,11,89
3.445,11,89
3.45,11,89
3.455,10,90
3.46,10,90
3.465,11,89
3.47,11,89
3.475,11,89
3.48,11,89
3.485,10,90
3.49,11,89
3.495,12,88
3.5,12,88
3.505,13,87
3.51,13,87
3.515,12,88
3.52,11,89
3.525,11,89
3.53,11,89
3.535,11,89
3.54,11,89
3.545,11,89
3.55,11,89
3.555,10,90
3.56,10,90
3.565,10,90
3.57,10,90
3.575,12,88
3.58,12,88
3.585,13,87
3.59,13,87
3.595,13,87
3.6,13,87
3.605,12,88
3.61,12,88
3.615,12,88
3.62,12,88
3.625,12,88
3.63,10,90
3.635,9,91
3.64,8,92
3.645,8,92
3.65,10,90
3.655,10,90
3.66,11,89
3.665,10,90
3.67,10,90
3.675,10,90
3.68,11,89
3.685,10,90
3.69,10,90
3.695,12,88
3.7,10,90
3.705,11,89
3.71,12,88
3.715,13,87
3.72,13,87
3.725,12,88
3.73,11,89
3.735,10,90
3.74,10,90
3.745,10,90
3.75,9,91
3.755,8,92
3.76,7,93
3.765,7,93
3.77,7,93
3.775,8,92
3.78,8,92
3.785,8,92
3.79,7,93
3.795,8,92
3.8,9,91
3.805,7,93
3.81,8,92
3.815,9,91
3.82,9,91
3.825,9,91
3.83,7,93
3.835,9,91
3.84,9,91
3.845,9,91
3.85,9,91
3.855,10,90
3.86,10,90
3.865,10,90
3.87,10,90
3.875,11,89
3.88,11,89
3.885,11,89
3.89,12,88
3.895,12,88
3.9,12,88
3.905,12,88
3.91,13,87
3.915,14,86
3.92,14,86
3.925,15,85
3.93,14,86
3.935,14,86
3.94,15,85
3.945,15,85
3.95,15,85
3.955,14,86
3.96,14,86
3.965,13,87
3.97,13,87
3.975,12,88
3.98,12,88
3.985,13,87
3.99,12,88
3.995,12,88
4,13,87
4.005,13,87
4.01,16,84
4.015,16,84
4.02,16,84
4.025,18,82
4.03,18,82
4.035,17,83
4.04,17,83
4.045,17,83
4.05,16,84
4.055,18,82
4.06,18,82
4.065,18,82
4.07,17,83
4.075,19,81
4.08,20,80
4.085,20,80
4.09,20,80
4.095,20,80
4.1,20,80
4.105,20,80
4.11,19,81
4.115,18,82
4.12,18,82
4.125,16,84
4.13,16,84
4.135,16,84
4.14,16,84
4.145,16,84
4.15,16,84
4.155,15,85
4.16,16,84
4.165,18,82
4.17,19,81
4.175,19,81
4.18,16,84
4.185,15,85
4.19,16,84
4.195,16,84
4.2,17,83
4.205,17,83
4.21,17,83
4.215,19,81
4.22,20,80
4.225,20,80
4.23,21,79
4.235,21,79
4.24,21,79
4.245,20,80
4.25,19,81
4.255,18,82
4.26,17,83
4.265,17,83
4.27,16,84
4.275,16,84
4.28,16,84
4.285,15,85
4.29,16,84
4.295,15,85
4.3,15,85
4.305,15,85
4.31,15,85
4.315,14,86
4.32,14,86
4.325,12,88
4.33,12,88
4.335,12,88
4.34,11,89
4.345,11,89
4.35,11,89
4.355,10,90
4.36,10,90
4.365,11,89
4.37,11,89
4.375,11,89
4.38,11,89
4.385,13,87
4.39,14,86
4.395,14,86
4.4,14,86
4.405,13,87
4.41,13,87
4.415,13,87
4.42,12,88
4.425,13,87
4.43,13,87
4.435,11,89
4.44,10,90
4.445,11,89
4.45,11,89
4.455,11,89
4.46,10,90
4.465,10,90
4.47,10,90
4.475,10,90
4.48,11,89
4.485,11,89
4.49,12,88
4.495,13,87
4.5,10,90
4.505,10,90
4.51,10,90
4.515,10,90
4.52,10,90
4.525,10,90
4.53,10,90
4.535,10,90
4.54,10,90
4.545,10,90
4.55,10,90
4.555,8,92
4.56,9,91
4.565,9,91
4.57,9,91
4.575,10,90
4.58,10,90
4.585,11,89
4.59,11,89
4.595,11,89
4.6,11,89
4.605,11,89
4.61,11,89
4.615,11,89
4.62,12,88
4.625,11,89
4.63,10,90
4.635,10,90
4.64,10,90
4.645,10,90
4.65,11,89
4.655,12,88
4.66,13,87
4.665,13,87
4.67,14,86
4.675,16,84
4.68,17,83
4.685,18,82
4.69,18,82
4.695,18,82
4.7,19,81
4.705,18,82
4.71,18,82
4.715,17,83
4.72,17,83
4.725,17,83
4.73,16,84
4.735,16,84
4.74,15,85
4.745,17,83
4.75,17,83
4.755,19,81
4.76,19,81
4.765,18,82
4.77,16,84
4.775,16,84
4.78,17,83
4.785,17,83
4.79,18,82
4.795,18,82
4.8,16,84
4.805,15,85
4.81,13,87
4.815,14,86
4.82,16,84
4.825,15,85
4.83,15,85
4.835,13,87
4.84,13,87
4.845,11,89
4.85,12,88
4.855,12,88
4.86,12,88
4.865,12,88
4.87,12,88
4.875,12,88
4.88,13,87
4.885,14,86
4.89,14,86
4.895,15,85
4.9,15,85
4.905,17,83
4.91,16,84
4.915,16,84
4.92,16,84
4.925,15,85
4.93,14,86
4.935,13,87
4.94,14,86
4.945,13,87
4.95,14,86
4.955,14,86
4.96,14,86
4.965,13,87
4.97,14,86
4.975,16,84
4.98,16,84
4.985,17,83
4.99,15,85
4.995,14,86
5,13,87
5.005,13,87
