Time,Susceptible,Infected
1.575,23,77
1.58,22,78
1.585,22,78
1.59,23,77
1.595,24,76
1.6,24,76
1.605,24,76
1.61,24,76
1.615,25,75
1.62,26,74
1.625,26,74
1.63,27,73
1.635,28,72
1.64,28,72
1.645,29,71
1.65,29,71
1.655,29,71
1.66,28,72
1.665,29,71
1.67,29,71
1.675,29,71
1.68,29,71
1.685,30,70
1.69,30,70
1.695,30,70
1.7,30,70
1.705,29,71
1.71,29,71
1.715,29,71
1.72,28,72
1.725,28,72
1.73,26,74
1.735,26,74
1.74,27,73
1.745,27,73
1.75,28,72
1.755,28,72
1.76,27,73
1.765,27,73
1.77,28,72
1.775,28,72
1.78,27,73
1.785,26,74
1.79,26,74
1.795,26,74
1.8,26,74
1.805,26,74
1.81,25,75
1.815,26,74
1.82,28,72
1.825,27,73
1.83,27,73
1.835,27,73
1.84,27,73
1.845,28,72
1.85,27,73
1.855,28,72
1.86,27,73
1.865,28,72
1.87,29,71
1.875,28,72
1.88,28,72
1.885,27,73
1.89,27,73
1.895,25,75
1.9,24,76
1.905,23,77
1.91,24,76
1.915,24,76
1.92,25,75
1.925,26,74
1.93,25,75
1.935,24,76
1.94,24,76
1.945,24,76
1.95,25,75
1.955,25,75
1.96,25,75
1.965,25,75
1.97,27,73
1.975,26,74
1.98,27,73
1.985,27,73
1.99,27,73
1.995,26,74
2,26,74
2.005,25,75
2.01,24,76
2.015,24,76
2.02,22,78
2.025,21,79
2.03,22,78
2.035,22,78
2.04,21,79
2.045,22,78
2.05,22,78
2.055,23,77
2.06,23,77
2.065,23,77
2.07,23,77
2.075,23,77
2.08,24,76
2.085,24,76
2.09,23,77
2.095,23,77
2.1,23,77
2.105,23,77
2.11,23,77
2.115,22,78
2.12,22,78
2.125,21,79
2.13,21,79
2.135,22,78
2.14,21,79
2.145,19,81
2.15,18,82
2.155,18,82
2.16,19,81
2.165,16,84
2.17,16,84
2.175,13,87
2.18,13,87
2.185,13,87
2.19,13,87
2.195,12,88
2.2,14,86
2.205,13,87
2.21,13,87
2.215,13,87
2.22,12,88
2.225,13,87
2.23,13,87
2.235,13,87
2.24,12,88
2.245,12,88
2.25,12,88
2.255,13,87
2.26,13,87
2.265,13,87
2.27,15,85
2.275,16,84
2.28,16,84
2.285,18,82
2.29,19,81
2.295,18,82
2.3,18,82
2.305,18,82
2.31,18,82
2.315,19,81
2.32,18,82
2.325,18,82
2.33,19,81
2.335,18,82
2.34,19,81
2.345,18,82
2.35,18,82
2.355,18,82
2.36,18,82
2.365,17,83
2.37,15,85
2.375,15,85
2.38,15,85
2.385,15,85
2.39,17,83
2.395,17,83
2.4,17,83
2.405,17,83
2.41,16,84
2.415,17,83
2.42,16,84
2.425,14,86
2.43,15,85
2.435,15,85
2.44,15,85
2.445,16,84
2.45,16,84
2.455,18,82
2.46,18,82
2.465,18,82
2.47,18,82
2.475,17,83
2.48,16,84
2.485,17,83
2.49,18,82
2.495,18,82
2.5,19,81
2.505,19,81
2.51,19,81
2.515,19,81
2.52,19,81
2.525,19,81
2.53,18,82
2.535,18,82
2.54,17,83
2.545,17,83
2.55,17,83
2.555,19,81
2.56,19,81
2.565,19,81
2.57,19,81
2.575,19,81
2.58,19,81
2.585,21,79
2.59,20,80
2.595,19,81
2.6,18,82
2.605,17,83
2.61,18,82
2.615,15,85
2.62,16,84
2.625,18,82
2.63,19,81
2.635,19,81
2.64,19,81
2.645,18,82
2.65,18,82
2.655,20,80
2.66,19,81
2.665,21,79
2.67,21,79
2.675,20,80
2.68,21,79
2.685,21,79
2.69,21,79
2.695,21,79
2.7,21,79
2.705,22,78
2.71,22,78
2.715,22,78
2.72,22,78
2.725,22,78
2.73,20,80
2.735,19,81
2.74,19,81
2.745,17,83
2.75,18,82
2.755,19,81
2.76,19,81
2.765,19,81
2.77,19,81
2.775,19,81
2.78,20,80
2.785,20,80
2.79,20,80
2.795,20,80
2.8,21,79
2.805,21,79
2.81,22,78
2.815,20,80
2.82,18,82
2.825,18,82
2.83,18,82
2.835,18,82
2.84,18,82
2.845,17,83
2.85,15,85
2.855,16,84
2.86,16,84
2.865,16,84
2.87,14,86
2.875,13,87
2.88,14,86
2.885,14,86
2.89,14,86
2.895,14,86
2.9,14,86
2.905,14,86
2.91,15,85
2.915,14,86
2.92,12,88
2.925,11,89
2.93,11,89
2.935,11,89
2.94,10,90
2.945,10,90
2.95,10,90
2.955,11,89
2.96,12,88
2.965,12,88
2.97,14,86
2.975,14,86
2.98,15,85
2.985,15,85
2.99,14,86
2.995,14,86
3,14,86
3.005,13,87
3.01,12,88
3.015,12,88
3.02,10,90
3.025,12,88
3.03,12,88
3.035,14,86
3.04,13,87
3.045,13,87
3.05,14,86
3.055,15,85
3.06,15,85
3.065,15,85
3.07,15,85
3.075,15,85
3.08,14,86
3.085,14,86
3.09,15,85
3.095,15,85
3.1,15,85
3.105,16,84
3.11,16,84
3.115,17,83
3.12,17,83
3.125,18,82
3.13,18,82
3.135,19,81
3.14,17,83
3.145,16,84
3.15,17,83
3.155,18,82
3.16,18,82
3.165,18,82
3.17,18,82
3.175,19,81
3.18,19,81
3.185,19,81
3.19,18,82
3.195,17,83
3.2,17,83
3.205,19,81
3.21,20,80
3.215,21,79
3.22,21,79
3.225,19,81
3.23,19,81
3.235,19,81
3.24,19,81
3.245,18,82
3.25,17,83
3.255,16,84
3.26,16,84
3.265,16,84
3.27,15,85
3.275,14,86
3.28,14,86
3.285,13,87
3.29,13,87
3.295,13,87
3.3,13,87
3.305,12,88
3.31,10,90
3.315,10,90
3.32,10,90
3.325,11,89
3.33,11,89
3.335,14,86
3.34,14,86
3.345,14,86
3.35,15,85
3.355,16,84
3.36,16,84
3.365,16,84
3.37,15,85
3.375,17,83
3.38,16,84
3.385,16,84
3.39,16,84
3.395,16,84
3.4,17,83
3.405,16,84
3.41,16,84
3.415,15,85
3.42,14,86
3.425,13,87
3.43,10,90
3.435,9,91
3.44,9,91
3.445,9,91
3.45,9,91
3.455,11,89
3.46,11,89
3.465,11,89
3.47,12,88
3.475,13,87
3.48,14,86
3.485,15,85
3.49,15,85
3.495,16,84
3.5,17,83
3.505,18,82
3.51,18,82
3.515,16,84
3.52,16,84
3.525,16,84
3.53,15,85
3.535,15,85
3.54,12,88
3.545,11,89
3.55,10,90
3.555,10,90
3.56,11,89
3.565,12,88
3.57,13,87
3.575,13,87
3.58,13,87
3.585,14,86
3.59,14,86
3.595,14,86
3.6,15,85
3.605,14,86
3.61,14,86
3.615,14,86
3.62,15,85
3.625,16,84
3.63,16,84
3.635,15,85
3.64,16,84
3.645,16,84
3.65,15,85
3.655,16,84
3.66,17,83
3.665,16,84
3.67,14,86
3.675,14,86
3.68,17,83
3.685,16,84
3.69,16,84
3.695,16,84
3.7,17,83
3.705,18,82
3.71,17,83
3.715,16,84
3.72,18,82
3.725,17,83
3.73,18,82
3.735,18,82
3.74,18,82
3.745,18,82
3.75,18,82
3.755,19,81
3.76,17,83
3.765,16,84
3.77,16,84
3.775,14,86
3.78,16,84
3.785,16,84
3.79,16,84
3.795,16,84
3.8,17,83
3.805,16,84
3.81,18,82
3.815,18,82
3.82,18,82
3.825,19,81
3.83,20,80
3.835,20,80
3.84,21,79
3.845,21,79
3.85,20,80
3.855,21,79
3.86,22,78
3.865,21,79
3.87,21,79
3.875,21,79
3.88,21,79
3.885,21,79
3.89,22,78
3.895,23,77
3.9,22,78
3.905,21,79
3.91,20,80
3.915,21,79
3.92,22,78
3.925,21,79
3.93,22,78
3.935,23,77
3.94,23,77
3.945,22,78
3.95,22,78
3.955,23,77
3.96,22,78
3.965,21,79
3.97,21,79
3.975,19,81
3.98,18,82
3.985,18,82
3.99,18,82
3.995,19,81
4,19,81
4.005,20,80
4.01,19,81
4.015,19,81
4.02,21,79
4.025,20,80
4.03,20,80
4.035,20,80
4.04,20,80
4.045,20,80
4.05,21,79
4.055,21,79
4.06,20,80
4.065,19,81
4.07,19,81
4.075,18,82
4.08,17,83
4.085,16,84
4.09,15,85
4.095,14,86
4.1,14,86
4.105,15,85
4.11,15,85
4.115,15,85
4.12,14,86
4.125,15,85
4.13,16,84
4.135,17,83
4.14,17,83
4.145,16,84
4.15,17,83
4.155,18,82
4.16,18,82
4.165,19,81
4.17,19,81
4.175,19,81
4.18,19,81
4.185,18,82
4.19,17,83
4.195,18,82
4.2,18,82
4.205,19,81
4.21,19,81
4.215,20,80
4.22,20,80
4.225,20,80
4.23,19,81
4.235,19,81
4.24,19,81
4.245,19,81
4.25,20,80
4.255,20,80
4.26,19,81
4.265,18,82
4.27,20,80
4.275,20,80
4.28,19,81
4.285,20,80
4.29,21,79
4.295,19,81
4.3,20,80
4.305,19,81
4.31,20,80
4.315,20,80
4.32,20,80
4.325,20,80
4.33,20,80
4.335,19,81
4.34,18,82
4.345,17,83
4.35,17,83
4.355,17,83
4.36,18,82
4.365,20,80
4.37,19,81
4.375,18,82
4.38,17,83
4.385,17,83
4.39,16,84
4.395,16,84
4.4,15,85
4.405,15,85
4.41,14,86
4.415,13,87
4.42,11,89
4.425,11,89
4.43,12,88
4.435,12,88
4.44,12,88
4.445,12,88
4.45,13,87
4.455,13,87
4.46,15,85
4.465,15,85
4.47,14,86
4.475,14,86
4.48,14,86
4.485,14,86
4.49,15,85
4.495,15,85
4.5,16,84
4.505,16,84
4.51,15,85
4.515,17,83
4.52,18,82
4.525,18,82
4.53,16,84
4.535,17,83
4.54,16,84
4.545,17,83
4.55,18,82
4.555,19,81
4.56,18,82
4.565,17,83
4.57,16,84
4.575,13,87
4.58,13,87
4.585,13,87
4.59,12,88
4.595,11,89
4.6,11,89
4.605,11,89
4.61,12,88
4.615,12,88
4.62,9,91
4.625,9,91
4.63,10,90
4.635,10,90
4.64,10,90
4.645,11,89
4.65,11,89
4.655,12,88
4.66,13,87
4.665,14,86
4.67,14,86
4.675,12,88
4.68,12,88
4.685,13,87
4.69,13,87
4.695,15,85
4.7,15,85
4.705,15,85
4.71,15,85
4.715,14,86
4.72,13,87
4.725,13,87
4.73,14,86
4.735,14,86
4.74,14,86
4.745,13,87
4.75,12,88
4.755,12,88
4.76,12,88
4.765,14,86
4.77,14,86
4.775,16,84
4.78,16,84
4.785,17,83
4.79,16,84
4.795,16,84
4.8,17,83
4.805,17,83
4.81,17,83
4.815,17,83
4.82,17,83
4.825,17,83
4.83,18,82
4.835,20,80
4.84,20,80
4.845,20,80
4.85,20,80
4.855,20,80
4.86,20,80
4.865,22,78
4.87,22,78
4.875,23,77
4.88,22,78
4.885,22,78
4.89,22,78
4.895,23,77
4.9,24,76
4.905,22,78
4.91,21,79
4.915,21,79
4.92,19,81
4.925,20,80
4.93,21,79
4.935,20,80
4.94,20,80
4.945,21,79
4.95,21,79
4.955,21,79
4.96,19,81
4.965,18,82
4.97,17,83
4.975,18,82
4.98,17,83
4.985,15,85
4.99,15,85
4.995,15,85
5,15,85
5.005,15,85
