Time,Susceptible,Exposed,Infected,Recovered
5.815,58,25,9,8
5.82,58,24,10,8
5.825,57,25,10,8
5.83,57,25,10,8
5.835,57,25,10,8
5.84,56,26,10,8
5.845,55,27,10,8
5.85,55,27,10,8
5.855,55,27,10,8
5.86,55,27,10,8
5.865,55,27,10,8
5.87,55,26,11,8
5.875,55,26,11,8
5.88,53,28,11,8
5.885,53,28,11,8
5.89,53,28,11,8
5.895,53,28,11,8
5.9,52,29,11,8
5.905,52,29,11,8
5.91,52,29,11,8
5.915,52,29,11,8
5.92,52,29,11,8
5.925,51,30,11,8
5.93,51,30,11,8
5.935,51,30,11,8
5.94,51,30,11,8
5.945,51,29,12,8
5.95,51,29,12,8
5.955,51,29,12,8
5.96,51,29,12,8
5.965,51,29,12,8
5.97,51,29,12,8
5.975,51,29,12,8
5.98,51,29,12,8
5.985,51,29,12,8
5.99,51,29,12,8
5.995,51,29,12,8
6,51,29,12,8
6.005,51,29,12,8
6.01,50,30,12,8
6.015,50,30,12,8
6.02,50,30,12,8
6.025,50,30,12,8
6.03,50,30,12,8
6.035,50,30,11,9
6.04,50,30,11,9
6.045,50,30,11,9
6.05,50,30,10,10
6.055,50,30,10,10
6.06,50,30,10,10
6.065,50,30,10,10
6.07,50,30,10,10
6.075,50,30,10,10
6.08,50,30,10,10
6.085,50,30,10,10
6.09,50,30,10,10
6.095,50,30,9,11
6.1,50,30,9,11
6.105,50,30,9,11
6.11,49,31,9,11
6.115,48,32,9,11
6.12,48,32,9,11
6.125,48,31,10,11
6.13,48,31,10,11
6.135,48,31,10,11
6.14,48,31,10,11
6.145,47,32,10,11
6.15,47,32,10,11
6.155,47,32,10,11
6.16,47,32,10,11
6.165,47,32,10,11
6.17,47,32,10,11
6.175,47,32,10,11
6.18,47,31,11,11
6.185,47,29,13,11
6.19,47,28,14,11
6.195,47,27,15,11
6.2,47,27,15,11
6.205,47,27,15,11
6.21,47,27,15,11
6.215,47,27,15,11
6.22,47,27,15,11
6.225,47,27,15,11
6.23,47,27,15,11
6.235,46,28,15,11
6.24,46,28,15,11
6.245,46,28,15,11
6.25,46,28,14,12
6.255,45,29,14,12
6.26,45,29,14,12
6.265,44,30,14,12
6.27,44,30,14,12
6.275,44,30,14,12
6.28,44,30,14,12
6.285,44,30,14,12
6.29,44,30,14,12
6.295,44,30,13,13
6.3,44,30,13,13
6.305,44,30,13,13
6.31,44,30,13,13
6.315,44,30,13,13
6.32,44,30,13,13
6.325,44,30,13,13
6.33,43,31,13,13
6.335,43,31,12,14
6.34,42,32,12,14
6.345,42,32,12,14
6.35,42,32,12,14
6.355,42,32,12,14
6.36,42,32,12,14
6.365,41,32,13,14
6.37,39,34,13,14
6.375,39,34,13,14
6.38,38,35,13,14
6.385,38,35,12,15
6.39,38,35,12,15
6.395,38,34,12,16
6.4,38,33,12,17
6.405,38,33,12,17
6.41,36,35,12,17
6.415,36,35,12,17
6.42,36,34,13,17
6.425,35,35,13,17
6.43,34,36,13,17
6.435,34,35,14,17
6.44,34,35,14,17
6.445,34,35,14,17
6.45,34,35,14,17
6.455,34,35,14,17
6.46,33,36,14,17
6.465,33,36,14,17
6.47,33,34,16,17
6.475,33,34,16,17
6.48,32,34,16,18
6.485,32,34,16,18
6.49,31,35,16,18
6.495,31,35,16,18
6.5,30,36,16,18
6.505,30,36,16,18
6.51,30,36,16,18
6.515,30,36,16,18
6.52,30,36,15,19
6.525,30,36,15,19
6.53,30,36,15,19
6.535,29,37,15,19
6.54,28,38,15,19
6.545,27,38,16,19
6.55,27,38,16,19
6.555,27,38,16,19
6.56,26,39,16,19
6.565,26,38,17,19
6.57,25,39,16,20
6.575,25,38,17,20
6.58,25,38,17,20
6.585,25,38,17,20
6.59,25,38,17,20
6.595,25,36,19,20
6.6,25,36,19,20
6.605,25,36,18,21
6.61,25,35,19,21
6.615,25,35,19,21
6.62,25,35,19,21
6.625,25,35,19,21
6.63,24,36,19,21
6.635,22,37,20,21
6.64,22,37,20,21
6.645,22,37,20,21
6.65,22,35,22,21
6.655,22,35,22,21
6.66,22,35,22,21
6.665,22,35,22,21
6.67,22,35,22,21
6.675,22,34,23,21
6.68,22,34,23,21
6.685,22,34,23,21
6.69,22,34,22,22
6.695,22,34,22,22
6.7,22,34,21,23
6.705,21,35,21,23
6.71,21,35,21,23
6.715,20,36,21,23
6.72,20,36,21,23
6.725,20,36,20,24
6.73,20,36,20,24
6.735,20,35,21,24
6.74,20,35,21,24
6.745,20,35,21,24
6.75,20,35,21,24
6.755,20,35,21,24
6.76,20,35,21,24
6.765,20,35,21,24
6.77,19,35,22,24
6.775,19,35,21,25
6.78,19,33,23,25
6.785,19,33,23,25
6.79,19,32,24,25
6.795,19,32,24,25
6.8,19,32,24,25
6.805,19,32,24,25
6.81,19,32,24,25
6.815,19,32,24,25
6.82,19,32,24,25
6.825,19,32,24,25
6.83,18,33,24,25
6.835,18,33,24,25
6.84,18,32,25,25
6.845,18,32,25,25
6.85,18,32,25,25
6.855,18,32,24,26
6.86,18,32,24,26
6.865,18,32,23,27
6.87,18,32,23,27
6.875,18,32,23,27
6.88,18,32,23,27
6.885,18,31,24,27
6.89,18,31,23,28
6.895,18,31,23,28
6.9,18,31,23,28
6.905,18,31,23,28
6.91,18,31,22,29
6.915,18,31,22,29
6.92,18,31,22,29
6.925,18,30,23,29
6.93,18,30,23,29
6.935,18,30,23,29
6.94,18,30,23,29
6.945,18,30,23,29
6.95,18,30,23,29
6.955,17,30,24,29
6.96,17,30,24,29
6.965,17,30,24,29
6.97,17,30,23,30
6.975,17,30,23,30
6.98,16,31,23,30
6.985,16,31,23,30
6.99,16,30,24,30
6.995,16,30,24,30
7,16,30,24,30
7.005,16,30,24,30
7.01,16,30,24,30
7.015,15,31,24,30
7.02,15,31,24,30
7.025,14,32,24,30
7.03,14,32,24,30
7.035,14,32,24,30
7.04,14,32,24,30
7.045,13,33,24,30
7.05,13,33,24,30
7.055,13,32,25,30
7.06,13,32,25,30
7.065,13,32,24,31
7.07,13,32,24,31
7.075,13,32,24,31
7.08,13,32,24,31
7.085,13,32,24,31
7.09,13,32,24,31
7.095,13,32,24,31
7.1,13,32,23,32
7.105,13,32,23,32
7.11,13,32,23,32
7.115,13,32,23,32
7.12,13,32,23,32
7.125,13,31,24,32
7.13,12,32,24,32
7.135,12,31,25,32
7.14,11,32,25,32
7.145,11,32,25,32
7.15,11,31,25,33
7.155,11,31,25,33
7.16,11,31,25,33
7.165,11,31,25,33
7.17,11,31,24,34
7.175,11,31,24,34
7.18,11,31,24,34
7.185,11,31,24,34
7.19,11,31,24,34
7.195,11,31,24,34
7.2,11,31,24,34
7.205,11,31,24,34
7.21,11,31,24,34
7.215,11,31,24,34
7.22,10,32,24,34
7.225,10,32,24,34
7.23,10,32,23,35
7.235,10,32,23,35
7.24,10,30,25,35
7.245,10,29,26,35
7.25,10,29,26,35
7.255,10,29,26,35
7.26,10,29,26,35
7.265,10,29,26,35
7.27,10,29,26,35
7.275,10,29,26,35
7.28,10,29,26,35
7.285,10,29,26,35
7.29,10,29,26,35
7.295,10,29,26,35
7.3,10,29,26,35
7.305,10,29,26,35
7.31,10,28,27,35
7.315,10,28,27,35
7.32,10,28,27,35
7.325,10,28,27,35
7.33,10,28,27,35
7.335,10,27,28,35
7.34,10,27,28,35
7.345,10,27,28,35
7.35,10,27,28,35
7.355,10,27,28,35
7.36,10,26,29,35
7.365,10,26,28,36
7.37,10,26,28,36
7.375,10,26,28,36
7.38,10,26,28,36
7.385,10,26,28,36
7.39,10,26,28,36
7.395,10,25,29,36
7.4,10,25,28,37
7.405,10,23,30,37
7.41,10,23,30,37
7.415,10,23,30,37
7.42,10,23,30,37
7.425,10,23,30,37
7.43,9,24,30,37
7.435,9,24,30,37
7.44,9,24,30,37
7.445,9,24,30,37
7.45,9,24,30,37
7.455,9,24,30,37
7.46,9,23,31,37
7.465,8,24,31,37
7.47,8,24,31,37
7.475,8,23,32,37
7.48,8,23,32,37
7.485,8,23,32,37
7.49,8,23,32,37
7.495,8,23,32,37
7.5,8,23,32,37
7.505,8,22,33,37
7.51,8,22,33,37
7.515,8,22,32,38
7.52,8,22,32,38
7.525,8,22,32,38
7.53,8,22,32,38
7.535,8,22,32,38
7.54,8,21,33,38
7.545,8,21,33,38
7.55,8,21,33,38
7.555,8,21,32,39
7.56,8,21,32,39
7.565,8,21,32,39
7.57,7,22,32,39
7.575,7,22,32,39
7.58,7,22,31,40
7.585,7,22,31,40
7.59,7,22,31,40
7.595,7,22,31,40
7.6,7,22,31,40
7.605,7,22,31,40
7.61,7,22,31,40
7.615,7,22,31,40
7.62,7,22,31,40
7.625,7,22,31,40
7.63,7,22,31,40
7.635,7,22,30,41
7.64,7,22,30,41
7.645,7,22,29,42
7.65,7,22,29,42
7.655,7,22,29,42
7.66,7,22,29,42
7.665,7,22,29,42
7.67,7,21,30,42
7.675,7,21,30,42
7.68,7,21,30,42
7.685,7,21,30,42
7.69,7,21,30,42
7.695,7,21,30,42
7.7,7,21,30,42
7.705,7,21,30,42
7.71,6,22,30,42
7.715,6,22,30,42
7.72,6,22,30,42
7.725,6,22,30,42
7.73,6,22,30,42
7.735,6,22,29,43
7.74,6,22,29,43
7.745,6,22,29,43
7.75,5,23,28,44
7.755,5,23,28,44
7.76,5,23,28,44
7.765,5,22,29,44
7.77,5,22,29,44
7.775,5,22,29,44
7.78,5,22,28,45
7.785,5,22,28,45
7.79,5,22,28,45
7.795,5,22,28,45
7.8,5,21,29,45
7.805,5,21,29,45
7.81,5,21,29,45
7.815,5,21,29,45
7.82,5,21,29,45
7.825,5,21,29,45
7.83,5,20,30,45
7.835,5,20,30,45
7.84,5,20,30,45
7.845,5,19,31,45
7.85,5,19,31,45
7.855,5,19,31,45
7.86,5,19,30,46
7.865,5,19,30,46
7.87,5,19,30,46
7.875,5,19,30,46
7.88,5,19,29,47
7.885,5,19,29,47
7.89,5,19,29,47
7.895,5,19,29,47
7.9,4,20,28,48
7.905,4,20,28,48
7.91,4,20,28,48
7.915,4,20,28,48
7.92,4,20,27,49
7.925,4,20,27,49
7.93,4,20,26,50
7.935,4,19,27,50
7.94,4,19,27,50
7.945,4,19,27,50
7.95,4,19,27,50
7.955,4,19,27,50
7.96,4,18,28,50
7.965,4,18,28,50
7.97,4,18,28,50
7.975,4,18,28,50
7.98,4,18,28,50
7.985,4,18,28,50
7.99,4,18,28,50
7.995,4,18,28,50
8,4,18,28,50
8.005,4,18,27,51
8.01,4,18,27,51
8.015,4,18,27,51
8.02,4,18,27,51
8.025,4,18,27,51
8.03,4,18,27,51
8.035,4,18,27,51
8.04,4,18,26,52
8.045,4,18,26,52
8.05,4,17,27,52
8.055,4,17,27,52
8.06,4,17,27,52
8.065,4,17,27,52
8.07,4,17,27,52
8.075,4,17,27,52
8.08,4,17,27,52
8.085,4,17,27,52
8.09,4,17,27,52
8.095,3,18,27,52
8.1,3,18,27,52
8.105,3,18,27,52
8.11,3,18,27,52
8.115,3,18,27,52
8.12,3,18,27,52
8.125,3,18,27,52
8.13,3,18,27,52
8.135,3,18,27,52
8.14,3,18,27,52
8.145,3,18,27,52
8.15,3,18,27,52
8.155,3,18,27,52
8.16,3,18,27,52
8.165,3,18,27,52
8.17,3,18,27,52
8.175,3,18,27,52
8.18,3,18,27,52
8.185,3,18,27,52
8.19,3,18,27,52
8.195,3,18,27,52
8.2,3,18,27,52
8.205,3,18,27,52
8.21,3,18,27,52
8.215,3,18,26,53
8.22,3,18,26,53
8.225,3,18,26,53
8.23,3,18,26,53
8.235,3,18,26,53
8.24,3,18,25,54
8.245,3,18,25,54
8.25,3,18,25,54
8.255,3,18,25,54
8.26,3,18,24,55
8.265,3,18,24,55
8.27,3,17,24,56
8.275,3,17,24,56
8.28,3,17,23,57
8.285,3,17,23,57
8.29,3,17,23,57
8.295,3,17,23,57
8.3,3,17,23,57
8.305,3,17,23,57
8.31,3,17,22,58
8.315,3,17,22,58
8.32,3,17,22,58
8.325,3,17,22,58
8.33,3,17,22,58
8.335,3,17,22,58
8.34,3,16,23,58
8.345,3,16,23,58
8.35,2,17,23,58
8.355,2,16,24,58
8.36,2,16,24,58
8.365,2,16,24,58
8.37,2,16,24,58
8.375,2,16,24,58
8.38,2,15,25,58
8.385,2,15,25,58
8.39,2,15,24,59
8.395,2,15,24,59
8.4,2,15,24,59
8.405,2,14,25,59
8.41,2,14,25,59
8.415,2,14,25,59
8.42,2,14,25,59
8.425,2,14,25,59
8.43,2,14,25,59
8.435,2,14,25,59
8.44,2,14,25,59
8.445,2,14,25,59
8.45,2,14,25,59
8.455,2,14,25,59
8.46,2,14,25,59
8.465,2,14,25,59
8.47,2,14,25,59
8.475,2,14,25,59
8.48,2,14,25,59
8.485,2,14,24,60
8.49,2,14,24,60
8.495,2,14,23,61
8.5,2,14,22,62
8.505,2,14,22,62
8.51,2,14,21,63
8.515,2,14,21,63
8.52,2,14,21,63
8.525,2,14,21,63
8.53,2,14,21,63
8.535,2,14,21,63
8.54,2,14,21,63
8.545,2,14,21,63
8.55,2,14,21,63
8.555,2,14,21,63
8.56,2,14,21,63
8.565,2,14,21,63
8.57,2,14,21,63
8.575,2,14,21,63
8.58,2,14,21,63
8.585,2,14,21,63
8.59,2,14,21,63
8.595,2,14,21,63
8.6,2,14,21,63
8.605,2,14,21,63
8.61,2,14,21,63
8.615,2,14,21,63
8.62,2,14,21,63
8.625,2,14,21,63
8.63,2,14,21,63
8.635,2,14,21,63
8.64,2,14,21,63
8.645,2,14,20,64
8.65,2,14,20,64
8.655,2,14,20,64
8.66,2,14,20,64
8.665,2,14,20,64
8.67,2,14,20,64
8.675,2,14,20,64
8.68,2,14,20,64
8.685,2,14,20,64
8.69,2,14,20,64
8.695,2,14,20,64
8.7,2,14,20,64
8.705,2,14,20,64
8.71,2,14,20,64
8.715,2,14,20,64
8.72,2,14,20,64
8.725,2,14,20,64
8.73,2,14,20,64
8.735,2,14,19,65
8.74,2,14,19,65
8.745,2,14,19,65
8.75,2,14,19,65
8.755,2,14,19,65
8.76,2,14,19,65
8.765,2,14,19,65
8.77,2,14,19,65
8.775,2,14,19,65
8.78,2,14,19,65
8.785,2,14,19,65
8.79,2,14,19,65
8.795,2,14,19,65
8.8,2,14,19,65
8.805,2,14,19,65
8.81,2,14,19,65
8.815,2,14,19,65
8.82,2,14,19,65
8.825,2,14,19,65
8.83,2,14,19,65
8.835,2,14,19,65
8.84,2,14,19,65
8.845,2,14,18,66
8.85,2,14,18,66
8.855,2,14,18,66
8.86,2,14,18,66
8.865,2,14,18,66
8.87,2,14,18,66
8.875,2,14,18,66
8.88,2,14,18,66
8.885,2,14,18,66
8.89,2,14,18,66
8.895,2,13,19,66
8.9,2,13,19,66
8.905,2,13,19,66
8.91,2,13,18,67
8.915,2,13,18,67
8.92,2,12,19,67
8.925,2,12,19,67
8.93,2,12,19,67
8.935,2,12,19,67
8.94,2,12,19,67
8.945,2,11,20,67
8.95,2,11,20,67
8.955,2,11,20,67
8.96,2,11,20,67
8.965,2,11,20,67
8.97,2,11,20,67
8.975,2,11,20,67
8.98,2,11,20,67
8.985,2,11,20,67
8.99,2,11,20,67
8.995,2,11,20,67
9,2,10,21,67
9.005,2,10,21,67
9.01,2,10,21,67
9.015,2,9,22,67
9.02,2,9,22,67
9.025,2,9,22,67
9.03,2,8,23,67
9.035,2,8,23,67
9.04,2,8,23,67
9.045,2,8,23,67
9.05,2,8,23,67
9.055,2,8,23,67
9.06,2,8,23,67
9.065,2,8,23,67
9.07,2,8,23,67
9.075,2,8,23,67
9.08,2,8,23,67
9.085,2,8,23,67
9.09,2,8,23,67
9.095,2,8,23,67
9.1,2,8,22,68
9.105,2,7,23,68
9.11,2,7,23,68
9.115,2,7,23,68
9.12,2,7,23,68
9.125,2,7,22,69
9.13,2,7,22,69
9.135,2,7,22,69
9.14,1,8,22,69
9.145,1,8,22,69
9.15,1,8,22,69
9.155,1,8,22,69
9.16,1,8,22,69
9.165,1,8,22,69
9.17,1,8,22,69
9.175,1,8,22,69
9.18,1,8,22,69
9.185,1,8,22,69
9.19,1,8,21,70
9.195,1,8,20,71
9.2,1,8,20,71
9.205,1,8,20,71
9.21,1,8,20,71
9.215,1,8,20,71
9.22,1,8,20,71
9.225,1,8,20,71
9.23,1,8,20,71
9.235,1,8,20,71
9.24,1,8,20,71
9.245,1,8,20,71
9.25,1,8,20,71
9.255,1,8,20,71
9.26,1,7,21,71
9.265,1,7,21,71
9.27,1,7,21,71
9.275,1,7,21,71
9.28,1,7,20,72
9.285,1,7,20,72
9.29,1,7,20,72
9.295,1,7,20,72
9.3,1,7,20,72
9.305,1,7,19,73
9.31,1,7,19,73
9.315,1,7,19,73
9.32,1,7,19,73
9.325,1,7,18,74
9.33,1,7,18,74
9.335,1,7,17,75
9.34,1,7,17,75
9.345,1,7,17,75
9.35,1,7,17,75
9.355,1,7,17,75
9.36,1,7,16,76
9.365,1,7,16,76
9.37,1,7,15,77
9.375,1,7,15,77
9.38,1,7,15,77
9.385,1,7,15,77
9.39,1,7,15,77
9.395,1,7,15,77
9.4,1,7,14,78
9.405,1,7,14,78
9.41,1,7,14,78
9.415,1,7,13,79
9.42,1,7,13,79
9.425,1,7,13,79
9.43,1,7,13,79
9.435,1,7,13,79
9.44,1,7,13,79
9.445,1,7,13,79
9.45,1,7,13,79
9.455,1,7,13,79
9.46,1,7,13,79
9.465,1,7,13,79
9.47,1,7,13,79
9.475,1,7,13,79
9.48,1,7,13,79
9.485,1,7,13,79
9.49,1,7,13,79
9.495,1,7,13,79
9.5,1,7,13,79
9.505,1,7,13,79
9.51,1,7,13,79
9.515,1,7,13,79
9.52,1,7,13,79
9.525,1,7,13,79
9.53,1,7,13,79
9.535,1,7,13,79
9.54,1,7,13,79
9.545,1,7,13,79
9.55,1,7,13,79
9.555,1,7,13,79
9.56,1,7,13,79
9.565,1,7,13,79
9.57,1,7,13,79
9.575,1,6,14,79
9.58,1,6,14,79
9.585,1,6,14,79
9.59,1,6,14,79
9.595,1,6,14,79
9.6,1,6,14,79
9.605,1,6,14,79
9.61,1,6,14,79
9.615,1,5,15,79
9.62,1,5,15,79
9.625,1,5,15,79
9.63,1,5,15,79
9.635,1,5,15,79
9.64,1,5,15,79
9.645,1,5,15,79
9.65,1,5,15,79
9.655,1,5,14,80
9.66,1,5,14,80
9.665,1,5,14,80
9.67,1,5,14,80
9.675,1,5,14,80
9.68,1,5,14,80
9.685,1,5,14,80
9.69,1,5,14,80
9.695,1,5,14,80
9.7,1,5,14,80
9.705,1,5,14,80
9.71,1,5,14,80
9.715,1,5,14,80
9.72,1,5,14,80
9.725,1,5,14,80
9.73,1,5,13,81
9.735,1,5,13,81
9.74,1,5,13,81
9.745,1,5,13,81
9.75,1,5,13,81
9.755,1,5,13,81
9.76,1,4,14,81
9.765,1,4,14,81
9.77,1,4,14,81
9.775,1,4,14,81
9.78,1,4,14,81
9.785,1,4,14,81
9.79,1,4,14,81
9.795,1,4,14,81
9.8,1,4,14,81
9.805,1,4,14,81
9.81,1,4,14,81
9.815,1,4,14,81
9.82,1,4,14,81
9.825,1,4,14,81
9.83,1,4,14,81
9.835,1,4,14,81
9.84,1,4,14,81
9.845,1,4,14,81
9.85,1,4,14,81
9.855,1,4,14,81
9.86,1,4,14,81
9.865,1,4,14,81
9.87,1,4,14,81
9.875,1,4,14,81
9.88,1,4,14,81
9.885,1,4,14,81
9.89,1,4,14,81
9.895,1,4,14,81
9.9,1,4,14,81
9.905,1,4,14,81
9.91,1,4,14,81
9.915,1,4,14,81
9.92,1,4,13,82
9.925,1,4,13,82
9.93,1,4,13,82
9.935,1,4,12,83
9.94,1,4,12,83
9.945,1,4,12,83
9.95,1,4,12,83
9.955,1,4,12,83
9.96,1,4,12,83
9.965,1,4,12,83
9.97,1,4,12,83
9.975,1,4,12,83
9.98,1,4,12,83
9.985,1,4,12,83
9.99,1,4,12,83
9.995,1,4,12,83
10,1,4,12,83
