Time,Susceptible,Exposed,Infected,Recovered
5.815,98,0,0,2
5.82,98,0,0,2
5.825,98,0,0,2
5.83,98,0,0,2
5.835,98,0,0,2
5.84,98,0,0,2
5.845,98,0,0,2
5.85,98,0,0,2
5.855,98,0,0,2
5.86,98,0,0,2
5.865,98,0,0,2
5.87,98,0,0,2
5.875,98,0,0,2
5.88,98,0,0,2
5.885,98,0,0,2
5.89,98,0,0,2
5.895,98,0,0,2
5.9,98,0,0,2
5.905,98,0,0,2
5.91,98,0,0,2
5.915,98,0,0,2
5.92,98,0,0,2
5.925,98,0,0,2
5.93,98,0,0,2
5.935,98,0,0,2
5.94,98,0,0,2
5.945,98,0,0,2
5.95,98,0,0,2
5.955,98,0,0,2
5.96,98,0,0,2
5.965,98,0,0,2
5.97,98,0,0,2
5.975,98,0,0,2
5.98,98,0,0,2
5.985,98,0,0,2
5.99,98,0,0,2
5.995,98,0,0,2
6,98,0,0,2
6.005,98,0,0,2
6.01,98,0,0,2
6.015,98,0,0,2
6.02,98,0,0,2
6.025,98,0,0,2
6.03,98,0,0,2
6.035,98,0,0,2
6.04,98,0,0,2
6.045,98,0,0,2
6.05,98,0,0,2
6.055,98,0,0,2
6.06,98,0,0,2
6.065,98,0,0,2
6.07,98,0,0,2
6.075,98,0,0,2
6.08,98,0,0,2
6.085,98,0,0,2
6.09,98,0,0,2
6.095,98,0,0,2
6.1,98,0,0,2
6.105,98,0,0,2
6.11,98,0,0,2
6.115,98,0,0,2
6.12,98,0,0,2
6.125,98,0,0,2
6.13,98,0,0,2
6.135,98,0,0,2
6.14,98,0,0,2
6.145,98,0,0,2
6.15,98,0,0,2
6.155,98,0,0,2
6.16,98,0,0,2
6.165,98,0,0,2
6.17,98,0,0,2
6.175,98,0,0,2
6.18,98,0,0,2
6.185,98,0,0,2
6.19,98,0,0,2
6.195,98,0,0,2
6.2,98,0,0,2
6.205,98,0,0,2
6.21,98,0,0,2
6.215,98,0,0,2
6.22,98,0,0,2
6.225,98,0,0,2
6.23,98,0,0,2
6.235,98,0,0,2
6.24,98,0,0,2
6.245,98,0,0,2
6.25,98,0,0,2
6.255,98,0,0,2
6.26,98,0,0,2
6.265,98,0,0,2
6.27,98,0,0,2
6.275,98,0,0,2
6.28,98,0,0,2
6.285,98,0,0,2
6.29,98,0,0,2
6.295,98,0,0,2
6.3,98,0,0,2
6.305,98,0,0,2
6.31,98,0,0,2
6.315,98,0,0,2
6.32,98,0,0,2
6.325,98,0,0,2
6.33,98,0,0,2
6.335,98,0,0,2
6.34,98,0,0,2
6.345,98,0,0,2
6.35,98,0,0,2
6.355,98,0,0,2
6.36,98,0,0,2
6.365,98,0,0,2
6.37,98,0,0,2
6.375,98,0,0,2
6.38,98,0,0,2
6.385,98,0,0,2
6.39,98,0,0,2
6.395,98,0,0,2
6.4,98,0,0,2
6.405,98,0,0,2
6.41,98,0,0,2
6.415,98,0,0,2
6.42,98,0,0,2
6.425,98,0,0,2
6.43,98,0,0,2
6.435,98,0,0,2
6.44,98,0,0,2
6.445,98,0,0,2
6.45,98,0,0,2
6.455,98,0,0,2
6.46,98,0,0,2
6.465,98,0,0,2
6.47,98,0,0,2
6.475,98,0,0,2
6.48,98,0,0,2
6.485,98,0,0,2
6.49,98,0,0,2
6.495,98,0,0,2
6.5,98,0,0,2
6.505,98,0,0,2
6.51,98,0,0,2
6.515,98,0,0,2
6.52,98,0,0,2
6.525,98,0,0,2
6.53,98,0,0,2
6.535,98,0,0,2
6.54,98,0,0,2
6.545,98,0,0,2
6.55,98,0,0,2
6.555,98,0,0,2
6.56,98,0,0,2
6.565,98,0,0,2
6.57,98,0,0,2
6.575,98,0,0,2
6.58,98,0,0,2
6.585,98,0,0,2
6.59,98,0,0,2
6.595,98,0,0,2
6.6,98,0,0,2
6.605,98,0,0,2
6.61,98,0,0,2
6.615,98,0,0,2
6.62,98,0,0,2
6.625,98,0,0,2
6.63,98,0,0,2
6.635,98,0,0,2
6.64,98,0,0,2
6.645,98,0,0,2
6.65,98,0,0,2
6.655,98,0,0,2
6.66,98,0,0,2
6.665,98,0,0,2
6.67,98,0,0,2
6.675,98,0,0,2
6.68,98,0,0,2
6.685,98,0,0,2
6.69,98,0,0,2
6.695,98,0,0,2
6.7,98,0,0,2
6.705,98,0,0,2
6.71,98,0,0,2
6.715,98,0,0,2
6.72,98,0,0,2
6.725,98,0,0,2
6.73,98,0,0,2
6.735,98,0,0,2
6.74,98,0,0,2
6.745,98,0,0,2
6.75,98,0,0,2
6.755,98,0,0,2
6.76,98,0,0,2
6.765,98,0,0,2
6.77,98,0,0,2
6.775,98,0,0,2
6.78,98,0,0,2
6.785,98,0,0,2
6.79,98,0,0,2
6.795,98,0,0,2
6.8,98,0,0,2
6.805,98,0,0,2
6.81,98,0,0,2
6.815,98,0,0,2
6.82,98,0,0,2
6.825,98,0,0,2
6.83,98,0,0,2
6.835,98,0,0,2
6.84,98,0,0,2
6.845,98,0,0,2
6.85,98,0,0,2
6.855,98,0,0,2
6.86,98,0,0,2
6.865,98,0,0,2
6.87,98,0,0,2
6.875,98,0,0,2
6.88,98,0,0,2
6.885,98,0,0,2
6.89,98,0,0,2
6.895,98,0,0,2
6.9,98,0,0,2
6.905,98,0,0,2
6.91,98,0,0,2
6.915,98,0,0,2
6.92,98,0,0,2
6.925,98,0,0,2
6.93,98,0,0,2
6.935,98,0,0,2
6.94,98,0,0,2
6.945,98,0,0,2
6.95,98,0,0,2
6.955,98,0,0,2
6.96,98,0,0,2
6.965,98,0,0,2
6.97,98,0,0,2
6.975,98,0,0,2
6.98,98,0,0,2
6.985,98,0,0,2
6.99,98,0,0,2
6.995,98,0,0,2
7,98,0,0,2
7.005,98,0,0,2
7.01,98,0,0,2
7.015,98,0,0,2
7.02,98,0,0,2
7.025,98,0,0,2
7.03,98,0,0,2
7.035,98,0,0,2
7.04,98,0,0,2
7.045,98,0,0,2
7.05,98,0,0,2
7.055,98,0,0,2
7.06,98,0,0,2
7.065,98,0,0,2
7.07,98,0,0,2
7.075,98,0,0,2
7.08,98,0,0,2
7.085,98,0,0,2
7.09,98,0,0,2
7.095,98,0,0,2
7.1,98,0,0,2
7.105,98,0,0,2
7.11,98,0,0,2
7.115,98,0,0,2
7.12,98,0,0,2
7.125,98,0,0,2
7.13,98,0,0,2
7.135,98,0,0,2
7.14,98,0,0,2
7.145,98,0,0,2
7.15,98,0,0,2
7.155,98,0,0,2
7.16,98,0,0,2
7.165,98,0,0,2
7.17,98,0,0,2
7.175,98,0,0,2
7.18,98,0,0,2
7.185,98,0,0,2
7.19,98,0,0,2
7.195,98,0,0,2
7.2,98,0,0,2
7.205,98,0,0,2
7.21,98,0,0,2
7.215,98,0,0,2
7.22,98,0,0,2
7.225,98,0,0,2
7.23,98,0,0,2
7.235,98,0,0,2
7.24,98,0,0,2
7.245,98,0,0,2
7.25,98,0,0,2
7.255,98,0,0,2
7.26,98,0,0,2
7.265,98,0,0,2
7.27,98,0,0,2
7.275,98,0,0,2
7.28,98,0,0,2
7.285,98,0,0,2
7.29,98,0,0,2
7.295,98,0,0,2
7.3,98,0,0,2
7.305,98,0,0,2
7.31,98,0,0,2
7.315,98,0,0,2
7.32,98,0,0,2
7.325,98,0,0,2
7.33,98,0,0,2
7.335,98,0,0,2
7.34,98,0,0,2
7.345,98,0,0,2
7.35,98,0,0,2
7.355,98,0,0,2
7.36,98,0,0,2
7.365,98,0,0,2
7.37,98,0,0,2
7.375,98,0,0,2
7.38,98,0,0,2
7.385,98,0,0,2
7.39,98,0,0,2
7.395,98,0,0,2
7.4,98,0,0,2
7.405,98,0,0,2
7.41,98,0,0,2
7.415,98,0,0,2
7.42,98,0,0,2
7.425,98,0,0,2
7.43,98,0,0,2
7.435,98,0,0,2
7.44,98,0,0,2
7.445,98,0,0,2
7.45,98,0,0,2
7.455,98,0,0,2
7.46,98,0,0,2
7.465,98,0,0,2
7.47,98,0,0,2
7.475,98,0,0,2
7.48,98,0,0,2
7.485,98,0,0,2
7.49,98,0,0,2
7.495,98,0,0,2
7.5,98,0,0,2
7.505,98,0,0,2
7.51,98,0,0,2
7.515,98,0,0,2
7.52,98,0,0,2
7.525,98,0,0,2
7.53,98,0,0,2
7.535,98,0,0,2
7.54,98,0,0,2
7.545,98,0,0,2
7.55,98,0,0,2
7.555,98,0,0,2
7.56,98,0,0,2
7.565,98,0,0,2
7.57,98,0,0,2
7.575,98,0,0,2
7.58,98,0,0,2
7.585,98,0,0,2
7.59,98,0,0,2
7.595,98,0,0,2
7.6,98,0,0,2
7.605,98,0,0,2
7.61,98,0,0,2
7.615,98,0,0,2
7.62,98,0,0,2
7.625,98,0,0,2
7.63,98,0,0,2
7.635,98,0,0,2
7.64,98,0,0,2
7.645,98,0,0,2
7.65,98,0,0,2
7.655,98,0,0,2
7.66,98,0,0,2
7.665,98,0,0,2
7.67,98,0,0,2
7.675,98,0,0,2
7.68,98,0,0,2
7.685,98,0,0,2
7.69,98,0,0,2
7.695,98,0,0,2
7.7,98,0,0,2
7.705,98,0,0,2
7.71,98,0,0,2
7.715,98,0,0,2
7.72,98,0,0,2
7.725,98,0,0,2
7.73,98,0,0,2
7.735,98,0,0,2
7.74,98,0,0,2
7.745,98,0,0,2
7.75,98,0,0,2
7.755,98,0,0,2
7.76,98,0,0,2
7.765,98,0,0,2
7.77,98,0,0,2
7.775,98,0,0,2
7.78,98,0,0,2
7.785,98,0,0,2
7.79,98,0,0,2
7.795,98,0,0,2
7.8,98,0,0,2
7.805,98,0,0,2
7.81,98,0,0,2
7.815,98,0,0,2
7.82,98,0,0,2
7.825,98,0,0,2
7.83,98,0,0,2
7.835,98,0,0,2
7.84,98,0,0,2
7.845,98,0,0,2
7.85,98,0,0,2
7.855,98,0,0,2
7.86,98,0,0,2
7.865,98,0,0,2
7.87,98,0,0,2
7.875,98,0,0,2
7.88,98,0,0,2
7.885,98,0,0,2
7.89,98,0,0,2
7.895,98,0,0,2
7.9,98,0,0,2
7.905,98,0,0,2
7.91,98,0,0,2
7.915,98,0,0,2
7.92,98,0,0,2
7.925,98,0,0,2
7.93,98,0,0,2
7.935,98,0,0,2
7.94,98,0,0,2
7.945,98,0,0,2
7.95,98,0,0,2
7.955,98,0,0,2
7.96,98,0,0,2
7.965,98,0,0,2
7.97,98,0,0,2
7.975,98,0,0,2
7.98,98,0,0,2
7.985,98,0,0,2
7.99,98,0,0,2
7.995,98,0,0,2
8,98,0,0,2
8.005,98,0,0,2
8.01,98,0,0,2
8.015,98,0,0,2
8.02,98,0,0,2
8.025,98,0,0,2
8.03,98,0,0,2
8.035,98,0,0,2
8.04,98,0,0,2
8.045,98,0,0,2
8.05,98,0,0,2
8.055,98,0,0,2
8.06,98,0,0,2
8.065,98,0,0,2
8.07,98,0,0,2
8.075,98,0,0,2
8.08,98,0,0,2
8.085,98,0,0,2
8.09,98,0,0,2
8.095,98,0,0,2
8.1,98,0,0,2
8.105,98,0,0,2
8.11,98,0,0,2
8.115,98,0,0,2
8.12,98,0,0,2
8.125,98,0,0,2
8.13,98,0,0,2
8.135,98,0,0,2
8.14,98,0,0,2
8.145,98,0,0,2
8.15,98,0,0,2
8.155,98,0,0,2
8.16,98,0,0,2
8.165,98,0,0,2
8.17,98,0,0,2
8.175,98,0,0,2
8.18,98,0,0,2
8.185,98,0,0,2
8.19,98,0,0,2
8.195,98,0,0,2
8.2,98,0,0,2
8.205,98,0,0,2
8.21,98,0,0,2
8.215,98,0,0,2
8.22,98,0,0,2
8.225,98,0,0,2
8.23,98,0,0,2
8.235,98,0,0,2
8.24,98,0,0,2
8.245,98,0,0,2
8.25,98,0,0,2
8.255,98,0,0,2
8.26,98,0,0,2
8.265,98,0,0,2
8.27,98,0,0,2
8.275,98,0,0,2
8.28,98,0,0,2
8.285,98,0,0,2
8.29,98,0,0,2
8.295,98,0,0,2
8.3,98,0,0,2
8.305,98,0,0,2
8.31,98,0,0,2
8.315,98,0,0,2
8.32,98,0,0,2
8.325,98,0,0,2
8.33,98,0,0,2
8.335,98,0,0,2
8.34,98,0,0,2
8.345,98,0,0,2
8.35,98,0,0,2
8.355,98,0,0,2
8.36,98,0,0,2
8.365,98,0,0,2
8.37,98,0,0,2
8.375,98,0,0,2
8.38,98,0,0,2
8.385,98,0,0,2
8.39,98,0,0,2
8.395,98,0,0,2
8.4,98,0,0,2
8.405,98,0,0,2
8.41,98,0,0,2
8.415,98,0,0,2
8.42,98,0,0,2
8.425,98,0,0,2
8.43,98,0,0,2
8.435,98,0,0,2
8.44,98,0,0,2
8.445,98,0,0,2
8.45,98,0,0,2
8.455,98,0,0,2
8.46,98,0,0,2
8.465,98,0,0,2
8.47,98,0,0,2
8.475,98,0,0,2
8.48,98,0,0,2
8.485,98,0,0,2
8.49,98,0,0,2
8.495,98,0,0,2
8.5,98,0,0,2
8.505,98,0,0,2
8.51,98,0,0,2
8.515,98,0,0,2
8.52,98,0,0,2
8.525,98,0,0,2
8.53,98,0,0,2
8.535,98,0,0,2
8.54,98,0,0,2
8.545,98,0,0,2
8.55,98,0,0,2
8.555,98,0,0,2
8.56,98,0,0,2
8.565,98,0,0,2
8.57,98,0,0,2
8.575,98,0,0,2
8.58,98,0,0,2
8.585,98,0,0,2
8.59,98,0,0,2
8.595,98,0,0,2
8.6,98,0,0,2
8.605,98,0,0,2
8.61,98,0,0,2
8.615,98,0,0,2
8.62,98,0,0,2
8.625,98,0,0,2
8.63,98,0,0,2
8.635,98,0,0,2
8.64,98,0,0,2
8.645,98,0,0,2
8.65,98,0,0,2
8.655,98,0,0,2
8.66,98,0,0,2
8.665,98,0,0,2
8.67,98,0,0,2
8.675,98,0,0,2
8.68,98,0,0,2
8.685,98,0,0,2
8.69,98,0,0,2
8.695,98,0,0,2
8.7,98,0,0,2
8.705,98,0,0,2
8.71,98,0,0,2
8.715,98,0,0,2
8.72,98,0,0,2
8.725,98,0,0,2
8.73,98,0,0,2
8.735,98,0,0,2
8.74,98,0,0,2
8.745,98,0,0,2
8.75,98,0,0,2
8.755,98,0,0,2
8.76,98,0,0,2
8.765,98,0,0,2
8.77,98,0,0,2
8.775,98,0,0,2
8.78,98,0,0,2
8.785,98,0,0,2
8.79,98,0,0,2
8.795,98,0,0,2
8.8,98,0,0,2
8.805,98,0,0,2
8.81,98,0,0,2
8.815,98,0,0,2
8.82,98,0,0,2
8.825,98,0,0,2
8.83,98,0,0,2
8.835,98,0,0,2
8.84,98,0,0,2
8.845,98,0,0,2
8.85,98,0,0,2
8.855,98,0,0,2
8.86,98,0,0,2
8.865,98,0,0,2
8.87,98,0,0,2
8.875,98,0,0,2
8.88,98,0,0,2
8.885,98,0,0,2
8.89,98,0,0,2
8.895,98,0,0,2
8.9,98,0,0,2
8.905,98,0,0,2
8.91,98,0,0,2
8.915,98,0,0,2
8.92,98,0,0,2
8.925,98,0,0,2
8.93,98,0,0,2
8.935,98,0,0,2
8.94,98,0,0,2
8.945,98,0,0,2
8.95,98,0,0,2
8.955,98,0,0,2
8.96,98,0,0,2
8.965,98,0,0,2
8.97,98,0,0,2
8.975,98,0,0,2
8.98,98,0,0,2
8.985,98,0,0,2
8.99,98,0,0,2
8.995,98,0,0,2
9,98,0,0,2
9.005,98,0,0,2
9.01,98,0,0,2
9.015,98,0,0,2
9.02,98,0,0,2
9.025,98,0,0,2
9.03,98,0,0,2
9.035,98,0,0,2
9.04,98,0,0,2
9.045,98,0,0,2
9.05,98,0,0,2
9.055,98,0,0,2
9.06,98,0,0,2
9.065,98,0,0,2
9.07,98,0,0,2
9.075,98,0,0,2
9.08,98,0,0,2
9.085,98,0,0,2
9.09,98,0,0,2
9.095,98,0,0,2
9.1,98,0,0,2
9.105,98,0,0,2
9.11,98,0,0,2
9.115,98,0,0,2
9.12,98,0,0,2
9.125,98,0,0,2
9.13,98,0,0,2
9.135,98,0,0,2
9.14,98,0,0,2
9.145,98,0,0,2
9.15,98,0,0,2
9.155,98,0,0,2
9.16,98,0,0,2
9.165,98,0,0,2
9.17,98,0,0,2
9.175,98,0,0,2
9.18,98,0,0,2
9.185,98,0,0,2
9.19,98,0,0,2
9.195,98,0,0,2
9.2,98,0,0,2
9.205,98,0,0,2
9.21,98,0,0,2
9.215,98,0,0,2
9.22,98,0,0,2
9.225,98,0,0,2
9.23,98,0,0,2
9.235,98,0,0,2
9.24,98,0,0,2
9.245,98,0,0,2
9.25,98,0,0,2
9.255,98,0,0,2
9.26,98,0,0,2
9.265,98,0,0,2
9.27,98,0,0,2
9.275,98,0,0,2
9.28,98,0,0,2
9.285,98,0,0,2
9.29,98,0,0,2
9.295,98,0,0,2
9.3,98,0,0,2
9.305,98,0,0,2
9.31,98,0,0,2
9.315,98,0,0,2
9.32,98,0,0,2
9.325,98,0,0,2
9.33,98,0,0,2
9.335,98,0,0,2
9.34,98,0,0,2
9.345,98,0,0,2
9.35,98,0,0,2
9.355,98,0,0,2
9.36,98,0,0,2
9.365,98,0,0,2
9.37,98,0,0,2
9.375,98,0,0,2
9.38,98,0,0,2
9.385,98,0,0,2
9.39,98,0,0,2
9.395,98,0,0,2
9.4,98,0,0,2
9.405,98,0,0,2
9.41,98,0,0,2
9.415,98,0,0,2
9.42,98,0,0,2
9.425,98,0,0,2
9.43,98,0,0,2
9.435,98,0,0,2
9.44,98,0,0,2
9.445,98,0,0,2
9.45,98,0,0,2
9.455,98,0,0,2
9.46,98,0,0,2
9.465,98,0,0,2
9.47,98,0,0,2
9.475,98,0,0,2
9.48,98,0,0,2
9.485,98,0,0,2
9.49,98,0,0,2
9.495,98,0,0,2
9.5,98,0,0,2
9.505,98,0,0,2
9.51,98,0,0,2
9.515,98,0,0,2
9.52,98,0,0,2
9.525,98,0,0,2
9.53,98,0,0,2
9.535,98,0,0,2
9.54,98,0,0,2
9.545,98,0,0,2
9.55,98,0,0,2
9.555,98,0,0,2
9.56,98,0,0,2
9.565,98,0,0,2
9.57,98,0,0,2
9.575,98,0,0,2
9.58,98,0,0,2
9.585,98,0,0,2
9.59,98,0,0,2
9.595,98,0,0,2
9.6,98,0,0,2
9.605,98,0,0,2
9.61,98,0,0,2
9.615,98,0,0,2
9.62,98,0,0,2
9.625,98,0,0,2
9.63,98,0,0,2
9.635,98,0,0,2
9.64,98,0,0,2
9.645,98,0,0,2
9.65,98,0,0,2
9.655,98,0,0,2
9.66,98,0,0,2
9.665,98,0,0,2
9.67,98,0,0,2
9.675,98,0,0,2
9.68,98,0,0,2
9.685,98,0,0,2
9.69,98,0,0,2
9.695,98,0,0,2
9.7,98,0,0,2
9.705,98,0,0,2
9.71,98,0,0,2
9.715,98,0,0,2
9.72,98,0,0,2
9.725,98,0,0,2
9.73,98,0,0,2
9.735,98,0,0,2
9.74,98,0,0,2
9.745,98,0,0,2
9.75,98,0,0,2
9.755,98,0,0,2
9.76,98,0,0,2
9.765,98,0,0,2
9.77,98,0,0,2
9.775,98,0,0,2
9.78,98,0,0,2
9.785,98,0,0,2
9.79,98,0,0,2
9.795,98,0,0,2
9.8,98,0,0,2
9.805,98,0,0,2
9.81,98,0,0,2
9.815,98,0,0,2
9.82,98,0,0,2
9.825,98,0,0,2
9.83,98,0,0,2
9.835,98,0,0,2
9.84,98,0,0,2
9.845,98,0,0,2
9.85,98,0,0,2
9.855,98,0,0,2
9.86,98,0,0,2
9.865,98,0,0,2
9.87,98,0,0,2
9.875,98,0,0,2
9.88,98,0,0,2
9.885,98,0,0,2
9.89,98,0,0,2
9.895,98,0,0,2
9.9,98,0,0,2
9.905,98,0,0,2
9.91,98,0,0,2
9.915,98,0,0,2
9.92,98,0,0,2
9.925,98,0,0,2
9.93,98,0,0,2
9.935,98,0,0,2
9.94,98,0,0,2
9.945,98,0,0,2
9.95,98,0,0,2
9.955,98,0,0,2
9.96,98,0,0,2
9.965,98,0,0,2
9.97,98,0,0,2
9.975,98,0,0,2
9.98,98,0,0,2
9.985,98,0,0,2
9.99,98,0,0,2
9.995,98,0,0,2
10,98,0,0,2
